y,U_0,U_1,U_2
0.2158352,0.17880844,0.0634654,-0.00043215622
0.21738983,0.58498641,0.20581594,-0.001303613
0.21894436,0.88831071,0.30934343,-0.0017619441
0.22049831,0.98825657,0.3404021,-0.0017433514
0.22205123,1.0260502,0.34976837,-0.0016542175
0.22360265,1.0464948,0.35296083,-0.0015634342
0.22598704,1.0605114,0.35297923,-0.0014429597
0.22867338,1.0708561,0.35093252,-0.0013138541
0.23169598,1.0792565,0.34762121,-0.0011768182
0.23509106,1.086697,0.34333236,-0.0010320304
0.2389917,1.0937404,0.33816345,-0.00087734254
0.24340787,1.1005859,0.3322056,-0.00071537623
0.24836235,1.1073398,0.3255426,-0.00054943378
0.25391685,1.1141146,0.31818045,-0.00038217222
0.26027352,1.1210194,0.31007791,-0.00021410554
0.26745223,1.1285559,0.30055711,-5.182392e-05
0.27010198,1.1306982,0.29765325,-0.00020445864
0.27796841,1.136476,0.28899721,-0.00012688717
0.28921516,1.1439392,0.27641746,-0.00027260868
0.30132112,1.1504882,0.26352297,-0.00038779312
0.31430274,1.1559098,0.250314,-0.00046743527
0.32826786,1.1601585,0.23682943,-0.00050971569
0.34335134,1.1632315,0.2231931,-0.00051622184
0.35956535,1.1651247,0.20964934,-0.00046898916
0.37700296,1.1659511,0.19623506,-0.00031063759
0.39575338,1.1657423,0.18286929,-0.0001835925
0.41595544,1.1644411,0.16970176,-9.13908e-05
0.43766026,1.1619942,0.15669309,-3.3581559e-05
0.46094431,1.1583685,0.14375336,-3.852734e-06
0.48597777,1.1536503,0.13109762,5.1499941e-06
0.51280051,1.1478713,0.1186823,3.0164322e-06
0.528162,1.1441692,0.11216836,-0.00036632557
0.54148405,1.1409271,0.10638982,-2.5947169e-07
0.57216871,1.1327996,0.094481066,2.0135361e-06
0.60503595,1.1236404,0.083300194,5.1545498e-06
0.63788479,1.1139654,0.073318545,7.2202124e-06
0.66853429,1.1042951,0.064743993,7.9469419e-06
0.69713613,1.0947799,0.057374738,7.7387972e-06
0.7238335,1.0854099,0.050954993,6.9638171e-06
0.74875979,1.0761843,0.045302684,5.9101364e-06
0.77203899,1.0671019,0.040282326,4.7682686e-06
0.79378346,1.0581558,0.035791101,3.6560132e-06
0.81409762,1.0493289,0.031749589,2.6375712e-06
0.83307719,1.0405912,0.028095395,1.745178e-06
0.85081099,1.0318967,0.02477854,9.9045363e-07
0.86738121,1.023181,0.02175833,3.7330846e-07
0.87897297,1.0165741,0.019693612,-3.3776704e-05
0.88286243,1.0143631,0.018999607,1.7953769e-07
0.89732365,1.0053376,0.016471615,7.6716063e-07
0.91083703,0.99593258,0.01415529,1.1883749e-06
0.92346424,0.98593327,0.012028131,1.4605065e-06
0.93526288,0.97505346,0.010073169,1.5975104e-06
0.94628685,0.96373545,0.0083925355,1.6309806e-06
0.953586,0.95311917,0.007092253,1.546148e-06
0.96004935,0.94282989,0.0060460944,1.4346983e-06
0.9657723,0.93188917,0.0051236753,1.2897995e-06
0.97083944,0.92010092,0.0043067859,1.1229056e-06
0.97532573,0.90722085,0.0035816426,9.4574441e-07
0.9792976,0.89289384,0.0029367739,7.6994471e-07
0.98281394,0.87659009,0.0023612629,6.0624278e-07
0.98592689,0.8573879,0.0018507893,4.6543888e-07
0.98868267,0.83378714,0.0013854119,3.5015641e-07
0.9911222,0.80465774,0.0010149808,2.7996938e-07
0.99270707,0.76885036,0.00067340367,2.2313695e-07
0.99429211,0.7181362,0.00042070629,2.5974406e-07
0.99587731,0.60763709,0.00037214557,2.4526215e-07
0.99746268,0.3606239,6.4425388e-05,-4.1605747e-09
0.99904822,0.1079507,-0.00013929543,-9.2069069e-08
