y,U_0,U_1,U_2
0.29714219,0.15437435,0.034043699,-0.00017228367
0.29840047,0.53088776,0.11600163,-0.00053489411
0.29965887,0.8467073,0.18414299,-0.00077450181
0.30091714,0.97246512,0.2108953,-0.00083348386
0.30217502,1.0312156,0.22266789,-0.00084243698
0.30343227,1.0708405,0.23008437,-0.00083024251
0.30536595,1.0999515,0.23484746,-0.00079576728
0.30754708,1.1202086,0.23731316,-0.00075275626
0.31000524,1.134339,0.23818873,-0.00070580181
0.31277254,1.1449291,0.23799318,-0.00065556399
0.31595817,1.1534562,0.23700219,-0.00060090094
0.31957289,1.1606477,0.23536209,-0.00054205844
0.3236394,1.1669407,0.23316676,-0.00047944142
0.32821226,1.1726509,0.2304516,-0.00041312976
0.33345938,1.1779932,0.22720737,-0.00034209391
0.33940595,1.1834683,0.22311357,-0.00026693841
0.34839653,1.1892714,0.21777311,-0.00016676731
0.35812693,1.1946923,0.21170317,-7.17758e-05
0.36664869,1.1985237,0.2065088,-8.4896398e-05
0.36860624,1.1993929,0.20533348,-1.4104931e-05
0.37976893,1.2033252,0.19875652,-8.5452883e-05
0.39183143,1.2065799,0.19186432,-0.00014909269
0.40491793,1.209102,0.18464436,-0.00020396224
0.419052,1.2108184,0.17709046,-0.00024818604
0.43432536,1.2116825,0.16919558,-0.00028030343
0.45082746,1.2117014,0.16098436,-0.00029970029
0.46869049,1.2109065,0.15250812,-0.00030687561
0.4879732,1.2092669,0.14377889,-0.00027392551
0.50875512,1.206653,0.13477188,-0.00020683737
0.53119532,1.2028832,0.12547706,-0.00015150139
0.55534048,1.1977533,0.11590765,-0.00010751217
0.58130698,1.1910465,0.10607217,-7.3777497e-05
0.60920197,1.1825854,0.095985289,-4.9049498e-05
0.63913284,1.1725328,0.085882063,-3.2086511e-05
0.66908893,1.1616908,0.076371168,-2.1520238e-05
0.6970676,1.1509458,0.067904305,-1.521427e-05
0.72319458,1.1406198,0.060461223,-1.1268097e-05
0.74759214,1.1307091,0.053878252,-8.6403538e-06
0.77037665,1.1211673,0.048020775,-6.8103549e-06
0.79165787,1.11194,0.042779369,-5.4914167e-06
0.81153642,1.1029733,0.038064871,-4.5224671e-06
0.83010657,1.0942113,0.033804538,-3.8075605e-06
0.84745522,1.0855932,0.029938866,-3.2866374e-06
0.86366335,1.0770495,0.02641872,-2.9184122e-06
0.87880614,1.0684977,0.023203182,-2.6717695e-06
0.89295351,1.0598377,0.020258109,-2.5201661e-06
0.90617074,1.0509431,0.017554184,-2.4393839e-06
0.91851868,1.0416537,0.015067129,-2.405844e-06
0.93005421,1.0317487,0.012774427,-2.3967285e-06
0.94083044,1.0209418,0.010660137,-2.3871983e-06
0.95089703,1.009667,0.0088390512,-2.3479517e-06
0.95756118,0.99905904,0.0074295871,-2.2677689e-06
0.96346148,0.98875104,0.0062978517,-2.1533707e-06
0.96868531,0.97775628,0.0053041636,-1.9968321e-06
0.97331005,0.96585203,0.0044305847,-1.7975659e-06
0.9774043,0.95274634,0.0036638412,-1.5575803e-06
0.98102882,0.93800748,0.0029923188,-1.285063e-06
0.98423741,0.92099571,0.0024046464,-9.9029773e-07
0.98707775,0.90062393,0.0018944991,-6.9226635e-07
0.98959206,0.87518676,0.0014389581,-4.0703835e-07
0.99181772,0.84330355,0.001085119,-1.6484351e-07
0.9932636,0.8037542,0.00075373575,-1.0653604e-08
0.99470959,0.747178,0.0005299387,1.6163744e-07
0.99615569,0.62481447,0.00047670277,2.2255929e-07
0.9976019,0.36487502,9.0489152e-05,7.6670141e-08
0.99904822,0.10763755,-0.00015019195,-5.091791e-09
