y,U_0,U_1,U_2
1.6757245e-19,0.48911713,-4.0576758e-14,3.212651e-16
0.0039821158,0.60591514,0.27914705,-0.011238139
0.0079493071,0.64427877,0.31580575,-0.011587104
0.011899256,0.65986386,0.31827974,-0.010662733
0.015829573,0.67525248,0.3203646,-0.0097984399
0.019737924,0.69169482,0.32029857,-0.008927398
0.025706531,0.71208447,0.32199575,-0.0077704706
0.032370839,0.73253581,0.32306084,-0.0066118861
0.039785807,0.75050226,0.32135279,-0.0054022202
0.047998666,0.76798539,0.31661717,-0.0042016816
0.057258772,0.78521708,0.3099876,-0.0030735369
0.067562701,0.80291274,0.30328806,-0.0021032414
0.078912937,0.82211975,0.29763946,-0.0013332317
0.0913819,0.84318928,0.29235265,-0.00075359973
0.10530921,0.86596799,0.28678296,-0.00034458392
0.12063029,0.89160165,0.27815674,-0.00010415656
0.14292214,0.92091509,0.27056954,1.7427794e-06
0.14656362,0.92531925,0.26921836,-0.00036176968
0.16057741,0.95561577,0.24731191,-8.7342736e-05
0.17818256,0.98710654,0.22537626,-5.7366339e-05
0.19675041,1.0142464,0.20686402,4.7253675e-05
0.21638112,1.0370556,0.19113891,0.00018057292
0.23720437,1.0559748,0.17691434,0.00025203806
0.2591794,1.0713965,0.16345039,0.00022103577
0.28237162,1.0834903,0.15067804,0.00016753518
0.30683837,1.0925466,0.13846858,0.00010746696
0.33269833,1.0989418,0.12680488,5.0881408e-05
0.35995825,1.1030071,0.11562503,1.8429992e-06
0.36118562,1.1031048,0.11519564,-3.7810289e-05
0.38748501,1.1053767,0.10495448,4.1954579e-05
0.41679533,1.1060636,0.095284705,7.8604908e-05
0.44797493,1.1052144,0.086090338,0.0001070689
0.48115636,1.1026056,0.077311479,0.00012402066
0.5164684,1.098094,0.069058426,0.00012976244
0.55405045,1.0917635,0.061333708,0.00012797112
0.5914193,1.0840291,0.054367345,0.00012000273
0.62615778,1.0755146,0.04829679,0.00010905609
0.65849527,1.0665841,0.043019302,9.7200439e-05
0.68863123,1.0574112,0.038373216,8.5565289e-05
0.71674042,1.0481124,0.034241802,7.4671579e-05
0.74297787,1.0387678,0.030536543,6.4766686e-05
0.76747957,1.0294318,0.027190379,5.5922367e-05
0.79036857,1.0201381,0.024151249,4.8118391e-05
0.8117557,1.0109009,0.021378466,4.1290985e-05
0.83174247,1.0017143,0.018839733,3.535488e-05
0.85042197,0.99254922,0.016509338,3.0217566e-05
0.86788017,0.98334997,0.014366676,2.5788296e-05
0.88419689,0.97402761,0.012395032,2.1979522e-05
0.89944638,0.96445085,0.010581109,1.8711067e-05
0.91369791,0.95442543,0.0089138257,1.5900446e-05
0.92701615,0.94367316,0.0073858576,1.3466945e-05
0.93946159,0.93263188,0.0060844796,1.1404539e-05
0.94770281,0.92238152,0.0050944835,9.802117e-06
0.95500093,0.91248334,0.0043143064,8.4426775e-06
0.96146349,0.90195269,0.0036421921,7.1964038e-06
0.96718583,0.89055528,0.0030632991,6.0291173e-06
0.9722525,0.87800591,0.0025652053,4.9132104e-06
0.97673843,0.86391903,0.0021364389,3.8259654e-06
0.98071003,0.84776286,0.0017647648,2.7573055e-06
0.98422615,0.82869536,0.0014419189,1.7107481e-06
0.98733894,0.80542557,0.0011467383,7.0136917e-07
0.99009459,0.77738481,0.00090636398,-1.4899271e-07
0.99188488,0.74414274,0.00066754166,-8.2350101e-07
0.99367538,0.69875944,0.00044404426,-1.2030216e-06
0.99546611,0.60431884,0.00040823224,-1.2642383e-06
0.99725706,0.37401773,0.00021043831,-1.2941207e-06
0.99904822,0.11776672,-1.7271117e-05,-7.3899476e-07
