-0.1 	0.0099 	-4.5739779e-20 	0.00041177278 	-8.7183782e-06 	3.9926808e-09 	0.00035302863 	-3.1558162e-07 	3.6849354e-05
-5.9305859e-17 	0.1385 	-3.0357661e-18 	2.2951697e-15 	-2.2612784e-21 	4.4185731e-24 	2.2912592e-15 	2.2890191e-18 	2.4277932e-16
0.1 	0.1811 	-3.0357661e-18 	1.8648252e-15 	-3.2780308e-20 	7.6933958e-22 	1.8618294e-15 	1.5720631e-18 	2.6868561e-16
0.2 	0.214 	-8.6736174e-19 	2.2255011e-15 	-1.9672456e-20 	4.2608179e-22 	2.2220631e-15 	1.4010822e-18 	3.8739437e-16
0.3 	0.2333 	-3.9031278e-18 	1.6549747e-16 	1.3107358e-18 	-2.9292927e-20 	1.7689257e-16 	6.7665021e-19 	7.4152324e-17
0.4 	0.2651 	-6.0715322e-18 	2.5937465e-16 	9.031527e-19 	9.7868868e-22 	2.6555675e-16 	-2.7087202e-19 	4.232136e-17
0.5 	0.2921 	-7.0202091e-18 	9.9561306e-14 	8.9290985e-15 	2.8565745e-16 	1.4739412e-13 	4.2395447e-15 	3.6518835e-16
0.6 	0.3156 	-2.2985086e-17 	5.9232321e-13 	-3.130812e-14 	-1.0493808e-15 	8.19323e-13 	3.3004997e-15 	4.3900598e-14
0.7 	0.3364 	-2.6020852e-17 	2.0114433e-11 	-7.0877646e-13 	-9.876314e-15 	1.9920875e-11 	2.8652752e-13 	4.8649992e-14
0.8 	0.3548 	-2.1033522e-17 	6.9717528e-12 	-1.9874778e-13 	2.7012354e-15 	6.8884637e-12 	-8.1692681e-14 	8.4838646e-13
0.9 	0.3714 	-1.3010426e-17 	5.53324e-14 	-1.3918104e-18 	2.9169434e-20 	5.5256457e-14 	-1.7007824e-15 	1.2127655e-14
1 	0.3863 	-2.0816682e-17 	1.5866013e-14 	-9.2549885e-18 	-2.5557151e-19 	1.584084e-14 	1.4228736e-16 	4.1496891e-15
1.1 	0.3998 	-2.4286129e-17 	2.2573428e-14 	-1.9873512e-17 	3.3653962e-20 	2.252433e-14 	-2.0388105e-17 	3.9644411e-16
