12.9167 	0.0236 	-5.4210109e-20 	0.0073522553 	0.0046660659 	3.4364388e-06 	0.012369245 	1.4186502e-05 	0.00057818074
13.1667 	0.0236 	1.0842022e-19 	0.0032858583 	0.00030875497 	-1.6166471e-05 	0.014273514 	4.7808811e-07 	0.00041568492
13.4167 	0.0236 	-1.6263033e-19 	0.0065010554 	-0.0059432731 	-1.5636944e-05 	0.011601852 	-1.3264815e-05 	0.00012190602
13.6667 	0.0236 	0 	0.0079323024 	-0.0068786132 	4.2083887e-07 	0.010047658 	-2.7762063e-06 	0.00014377749
13.9167 	0.0236 	-5.4210109e-20 	0.0082715266 	-0.0051667096 	1.7217995e-05 	0.0091916366 	-3.8264578e-06 	0.00034488796
14.1667 	0.0236 	-2.7105054e-19 	0.0080745264 	-0.0018248231 	7.8195596e-06 	0.0088151287 	-5.0305702e-07 	0.00053559448
14.4167 	0.0236 	-4.8789098e-19 	0.0076541233 	0.00040808791 	3.3512669e-06 	0.0086742105 	-4.5995946e-07 	0.00071065334
14.6667 	0.0236 	-5.4210109e-19 	0.0073593048 	-0.00032350354 	-4.0837313e-06 	0.0085576209 	-4.1641971e-07 	0.00088086651
14.9167 	0.0236 	-3.2526065e-19 	0.007406218 	-0.0031228332 	-1.3142191e-05 	0.0082008954 	-1.9675253e-06 	0.0010255722
15.1667 	0.0236 	-2.1684043e-19 	0.0075659018 	-0.0056739532 	-4.4609624e-06 	0.0078047633 	-9.7685712e-07 	0.0011669355
15.4167 	0.0236 	-2.4394549e-19 	0.0076856855 	-0.004971851 	9.6644572e-06 	0.0073723362 	-1.3019259e-06 	0.0013078443
15.6667 	0.0236 	-1.0842022e-19 	0.0073789978 	-0.0013354039 	9.6660446e-06 	0.0073166837 	3.3690909e-07 	0.001451155
15.9167 	0.0236 	8.1315163e-20 	0.0068119236 	0.0027188933 	7.816177e-06 	0.0074292445 	4.297633e-07 	0.0016194062
16.1667 	0.0236 	7.0473141e-19 	0.0062259993 	0.0037788035 	-1.0147671e-06 	0.0076017526 	1.6597232e-07 	0.0017747173
16.4167 	0.0236 	7.3183647e-19 	0.0058729982 	0.00017207743 	-1.2593848e-05 	0.0077394232 	-5.3587904e-08 	0.001857423
