12.9167 	0.0236 	-5.4210109e-20 	-0.24580708 	-0.024125928 	-2.7497082e-05
13.1667 	0.0236 	1.0842022e-19 	0.27182767 	-0.016596547 	2.1884336e-05
13.4167 	0.0236 	-1.6263033e-19 	0.52697638 	-0.0076565375 	3.9864015e-05
13.6667 	0.0236 	0 	0.63546788 	-0.0034094859 	6.4059925e-06
13.9167 	0.0236 	-5.4210109e-20 	0.68172667 	-0.0019016402 	4.1345034e-06
14.1667 	0.0236 	-2.7105054e-19 	0.70702043 	-0.0015100232 	5.5689534e-07
14.4167 	0.0236 	-4.8789098e-19 	0.73346646 	-0.0014413898 	1.8812468e-07
14.6667 	0.0236 	-5.4210109e-19 	0.76536101 	-0.0012364716 	8.1149626e-07
14.9167 	0.0236 	-3.2526065e-19 	0.79236935 	-0.00073729909 	1.8405312e-06
15.1667 	0.0236 	-2.1684043e-19 	0.80676069 	-0.00033161059 	9.5813619e-07
15.4167 	0.0236 	-2.4394549e-19 	0.80656157 	-0.00013133514 	-6.9914724e-07
15.6667 	0.0236 	-1.0842022e-19 	0.80291912 	-0.00048323088 	-9.1865004e-07
15.9167 	0.0236 	8.1315163e-20 	0.8107114 	-0.00088169875 	-1.6081054e-06
16.1667 	0.0236 	7.0473141e-19 	0.83639707 	-0.0012583309 	-5.2611177e-07
16.4167 	0.0236 	7.3183647e-19 	0.87303265 	-0.0012031086 	1.1927506e-06
