-0.1 	0.0099 	-4.5739779e-20 	0.95230726 	0.011597994 	0.00036339639
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.92042177 	0.26439229 	-0.00029834261
0.1 	0.1811 	-3.0357661e-18 	1.0294265 	0.38623337 	-0.00023210404
0.2 	0.214 	-8.6736174e-19 	1.1265416 	0.39006715 	-0.00019969395
0.3 	0.2333 	-3.9031278e-18 	1.1998959 	0.38628382 	-0.00010621126
0.4 	0.2651 	-6.0715322e-18 	1.242072 	0.33914445 	-0.00074036831
0.5 	0.2921 	-7.0202091e-18 	1.2731352 	0.30115223 	-5.6464661e-05
0.6 	0.3156 	-2.2985086e-17 	1.2948433 	0.27087079 	-0.0004331097
0.7 	0.3364 	-2.6020852e-17 	1.3129074 	0.24502122 	-0.00024730119
0.8 	0.3548 	-2.1033522e-17 	1.329322 	0.22312199 	-5.2457315e-06
0.9 	0.3714 	-1.3010426e-17 	1.3433508 	0.20392735 	-0.00018420213
1 	0.3863 	-2.0816682e-17 	1.3549349 	0.18662151 	-0.00034484658
1.1 	0.3998 	-2.4286129e-17 	1.3653542 	0.17085697 	-0.00038887678
