8.6667 	0.4961 	2.1684043e-19 	2.5436179 	0.00043443375 	-1.1077939e-07
8.9167 	0.4961 	-4.3368087e-18 	2.5378455 	0.00041057382 	4.5908902e-07
9.1667 	0.4961 	-1.1275703e-17 	2.5328697 	0.00038412585 	-9.8754376e-08
9.4167 	0.4961 	-1.3877788e-17 	2.5278413 	0.00035111922 	2.7042202e-07
9.6667 	0.4961 	-1.4311469e-17 	2.5236172 	0.00028486739 	-2.3009705e-07
9.9167 	0.4961 	-1.474515e-17 	2.5203388 	0.00012870649 	7.8792926e-08
10.1667 	0.4961 	-1.7347235e-17 	2.5206858 	-0.0011161972 	-1.3421129e-05
10.4167 	0.4961 	-1.7347235e-17 	2.5315897 	-0.0078831635 	-9.1772714e-06
10.6667 	0.4961 	-1.4311469e-17 	2.564377 	-0.027908505 	-1.8647412e-06
10.9167 	0.4961 	-1.496199e-17 	2.6314687 	-0.069750845 	-4.6673383e-07
11.1667 	0.4856 	-1.1275703e-17 	2.5996329 	-0.13821566 	-4.2943858e-06
11.4167 	0.4646 	-6.0715322e-18 	2.4975248 	-0.23246502 	-0.00053956803
11.6667 	0.4226 	-6.505213e-18 	2.1531971 	-0.32577151 	-4.5583927e-05
11.9167 	0.3701 	-8.6736174e-19 	1.7349383 	-0.37236828 	-9.6413603e-05
12.1667 	0.2966 	-7.5894152e-18 	1.0348955 	-0.26664027 	0.00057870059
