12.9167 	0.0236 	-5.4210109e-20 	0.071817659 	-0.0060784001 	-4.5625642e-06 	0.096222395 	-0.00014949925 	0.0045750585
13.1667 	0.0236 	1.0842022e-19 	0.06962803 	-0.0060294731 	-1.0590453e-07 	0.081871792 	-1.7851102e-05 	0.0024740461
13.4167 	0.0236 	-1.6263033e-19 	0.067266591 	-0.0060106232 	2.8247868e-07 	0.075298715 	-3.1406125e-05 	0.00081137701
13.6667 	0.0236 	0 	0.065664248 	-0.0059570874 	1.544617e-07 	0.071583558 	-7.0882434e-06 	0.0010008123
13.9167 	0.0236 	-5.4210109e-20 	0.064548624 	-0.0058696376 	6.4584547e-07 	0.069382714 	-1.080467e-05 	0.0025321578
14.1667 	0.0236 	-2.7105054e-19 	0.063724233 	-0.0057530095 	2.895498e-07 	0.067954824 	-3.0566839e-06 	0.0040288448
14.4167 	0.0236 	-4.8789098e-19 	0.063067199 	-0.00561889 	7.3979269e-07 	0.06693557 	-5.2588481e-06 	0.005460401
14.6667 	0.0236 	-5.4210109e-19 	0.062487884 	-0.0054797251 	3.1955983e-07 	0.066107907 	-2.0396898e-06 	0.0068938086
14.9167 	0.0236 	-3.2526065e-19 	0.061941585 	-0.0053472711 	5.7819385e-07 	0.065369941 	-3.6971462e-06 	0.0082601976
15.1667 	0.0236 	-2.1684043e-19 	0.061400561 	-0.0052271128 	2.6645554e-07 	0.064664902 	-1.8462538e-06 	0.0096349146
15.4167 	0.0236 	-2.4394549e-19 	0.060855473 	-0.0051266422 	3.465036e-07 	0.063970193 	-2.9685244e-06 	0.010927388
15.6667 	0.0236 	-1.0842022e-19 	0.060298875 	-0.0050460012 	1.7616737e-07 	0.063272488 	-1.8423021e-06 	0.012238025
15.9167 	0.0236 	8.1315163e-20 	0.059731926 	-0.004989163 	1.5052732e-07 	0.062569982 	-2.355265e-06 	0.013449781
16.1667 	0.0236 	7.0473141e-19 	0.05915167 	-0.0049523046 	8.2454658e-08 	0.061859148 	-1.8696788e-06 	0.014693369
16.4167 	0.0236 	7.3183647e-19 	0.05856133 	-0.0049372497 	3.0560687e-08 	0.061142367 	-1.7325344e-06 	0.01582177
