-0.1 	0.0099 	-4.5739779e-20 	0.0088234229 	-0.00058032138 	-1.7265416e-06 	0.0053551102 	7.218724e-06 	0.00075873876
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.009628343 	-0.0018071458 	9.6469101e-07 	0.0097284501 	-6.7026091e-06 	0.0008067588
0.1 	0.1811 	-3.0357661e-18 	0.010231409 	-0.0015684983 	2.0944354e-07 	0.013583636 	-7.1244621e-06 	0.0012170793
0.2 	0.214 	-8.6736174e-19 	0.011620999 	-0.00071657427 	1.7434881e-06 	0.016752096 	-2.2283995e-06 	0.0016470313
0.3 	0.2333 	-3.9031278e-18 	0.014408113 	0.0004132231 	1.932838e-06 	0.020471139 	4.5281122e-06 	0.006376781
0.4 	0.2651 	-6.0715322e-18 	0.014396438 	0.000202547 	-3.2496762e-06 	0.018301539 	-4.0143468e-05 	0.0010464886
0.5 	0.2921 	-7.0202091e-18 	0.01437758 	-7.9939766e-05 	6.510957e-06 	0.016659878 	5.4245717e-06 	0.0075080396
0.6 	0.3156 	-2.2985086e-17 	0.014266425 	-0.00049742816 	-5.6991807e-06 	0.01547811 	-2.3143653e-05 	0.0029944537
0.7 	0.3364 	-2.6020852e-17 	0.014349532 	-0.0008890638 	-4.3744262e-06 	0.014798112 	-8.441205e-06 	0.005673111
0.8 	0.3548 	-2.1033522e-17 	0.014357905 	-0.0012791335 	2.0217906e-06 	0.014226383 	-2.0544656e-06 	0.01101214
0.9 	0.3714 	-1.3010426e-17 	0.014707391 	-0.0016671691 	-3.7804652e-06 	0.014218926 	-3.7413639e-06 	0.0088061033
1 	0.3863 	-2.0816682e-17 	0.015556082 	-0.0021689649 	-8.7578294e-06 	0.014714254 	2.0342442e-06 	0.0045632161
1.1 	0.3998 	-2.4286129e-17 	0.016523672 	-0.00266044 	-1.2135054e-05 	0.015389004 	1.3285056e-05 	0.00011572956
