4.17 	0.4913 	0 	0.0051804331 	-0.002403762 	2.410129e-06 	0.0051461575 	-4.2650707e-06 	0.0017742085
4.27 	0.4913 	0 	0.0052196185 	-0.0024219235 	2.212175e-06 	0.0051866424 	-3.5269444e-06 	0.0018818987
4.37 	0.4913 	-1.7347235e-18 	0.005254862 	-0.0024382909 	2.0321626e-06 	0.0052231285 	-3.0529676e-06 	0.0019895215
4.47 	0.4913 	-3.469447e-18 	0.0052865897 	-0.0024530507 	1.8680936e-06 	0.0052560197 	-2.8032895e-06 	0.0020970319
4.57 	0.4913 	-4.3368087e-18 	0.0053152123 	-0.0024663917 	1.7182803e-06 	0.0052857484 	-2.7247446e-06 	0.0022044174
4.67 	0.4913 	-5.2041704e-18 	0.0053411139 	-0.0024784886 	1.5816092e-06 	0.0053127172 	-2.7624142e-06 	0.0023116828
4.77 	0.4913 	-5.2041704e-18 	0.0053646034 	-0.0024894821 	1.4572092e-06 	0.0053372335 	-2.8642896e-06 	0.0024188171
4.87 	0.4913 	-6.0715322e-18 	0.0053859099 	-0.0024994715 	1.3439634e-06 	0.0053595196 	-2.9819661e-06 	0.0025257888
4.97 	0.4913 	-4.3368087e-18 	0.0054052117 	-0.0025085373 	1.2402889e-06 	0.0053797519 	-3.0715913e-06 	0.0026325595
5.07 	0.5013 	-2.6020852e-18 	0.0044021197 	-0.0020390889 	-2.4755468e-07 	0.0043592606 	5.7792513e-07 	0.00017127709
5.17 	0.5013 	-8.6736174e-19 	0.0044541807 	-0.0020631418 	-2.4090705e-07 	0.0044112131 	5.2102002e-07 	0.00017372702
5.27 	0.5013 	2.6020852e-18 	0.0045032707 	-0.0020858358 	-2.3398981e-07 	0.0044602294 	4.6998053e-07 	0.00017605456
5.37 	0.5013 	8.6736174e-19 	0.0045494743 	-0.0021072197 	-2.2634002e-07 	0.0045064611 	4.2938265e-07 	0.00017825891
5.47 	0.5013 	1.7347235e-18 	0.0045927236 	-0.0021273037 	-2.187804e-07 	0.0045501228 	4.0184621e-07 	0.00018031448
