-0.1 	0.0099 	-4.5739779e-20 	0.95365776 	0.011418252 	0.00036417855
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.91720736 	0.26382456 	-0.00029792654
0.1 	0.1811 	-3.0357661e-18 	1.027069 	0.38498789 	-0.000232092
0.2 	0.214 	-8.6736174e-19 	1.1232759 	0.38888001 	-0.00022398169
0.3 	0.2333 	-3.9031278e-18 	1.1992922 	0.38606181 	0.00041306583
0.4 	0.2651 	-6.0715322e-18 	1.2415212 	0.33838796 	-0.0010842045
0.5 	0.2921 	-7.0202091e-18 	1.2723253 	0.29968828 	-0.0021526615
0.6 	0.3156 	-2.2985086e-17 	1.2906173 	0.26963971 	-2.3628012e-05
0.7 	0.3364 	-2.6020852e-17 	1.3061599 	0.24273408 	0.0032882363
0.8 	0.3548 	-2.1033522e-17 	1.3187479 	0.21961671 	0.00044159931
0.9 	0.3714 	-1.3010426e-17 	1.326672 	0.20114948 	-0.0040535131
1 	0.3863 	-2.0816682e-17 	1.3342059 	0.18337755 	-0.0022646151
1.1 	0.3998 	-2.4286129e-17 	1.3408142 	0.16712864 	-0.00040518614
4.17 	0.4913 	0 	1.1627808 	0.00081265875 	-8.6801162e-05
4.27 	0.4913 	0 	1.157071 	0.000779076 	-7.121538e-05
4.37 	0.4913 	-1.7347235e-18 	1.1516125 	0.00074748723 	-5.0402572e-05
4.47 	0.4913 	-3.469447e-18 	1.1463894 	0.000717946 	-2.7456405e-05
4.57 	0.4913 	-4.3368087e-18 	1.1413873 	0.00069043615 	-4.7487459e-06
4.67 	0.4913 	-5.2041704e-18 	1.1365948 	0.00066469311 	1.5713197e-05
4.77 	0.4913 	-5.2041704e-18 	1.1320014 	0.00064047653 	3.2153492e-05
4.87 	0.4913 	-6.0715322e-18 	1.1275965 	0.00061765124 	4.3142117e-05
4.97 	0.4913 	-4.3368087e-18 	1.1233688 	0.0005961556 	4.7838659e-05
5.07 	0.5013 	-2.6020852e-18 	1.2672991 	0.001025412 	4.181208e-06
5.17 	0.5013 	-8.6736174e-19 	1.2626962 	0.00097915227 	5.9184669e-06
5.27 	0.5013 	2.6020852e-18 	1.2582412 	0.00093500828 	6.5223159e-06
5.37 	0.5013 	8.6736174e-19 	1.2539309 	0.00089249432 	6.1498325e-06
5.47 	0.5013 	1.7347235e-18 	1.2497622 	0.00085317122 	5.0566924e-06
8.6667 	0.4961 	1.994932e-17 	1.1039043 	0.00028240222 	-1.1451948e-07
8.9167 	0.4961 	2.0816682e-17 	1.0999791 	0.00026863486 	5.0965029e-08
9.1667 	0.4961 	2.2117724e-17 	1.096645 	0.00025091415 	-4.4920669e-07
9.4167 	0.4961 	1.6479873e-17 	1.0932475 	0.0002298632 	2.3774881e-07
9.6667 	0.4961 	1.3010426e-17 	1.0904308 	0.00018499627 	4.9004105e-07
9.9167 	0.4961 	1.2143064e-17 	1.088206 	8.6508727e-05 	5.7279033e-07
10.1667 	0.4961 	1.1275703e-17 	1.0881501 	-0.00053983551 	-5.9237041e-06
10.4167 	0.4961 	1.5612511e-17 	1.0947224 	-0.0035249109 	-4.0381263e-06
10.6667 	0.4961 	1.3877788e-17 	1.1162971 	-0.012246886 	-2.87662e-06
10.9167 	0.4961 	1.4528309e-17 	1.1630494 	-0.030774225 	-3.7281758e-06
11.1667 	0.4856 	2.1684043e-17 	1.1460824 	-0.060146219 	-1.2790261e-05
11.4167 	0.4646 	2.6888214e-17 	1.0860717 	-0.097735124 	-0.000203198
11.6667 	0.4226 	1.6479873e-17 	0.84865151 	-0.1186223 	-9.057702e-06
11.9167 	0.3701 	2.1250363e-17 	0.48257809 	-0.085006017 	-0.00012861384
12.1667 	0.2966 	2.1141942e-17 	0.035043475 	0.0064333094 	0.00036686765
12.4167 	0.1811 	2.1684043e-17 	-0.15097239 	0.075556466 	0.00025987365
12.6667 	0.0236 	1.2739376e-17 	-0.29420852 	0.056539131 	0.0021742351
12.9167 	0.0236 	1.3457659e-17 	-0.092626783 	-0.011637321 	5.3410333e-05
13.1667 	0.0236 	1.3444107e-17 	0.11297536 	-0.0060367845 	3.2386821e-06
13.4167 	0.0236 	1.3498317e-17 	0.25369824 	-0.0053883349 	1.2637662e-05
13.6667 	0.0236 	1.3444107e-17 	0.34673278 	-0.0041249574 	2.1383198e-06
13.9167 	0.0236 	1.3444107e-17 	0.41863175 	-0.003268668 	5.4298405e-06
14.1667 	0.0236 	1.3715157e-17 	0.4776822 	-0.0025247493 	1.5032717e-06
14.4167 	0.0236 	1.3552527e-17 	0.52476791 	-0.0020445954 	1.599035e-06
14.6667 	0.0236 	1.3227267e-17 	0.56388062 	-0.0017248155 	8.9057931e-08
14.9167 	0.0236 	1.3606737e-17 	0.59731427 	-0.001499344 	1.2081674e-07
15.1667 	0.0236 	1.3715157e-17 	0.62683715 	-0.0013299954 	-3.4155305e-07
15.4167 	0.0236 	1.3633842e-17 	0.65315812 	-0.0011952895 	-1.5641975e-07
15.6667 	0.0236 	1.3715157e-17 	0.67706399 	-0.0010920224 	-2.3524273e-07
15.9167 	0.0236 	1.3769368e-17 	0.69894435 	-0.00099988333 	5.6809269e-09
16.1667 	0.0236 	1.4365679e-17 	0.71904105 	-0.00092155121 	6.0392183e-08
16.4167 	0.0236 	1.4148838e-17 	0.73768719 	-0.00085911668 	1.9814781e-07
