0.4709558481 	2.403069976e-05 	-1.562053204e-06 	1.359442938e-10 	2.398467335e-05 	-1.512238457e-09 	4.572145361e-08
0.4720092239 	0.001995117755 	-0.0007761790443 	5.82225484e-08 	0.00204310647 	-1.296029309e-07 	3.894728784e-06
0.4730625996 	0.01384856323 	-0.007598041022 	3.537899472e-07 	0.01502619183 	-6.692697077e-07 	2.864409794e-05
0.4741159754 	0.0278734822 	-0.01598381082 	5.633420118e-07 	0.03046526799 	-1.058593884e-06 	5.807526818e-05
0.4751693511 	0.03358809485 	-0.01910759318 	5.291871087e-07 	0.03678022594 	-1.024054076e-06 	7.011333317e-05
0.4762227269 	0.03634177226 	-0.02067851342 	5.119750675e-07 	0.03993160074 	-9.772635417e-07 	7.612072943e-05
0.4778443634 	0.03784255353 	-0.02148679983 	4.733162201e-07 	0.04145248228 	-8.827378561e-07 	7.901995234e-05
0.4796765386 	0.03818870577 	-0.02153725889 	4.151571069e-07 	0.0417135791 	-7.53437981e-07 	7.951767546e-05
0.4817465869 	0.03799621361 	-0.02145119532 	3.458775654e-07 	0.04148990411 	-5.952461751e-07 	7.909128876e-05
0.4840853915 	0.03743387643 	-0.02115842271 	2.604054143e-07 	0.04084631102 	-4.031974148e-07 	7.786442144e-05
0.4867278453 	0.03657690552 	-0.02072765503 	1.57410981e-07 	0.03991953456 	-1.757445986e-07 	7.609772792e-05
0.4897133715 	0.03547616348 	-0.02016440109 	3.477338047e-08 	0.03872183098 	8.823297253e-08 	7.381457203e-05
0.4930865115 	0.03415211758 	-0.01947481206 	-1.090010197e-07 	0.03727709525 	3.865598127e-07 	7.106050417e-05
0.4968975894 	0.03262174028 	-0.01865884151 	-2.740749136e-07 	0.03560081019 	7.116174977e-07 	6.786503896e-05
0.5012034633 	0.03090745641 	-0.01769897706 	-4.601560561e-07 	0.03369987366 	1.049098004e-06 	6.424132559e-05
0.506068373 	0.02889164365 	-0.01655583071 	-6.776499387e-07 	0.03144709411 	1.397939623e-06 	5.994690165e-05
0.5134203412 	0.02653893692 	-0.01507367702 	-9.272517945e-07 	0.02872959691 	1.703123984e-06 	5.476659669e-05
0.5212948542 	0.02421927602 	-0.01337453932 	-1.166569708e-06 	0.02592694716 	1.847796406e-06 	4.94239673e-05
0.529729052 	0.02223917276 	-0.01168906552 	-1.363801415e-06 	0.02342797298 	1.77719239e-06 	4.466022797e-05
0.5387627144 	0.02063834399 	-0.01001105065 	-1.519638793e-06 	0.02131221202 	1.502741029e-06 	4.062699953e-05
0.5484384488 	0.01940403404 	-0.008362956708 	-1.637245898e-06 	0.01964903667 	1.067153333e-06 	3.745652507e-05
0.5588018907 	0.0185016426 	-0.006753871839 	-1.72291076e-06 	0.01844975946 	5.377913279e-07 	3.517036938e-05
0.5699019192 	0.01789203576 	-0.005189911525 	-1.783172077e-06 	0.01768990535 	-1.391532986e-08 	3.372187625e-05
0.5817908876 	0.01754526652 	-0.003672915828 	-1.823529959e-06 	0.01731331462 	-5.323709549e-07 	3.300398965e-05
0.5945248701 	0.01743643658 	-0.002203073703 	-1.847256282e-06 	0.01725131093 	-9.879115887e-07 	3.288579338e-05
0.6081639266 	0.01753828863 	-0.0007802791066 	-1.855055469e-06 	0.01743727405 	-1.372974675e-06 	3.324029078e-05
0.6227723857 	0.01781696056 	0.0005947374774 	-1.845537889e-06 	0.01781470254 	-1.690992764e-06 	3.395977437e-05
0.638419148 	0.01823285514 	0.001920053728 	-1.815986622e-06 	0.01833792086 	-1.946367574e-06 	3.495717393e-05
0.6551780116 	0.01874421206 	0.003192756894 	-1.763005514e-06 	0.01896903901 	-2.139473589e-06 	3.616026052e-05
0.6731280194 	0.01931088495 	0.004409560915 	-1.682930554e-06 	0.01967447361 	-2.266044706e-06 	3.750501494e-05
0.6923538328 	0.01989715649 	0.005567735869 	-1.572044841e-06 	0.02042296613 	-2.31858643e-06 	3.893184971e-05
0.7129461301 	0.02047374456 	0.006666369637 	-1.426621765e-06 	0.02118561337 	-2.287903536e-06 	4.038566733e-05
0.7350020349 	0.02101093458 	0.007691332327 	-1.246477802e-06 	0.02192569953 	-2.166856985e-06 	4.179647723e-05
0.7570579485 	0.02147814194 	0.008606155054 	-1.041786041e-06 	0.02259620299 	-1.962230284e-06 	4.307464319e-05
0.7776502527 	0.02186963388 	0.009396519851 	-8.274163885e-07 	0.02317705036 	-1.695564614e-06 	4.418189971e-05
0.7968760713 	0.02220840615 	0.01008756859 	-6.122287563e-07 	0.02368785798 	-1.386384233e-06 	4.515564101e-05
0.814826083 	0.02252363968 	0.01071079613 	-4.00974292e-07 	0.02415983872 	-1.048035329e-06 	4.605536748e-05
0.831584949 	0.02284145335 	0.01129069819 	-1.978336393e-07 	0.02462221753 	-6.917762427e-07 	4.693679001e-05
0.8472317127 	0.02318484137 	0.01184632567 	-6.751333744e-09 	0.02510137465 	-3.279039731e-07 	4.785019666e-05
0.8618401721 	0.02357387609 	0.01239234634 	1.683308099e-07 	0.02562054733 	3.333088925e-08 	4.883988407e-05
0.8754792281 	0.02402590362 	0.01293967185 	3.233493541e-07 	0.02619955722 	3.810187181e-07 	4.994363786e-05
0.8882132094 	0.02455550901 	0.01349578023 	4.541422639e-07 	0.02685436371 	7.031523056e-07 	5.119188101e-05
0.9001021759 	0.02517404967 	0.0140648812 	5.566506186e-07 	0.02759643205 	9.865663506e-07 	5.260646951e-05
0.9112022019 	0.02588881318 	0.01464787287 	6.273292494e-07 	0.02843153757 	1.217447121e-06 	5.419841274e-05
0.9215656407 	0.02670136086 	0.01524268597 	6.637163856e-07 	0.02935931291 	1.382479178e-06 	5.596701041e-05
0.9312413717 	0.02760658115 	0.01584352285 	6.651769102e-07 	0.03037028747 	1.470868046e-06 	5.789420889e-05
0.9402750304 	0.02858797723 	0.01644432836 	6.333984296e-07 	0.03145322912 	1.476356959e-06 	5.995859667e-05
0.9487092242 	0.02962465325 	0.01702988217 	5.730822685e-07 	0.03257365883 	1.400299546e-06 	6.209444712e-05
0.9565837329 	0.03068710578 	0.0176204006 	4.907433242e-07 	0.03371726628 	1.251449625e-06 	6.427448076e-05
0.9639356968 	0.03164024196 	0.01807777647 	4.018569538e-07 	0.03471332861 	1.063818853e-06 	6.617325239e-05
0.9688006083 	0.03238090035 	0.01839281477 	3.252770395e-07 	0.03546666396 	8.857670627e-07 	6.760931895e-05
0.9731064834 	0.03297082944 	0.01867554948 	2.625669015e-07 	0.03608042549 	7.284737188e-07 	6.877931901e-05
0.976917562 	0.03345400465 	0.01889056597 	2.088046308e-07 	0.03657633711 	5.857866474e-07 	6.97246644e-05
0.9802907021 	0.03382355468 	0.01905140384 	1.638844282e-07 	0.03695585697 	4.611162179e-07 	7.044813473e-05
0.9832762282 	0.03406799163 	0.01915304718 	1.273312856e-07 	0.03720411653 	3.557783029e-07 	7.092138645e-05
0.9859186816 	0.03416578606 	0.01918397511 	9.811536921e-08 	0.03729430618 	2.691449206e-07 	7.109331299e-05
0.9882574856 	0.03406311985 	0.01913215251 	7.518284104e-08 	0.03720673147 	1.998401487e-07 	7.092637125e-05
0.990327533 	0.03368096506 	0.01892784566 	5.711098069e-08 	0.0368042465 	1.455070742e-07 	7.015912303e-05
0.9921597073 	0.03284716751 	0.01861865817 	4.359177611e-08 	0.03600380318 	1.043296844e-07 	6.863325561e-05
0.9937813429 	0.03101311681 	0.01763779448 	3.351122358e-08 	0.03407180723 	7.561404072e-08 	6.495033434e-05
0.9948347186 	0.02805234728 	0.01598753628 	2.622297282e-08 	0.03072361151 	5.647004356e-08 	5.856774273e-05
0.9958880943 	0.02223200765 	0.01269989986 	2.114427601e-08 	0.02428640035 	4.255556999e-08 	4.629662913e-05
0.9969414701 	0.0103717446 	0.00559284908 	1.063909285e-08 	0.01121926032 	2.148257792e-08 	2.138702841e-05
0.9979948458 	0.001336137574 	0.0004769128097 	1.276750023e-09 	0.001359218315 	3.314588123e-09 	2.591047883e-06
0.9990482216 	1.757596603e-05 	9.760991658e-07 	2.881990542e-12 	1.754129095e-05 	4.29472308e-11 	3.34385759e-08
0.9990482216 	1.757596603e-05 	9.760991658e-07 	2.881990542e-12 	1.754129095e-05 	4.29472308e-11 	3.34385759e-08
