13.4167 0.6640 0.3360 1.1049 -0.0021 3.3959 0.7443 0.5799 
13.4167 0.6535 0.3465 1.1106 -0.0012 3.2816 0.7107 0.5565 
13.4167 0.6430 0.3570 1.1162 -0.0003 3.1730 0.6884 0.5308 
13.4167 0.6325 0.3675 1.1214 -0.0001 3.0718 0.6714 0.5065 
13.4167 0.6220 0.3780 1.1258 -0.0001 2.9706 0.6566 0.4853 
13.4167 0.6115 0.3885 1.1297 -0.0001 2.8710 0.6476 0.4647 
13.4167 0.6010 0.3990 1.1331 -0.0002 2.7765 0.6364 0.4392 
13.4167 0.5906 0.4094 1.1361 -0.0004 2.6781 0.6155 0.4104 
13.4167 0.5801 0.4199 1.1388 -0.0005 2.5813 0.5892 0.3862 
13.4167 0.5696 0.4304 1.1413 -0.0005 2.4915 0.5699 0.3684 
13.4167 0.5591 0.4409 1.1441 -0.0012 2.4042 0.5607 0.3491 
13.4167 0.5486 0.4514 1.1475 -0.0024 2.3261 0.5523 0.3268 
13.4167 0.5381 0.4619 1.1512 -0.0033 2.2492 0.5435 0.3061 
13.4167 0.5276 0.4724 1.1547 -0.0036 2.1641 0.5338 0.2806 
13.4167 0.5171 0.4829 1.1574 -0.0035 2.0753 0.5176 0.2514 
13.4167 0.5066 0.4934 1.1597 -0.0031 1.9874 0.4982 0.2225 
13.4167 0.4961 0.5039 1.1622 -0.0022 1.9066 0.4826 0.1931 
13.4167 0.4856 0.5144 1.1647 -0.0011 1.8347 0.4706 0.1675 
13.4167 0.4751 0.5249 1.1671 -0.0011 1.7704 0.4599 0.1443 
13.4167 0.4646 0.5354 1.1687 -0.0025 1.7153 0.4487 0.1196 
13.4167 0.4541 0.5459 1.1690 -0.0039 1.6686 0.4399 0.0924 
13.4167 0.4436 0.5564 1.1684 -0.0041 1.6249 0.4352 0.0653 
13.4167 0.4331 0.5669 1.1674 -0.0030 1.5850 0.4319 0.0384 
13.4167 0.4226 0.5774 1.1663 -0.0019 1.5523 0.4304 0.0074 
13.4167 0.4121 0.5879 1.1655 -0.0022 1.5269 0.4305 -0.0258 
13.4167 0.4016 0.5984 1.1646 -0.0036 1.5112 0.4315 -0.0607 
13.4167 0.3911 0.6089 1.1627 -0.0049 1.5046 0.4334 -0.0998 
13.4167 0.3806 0.6194 1.1599 -0.0058 1.5048 0.4383 -0.1418 
13.4167 0.3701 0.6299 1.1568 -0.0058 1.5160 0.4441 -0.1842 
13.4167 0.3596 0.6404 1.1535 -0.0049 1.5384 0.4494 -0.2253 
13.4167 0.3491 0.6509 1.1494 -0.0036 1.5719 0.4578 -0.2658 
13.4167 0.3386 0.6614 1.1439 -0.0029 1.6132 0.4692 -0.3078 
13.4167 0.3281 0.6719 1.1371 -0.0038 1.6721 0.4830 -0.3509 
13.4167 0.3176 0.6824 1.1297 -0.0057 1.7409 0.4966 -0.3914 
13.4167 0.3071 0.6929 1.1213 -0.0073 1.8103 0.5114 -0.4319 
13.4167 0.2966 0.7034 1.1112 -0.0085 1.8860 0.5261 -0.4696 
13.4167 0.2861 0.7139 1.1002 -0.0091 1.9674 0.5402 -0.5063 
13.4167 0.2756 0.7244 1.0892 -0.0084 2.0590 0.5575 -0.5449 
13.4167 0.2651 0.7349 1.0783 -0.0069 2.1626 0.5806 -0.5842 
13.4167 0.2546 0.7454 1.0670 -0.0061 2.2711 0.6090 -0.6246 
13.4167 0.2441 0.7559 1.0547 -0.0065 2.3655 0.6360 -0.6594 
13.4167 0.2336 0.7664 1.0411 -0.0067 2.4276 0.6546 -0.6824 
13.4167 0.2231 0.7769 1.0262 -0.0064 2.4789 0.6701 -0.7025 
13.4167 0.2126 0.7874 1.0101 -0.0063 2.5202 0.6884 -0.7192 
13.4167 0.2021 0.7979 0.9930 -0.0070 2.5445 0.7009 -0.7286 
13.4167 0.1916 0.8084 0.9749 -0.0077 2.5566 0.7093 -0.7358 
13.4167 0.1811 0.8189 0.9560 -0.0080 2.5526 0.7138 -0.7326 
13.4167 0.1706 0.8294 0.9356 -0.0084 2.5333 0.7168 -0.7279 
13.4167 0.1601 0.8399 0.9145 -0.0088 2.4984 0.7135 -0.7186 
13.4167 0.1496 0.8504 0.8927 -0.0086 2.4442 0.7037 -0.7025 
13.4167 0.1391 0.8609 0.8699 -0.0080 2.3885 0.6936 -0.6810 
13.4167 0.1286 0.8714 0.8467 -0.0083 2.3326 0.6832 -0.6527 
13.4167 0.1181 0.8819 0.8235 -0.0099 2.2648 0.6701 -0.6259 
13.4167 0.1076 0.8924 0.8004 -0.0115 2.1809 0.6492 -0.5972 
13.4167 0.0971 0.9029 0.7772 -0.0121 2.0756 0.6198 -0.5583 
13.4167 0.0866 0.9134 0.7540 -0.0119 1.9593 0.5909 -0.5179 
13.4167 0.0761 0.9239 0.7314 -0.0115 1.8399 0.5644 -0.4791 
13.4167 0.0656 0.9344 0.7096 -0.0119 1.7053 0.5331 -0.4318 
13.4167 0.0551 0.9449 0.6887 -0.0127 1.5615 0.4994 -0.3753 
13.4167 0.0446 0.9554 0.6695 -0.0134 1.4227 0.4729 -0.3151 
13.4167 0.0341 0.9659 0.6528 -0.0136 1.2918 0.4542 -0.2521 
13.4167 0.0236 0.9764 0.6393 -0.0133 1.1694 0.4407 -0.1882 
