y,U_0,U_1,U_2
0.17683259,0,0,0
0.17859079,0,0,0
0.18034862,0,0,0
0.18210544,0,0,0
0.18386063,0,0,0
0.18561356,0,0,0
0.18830634,0,0,0
0.19133782,0,0,0
0.1947452,0,0,0
0.1985671,0,0,0
0.20295001,0,0,0
0.20790405,0,0,0
0.21345221,0,0,0
0.21966018,0,0,0
0.22674867,0,0,0
0.2332577,0,0,0
0.23464784,0,0,0
0.245958,0,0,0
0.25813275,0,0,0
0.27120301,0,0,0
0.28518025,0,0,0
0.30017376,0,0,0
0.31632086,0,0,0
0.33362638,0,0,0
0.35218142,0,0,0
0.3720724,0,0,0
0.39343806,0,0,0
0.41632364,0,0,0
0.44080197,0,0,0
0.46227996,0,0,0
0.46699957,0,0,0
0.49483436,0,0,0
0.52465177,0,0,0
0.55657112,0,0,0
0.59071534,0,0,0
0.62480419,0,0,0
0.65658652,0,0,0
0.6862306,0,0,0
0.71389201,0,0,0
0.73971361,0,0,0
0.76382673,0,0,0
0.78634951,0,0,0
0.80739111,0,0,0
0.82705116,0,0,0
0.84542189,0,0,0
0.86258847,0,0,0
0.87862992,0,0,0
0.89361981,0,0,0
0.90762672,0,0,0
0.92071467,0,0,0
0.93294347,0,0,0
0.94436902,0,0,0
0.95193391,0,0,0
0.95863245,0,0,0
0.96456357,0,0,0
0.96981494,0,0,0
0.9744643,0,0,0
0.9785805,0,0,0
0.98222458,0,0,0
0.9854506,0,0,0
0.98830644,0,0,0
0.99083454,0,0,0
0.99247694,0,0,0
0.99411951,0,0,0
0.99576225,0,0,0
0.99740515,0,0,0
0.99904822,0,0,0
