8.6667 	0.4961 	2.1684043e-19 	1.0285184 	0.00063090145 	-1.4231001e-07
8.9167 	0.4961 	-4.3368087e-18 	1.0183285 	0.00059892511 	8.8519575e-07
9.1667 	0.4961 	-1.1275703e-17 	1.0084751 	0.0005556944 	-1.732103e-07
9.4167 	0.4961 	-1.3877788e-17 	0.99942272 	0.00049391233 	5.2283253e-07
9.6667 	0.4961 	-1.4311469e-17 	0.99119619 	0.00037273017 	-4.1397015e-07
9.9167 	0.4961 	-1.474515e-17 	0.98537069 	0.00011426273 	1.6046399e-07
10.1667 	0.4961 	-1.7347235e-17 	0.98403674 	-0.00065795058 	-6.4132439e-06
10.4167 	0.4961 	-1.7347235e-17 	0.99588593 	-0.003155042 	-3.1664407e-06
10.6667 	0.4961 	-1.4311469e-17 	1.0355635 	-0.009540371 	-3.9548369e-06
10.9167 	0.4961 	-1.496199e-17 	1.1221452 	-0.021494251 	-2.0064215e-06
11.1667 	0.4856 	-1.1275703e-17 	0.98394088 	-0.029269281 	-3.2678587e-05
11.4167 	0.4646 	-6.0715322e-18 	0.56150548 	-0.024054927 	-0.00021674451
11.6667 	0.4226 	-6.505213e-18 	0.16237983 	-0.026475339 	4.7915629e-05
11.9167 	0.3701 	-8.6736174e-19 	-0.68760908 	0.22710467 	-0.00011177164
12.1667 	0.2966 	-7.5894152e-18 	-0.14573192 	-0.085863009 	-0.0020082387
