-0.1 	0.0099 	-4.5739779e-20 	0.95569277 	0.010843331 	0.00036307325
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.91378066 	0.26263661 	-0.00029718716
0.1 	0.1811 	-3.0357661e-18 	1.0243064 	0.3838731 	-0.00023189616
0.2 	0.214 	-8.6736174e-19 	1.1217141 	0.3883273 	-0.00019797535
0.3 	0.2333 	-3.9031278e-18 	1.1892634 	0.38292477 	-8.4321511e-05
0.4 	0.2651 	-6.0715322e-18 	1.2261066 	0.33416656 	-0.00075880339
0.5 	0.2921 	-7.0202091e-18 	1.2522435 	0.29504435 	-3.6432738e-05
0.6 	0.3156 	-2.2985086e-17 	1.2689156 	0.26415384 	-0.00044163581
0.7 	0.3364 	-2.6020852e-17 	1.2815706 	0.23784685 	-0.00025199071
0.8 	0.3548 	-2.1033522e-17 	1.2916953 	0.21551087 	-1.1856428e-06
0.9 	0.3714 	-1.3010426e-17 	1.2980029 	0.195814 	-0.00018842613
1 	0.3863 	-2.0816682e-17 	1.3008054 	0.17793932 	-0.00035398928
1.1 	0.3998 	-2.4286129e-17 	1.3026686 	0.16175725 	-0.00039734807
4.17 	0.4913 	0 	1.1696355 	0.0003860472 	1.19771e-06
4.27 	0.4913 	0 	1.1670544 	0.00036500257 	1.1011982e-06
4.37 	0.4913 	-1.7347235e-18 	1.1646147 	0.00034554205 	1.0133367e-06
4.47 	0.4913 	-3.469447e-18 	1.1623058 	0.00032749719 	9.3291381e-07
4.57 	0.4913 	-4.3368087e-18 	1.1601179 	0.00031072898 	8.5900767e-07
4.67 	0.4913 	-5.2041704e-18 	1.1580421 	0.00029511473 	7.9088718e-07
4.77 	0.4913 	-5.2041704e-18 	1.1560707 	0.00028054349 	7.2795415e-07
4.87 	0.4913 	-6.0715322e-18 	1.1541965 	0.00026691555 	6.6971329e-07
4.97 	0.4913 	-4.3368087e-18 	1.152413 	0.00025414372 	6.1575166e-07
5.07 	0.5013 	-2.6020852e-18 	1.2321051 	0.00042546659 	-1.9768668e-07
5.17 	0.5013 	-8.6736174e-19 	1.2302177 	0.00040599997 	-1.9307952e-07
5.27 	0.5013 	2.6020852e-18 	1.2284167 	0.00038771056 	-1.8848084e-07
5.37 	0.5013 	8.6736174e-19 	1.226697 	0.00037051049 	-1.8396458e-07
5.47 	0.5013 	1.7347235e-18 	1.2250537 	0.00035431463 	-1.7958567e-07
8.6667 	0.4961 	1.994932e-17 	1.1613541 	7.4030347e-05 	-3.3729514e-08
8.9167 	0.4961 	2.0816682e-17 	1.1601886 	6.4593264e-05 	5.1571377e-08
9.1667 	0.4961 	2.2117724e-17 	1.1594355 	5.8345367e-05 	-3.2517008e-08
9.4167 	0.4961 	1.6479873e-17 	1.1585292 	4.520369e-05 	2.1641629e-08
9.6667 	0.4961 	1.3010426e-17 	1.1580147 	2.0177468e-05 	-9.6261583e-08
9.9167 	0.4961 	1.2143064e-17 	1.1578273 	-4.1274521e-05 	-1.5636323e-08
10.1667 	0.4961 	1.1275703e-17 	1.159252 	-0.00060098005 	-5.9942199e-06
10.4167 	0.4961 	1.5612511e-17 	1.1650291 	-0.0036692787 	-4.1682889e-06
10.6667 	0.4961 	1.3877788e-17 	1.1794253 	-0.01280826 	-6.783968e-07
10.9167 	0.4961 	1.4528309e-17 	1.2063581 	-0.031813415 	-4.319609e-08
11.1667 	0.4856 	2.1684043e-17 	1.1904775 	-0.063006316 	1.2516398e-06
11.4167 	0.4646 	2.6888214e-17 	1.1417385 	-0.10599337 	-0.00024534046
11.6667 	0.4226 	1.6479873e-17 	0.98475486 	-0.14933268 	-2.0969884e-05
11.9167 	0.3701 	2.1250363e-17 	0.79572861 	-0.17341279 	-3.968968e-05
12.1667 	0.2966 	2.1141942e-17 	0.50920613 	-0.14036444 	0.0001384513
12.4167 	0.1811 	2.1684043e-17 	0.093774537 	-0.035318599 	1.5117295e-05
12.6667 	0.0236 	1.2739376e-17 	0.025004509 	-0.0068276475 	2.3941157e-06
12.9167 	0.0236 	1.3457659e-17 	0.27040472 	-0.01028742 	5.8866082e-05
13.1667 	0.0236 	1.3444107e-17 	0.42069915 	-0.005393042 	5.1962631e-06
13.4167 	0.0236 	1.3498317e-17 	0.5099273 	-0.003461482 	8.3047382e-06
13.6667 	0.0236 	1.3444107e-17 	0.57099795 	-0.0024885388 	1.7038035e-06
13.9167 	0.0236 	1.3444107e-17 	0.61682929 	-0.0019605023 	2.3074147e-06
14.1667 	0.0236 	1.3715157e-17 	0.65422515 	-0.0016392839 	6.0455556e-07
14.4167 	0.0236 	1.3552527e-17 	0.68611969 	-0.0014272691 	9.0329853e-07
14.6667 	0.0236 	1.3227267e-17 	0.71429197 	-0.0012718864 	3.1310079e-07
14.9167 	0.0236 	1.3606737e-17 	0.73958729 	-0.0011511908 	4.7335227e-07
15.1667 	0.0236 	1.3715157e-17 	0.76261711 	-0.0010512233 	2.0952254e-07
15.4167 	0.0236 	1.3633842e-17 	0.78371899 	-0.00096669736 	2.8371321e-07
15.6667 	0.0236 	1.3715157e-17 	0.80317935 	-0.00089260532 	1.5825681e-07
15.9167 	0.0236 	1.3769368e-17 	0.8211887 	-0.00082767316 	1.7440671e-07
16.1667 	0.0236 	1.4365679e-17 	0.83791405 	-0.00076924302 	1.2627456e-07
16.4167 	0.0236 	1.4148838e-17 	0.85348892 	-0.00071716391 	1.0283579e-07
