4.17 	0.4913 	0 	1.1696355 	0.0003860472 	1.19771e-06
4.27 	0.4913 	0 	1.1670544 	0.00036500257 	1.1011982e-06
4.37 	0.4913 	-1.7347235e-18 	1.1646147 	0.00034554205 	1.0133367e-06
4.47 	0.4913 	-3.469447e-18 	1.1623058 	0.00032749719 	9.3291381e-07
4.57 	0.4913 	-4.3368087e-18 	1.1601179 	0.00031072898 	8.5900767e-07
4.67 	0.4913 	-5.2041704e-18 	1.1580421 	0.00029511473 	7.9088718e-07
4.77 	0.4913 	-5.2041704e-18 	1.1560707 	0.00028054349 	7.2795415e-07
4.87 	0.4913 	-6.0715322e-18 	1.1541965 	0.00026691555 	6.6971329e-07
4.97 	0.4913 	-4.3368087e-18 	1.152413 	0.00025414372 	6.1575166e-07
5.07 	0.5013 	-2.6020852e-18 	1.2321051 	0.00042546659 	-1.9768668e-07
5.17 	0.5013 	-8.6736174e-19 	1.2302177 	0.00040599997 	-1.9307952e-07
5.27 	0.5013 	2.6020852e-18 	1.2284167 	0.00038771056 	-1.8848084e-07
5.37 	0.5013 	8.6736174e-19 	1.226697 	0.00037051049 	-1.8396458e-07
5.47 	0.5013 	1.7347235e-18 	1.2250537 	0.00035431463 	-1.7958567e-07
