8.6667 	0.4961 	2.1684043e-19 	1.1613541 	7.4030347e-05 	-3.3729514e-08
8.9167 	0.4961 	-4.3368087e-18 	1.1601886 	6.4593264e-05 	5.1571377e-08
9.1667 	0.4961 	-1.1275703e-17 	1.1594355 	5.8345367e-05 	-3.2517008e-08
9.4167 	0.4961 	-1.3877788e-17 	1.1585292 	4.520369e-05 	2.1641629e-08
9.6667 	0.4961 	-1.4311469e-17 	1.1580147 	2.0177468e-05 	-9.6261583e-08
9.9167 	0.4961 	-1.474515e-17 	1.1578273 	-4.1274521e-05 	-1.5636323e-08
10.1667 	0.4961 	-1.7347235e-17 	1.159252 	-0.00060098005 	-5.9942199e-06
10.4167 	0.4961 	-1.7347235e-17 	1.1650291 	-0.0036692787 	-4.1682889e-06
10.6667 	0.4961 	-1.4311469e-17 	1.1794253 	-0.01280826 	-6.783968e-07
10.9167 	0.4961 	-1.496199e-17 	1.2063581 	-0.031813415 	-4.319609e-08
11.1667 	0.4856 	-1.1275703e-17 	1.1904775 	-0.063006316 	1.2516398e-06
11.4167 	0.4646 	-6.0715322e-18 	1.1417385 	-0.10599337 	-0.00024534046
11.6667 	0.4226 	-6.505213e-18 	0.98475486 	-0.14933268 	-2.0969884e-05
11.9167 	0.3701 	-8.6736174e-19 	0.79572861 	-0.17341279 	-3.968968e-05
12.1667 	0.2966 	-7.5894152e-18 	0.50920613 	-0.14036444 	0.0001384513
