12.9167 	0.0236 	-5.4210109e-20 	0.0040857598 	-0.00057981835 	-1.0485073e-06 	0.0079011852 	-3.1544306e-06 	0.00038720946
13.1667 	0.0236 	1.0842022e-19 	0.0050928718 	-0.00058330556 	6.4948738e-08 	0.0070961031 	-1.5722193e-06 	0.00021522047
13.4167 	0.0236 	-1.6263033e-19 	0.0050741661 	-0.00054603399 	2.2611826e-07 	0.006389413 	-3.7162579e-06 	6.8865174e-05
13.6667 	0.0236 	0 	0.0049417533 	-0.00051379713 	6.8515555e-08 	0.0059200613 	-9.3177626e-07 	8.2768795e-05
13.9167 	0.0236 	-5.4210109e-20 	0.0048000902 	-0.00048539959 	1.5956869e-07 	0.0055993133 	-1.635863e-06 	0.00020327048
14.1667 	0.0236 	-2.7105054e-19 	0.0046710247 	-0.00045931735 	5.6810374e-08 	0.0053647013 	-4.9318268e-07 	0.00031759593
14.4167 	0.0236 	-4.8789098e-19 	0.0045583833 	-0.00043495931 	1.2209396e-07 	0.0051846925 	-8.6768633e-07 	0.00042061612
14.6667 	0.0236 	-5.4210109e-19 	0.0044594674 	-0.00041182441 	5.0726692e-08 	0.0050378477 	-3.2716326e-07 	0.0005240532
14.9167 	0.0236 	-3.2526065e-19 	0.0043713916 	-0.00038996791 	9.3672067e-08 	0.0049127249 	-5.4955015e-07 	0.00061745712
15.1667 	0.0236 	-2.1684043e-19 	0.0042907455 	-0.00036911828 	4.575661e-08 	0.0048012311 	-2.5938783e-07 	0.00071322434
15.4167 	0.0236 	-2.4394549e-19 	0.0042153959 	-0.00034947218 	6.9460643e-08 	0.0046989583 	-3.8628835e-07 	0.00079853404
15.6667 	0.0236 	-1.0842022e-19 	0.0041433373 	-0.00033073896 	4.1193706e-08 	0.0046026267 	-2.2976685e-07 	0.00088733777
15.9167 	0.0236 	8.1315163e-20 	0.0040735506 	-0.00031313196 	4.9042612e-08 	0.0045105084 	-2.7919863e-07 	0.00096466112
16.1667 	0.0236 	7.0473141e-19 	0.0040049974 	-0.00029631406 	3.7142186e-08 	0.0044211633 	-2.1581987e-07 	0.0010466224
16.4167 	0.0236 	7.3183647e-19 	0.0039373118 	-0.00028051381 	3.2118308e-08 	0.0043339286 	-1.9377327e-07 	0.001115865
