-0.1 	0.0099 	-4.5739779e-20 	0.95569277 	0.010843331 	0.00036307325
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.91378066 	0.26263661 	-0.00029718716
0.1 	0.1811 	-3.0357661e-18 	1.0243064 	0.3838731 	-0.00023189616
0.2 	0.214 	-8.6736174e-19 	1.1217141 	0.3883273 	-0.00019797535
0.3 	0.2333 	-3.9031278e-18 	1.1892634 	0.38292477 	-8.4321511e-05
0.4 	0.2651 	-6.0715322e-18 	1.2261066 	0.33416656 	-0.00075880339
0.5 	0.2921 	-7.0202091e-18 	1.2522435 	0.29504435 	-3.6432738e-05
0.6 	0.3156 	-2.2985086e-17 	1.2689156 	0.26415384 	-0.00044163581
0.7 	0.3364 	-2.6020852e-17 	1.2815706 	0.23784685 	-0.00025199071
0.8 	0.3548 	-2.1033522e-17 	1.2916953 	0.21551087 	-1.1856428e-06
0.9 	0.3714 	-1.3010426e-17 	1.2980029 	0.195814 	-0.00018842613
1 	0.3863 	-2.0816682e-17 	1.3008054 	0.17793932 	-0.00035398928
1.1 	0.3998 	-2.4286129e-17 	1.3026686 	0.16175725 	-0.00039734807
