y,U_0,U_1,U_2
0.38090681,0,0,0
0.38196392,0,0,0
0.3830212,0,0,0
0.38407853,0,0,0
0.38513582,0,0,0
0.38619293,0,0,0
0.38781977,0,0,0
0.38965657,0,0,0
0.39172956,0,0,0
0.39406784,0,0,0
0.39675555,0,0,0
0.39980767,0,0,0
0.40324932,0,0,0
0.40712951,0,0,0
0.41157921,0,0,0
0.41663086,0,0,0
0.42429,0,0,0
0.43259442,0,0,0
0.44158154,0,0,0
0.4512802,0,0,0
0.46177566,0,0,0
0.47317198,0,0,0
0.48550085,0,0,0
0.49884483,0,0,0
0.5132859,0,0,0
0.5289387,0,0,0
0.54182828,0,0,0
0.54585479,0,0,0
0.56409447,0,0,0
0.58382751,0,0,0
0.60510776,0,0,0
0.62804061,0,0,0
0.65272386,0,0,0
0.6792546,0,0,0
0.70584588,0,0,0
0.73070742,0,0,0
0.75393887,0,0,0
0.77564073,0,0,0
0.79591105,0,0,0
0.81484397,0,0,0
0.83252713,0,0,0
0.84904337,0,0,0
0.86446967,0,0,0
0.87887809,0,0,0
0.8923358,0,0,0
0.9049054,0,0,0
0.91664538,0,0,0
0.92761034,0,0,0
0.93785127,0,0,0
0.9474158,0,0,0
0.95634846,0,0,0
0.96226084,0,0,0
0.96749482,0,0,0
0.97212815,0,0,0
0.97622967,0,0,0
0.97986036,0,0,0
0.98307422,0,0,0
0.98591907,0,0,0
0.98843724,0,0,0
0.99066623,0,0,0
0.99263923,0,0,0
0.99392092,0,0,0
0.99520266,0,0,0
0.99648445,0,0,0
0.99776631,0,0,0
0.99904822,0,0,0
