y,U_0,U_1,U_2
0.47095585,0,0,0
0.47200922,0,0,0
0.4730626,0,0,0
0.47411598,0,0,0
0.47516935,0,0,0
0.47622273,0,0,0
0.47784436,0,0,0
0.47967654,0,0,0
0.48174659,0,0,0
0.48408539,0,0,0
0.48672785,0,0,0
0.48971337,0,0,0
0.49308651,0,0,0
0.49689759,0,0,0
0.50120346,0,0,0
0.50606837,0,0,0
0.51342034,0,0,0
0.52129485,0,0,0
0.52972905,0,0,0
0.53876271,0,0,0
0.54843845,0,0,0
0.55880189,0,0,0
0.56990192,0,0,0
0.58179089,0,0,0
0.59452487,0,0,0
0.60816393,0,0,0
0.62277239,0,0,0
0.63841915,0,0,0
0.65517801,0,0,0
0.67312802,0,0,0
0.69235383,0,0,0
0.71294613,0,0,0
0.73500203,0,0,0
0.75705795,0,0,0
0.77765025,0,0,0
0.79687607,0,0,0
0.81482608,0,0,0
0.83158495,0,0,0
0.84723171,0,0,0
0.86184017,0,0,0
0.87547923,0,0,0
0.88821321,0,0,0
0.90010218,0,0,0
0.9112022,0,0,0
0.92156564,0,0,0
0.93124137,0,0,0
0.94027503,0,0,0
0.94870922,0,0,0
0.95658373,0,0,0
0.9639357,0,0,0
0.96880061,0,0,0
0.97310648,0,0,0
0.97691756,0,0,0
0.9802907,0,0,0
0.98327623,0,0,0
0.98591868,0,0,0
0.98825749,0,0,0
0.99032753,0,0,0
0.99215971,0,0,0
0.99378134,0,0,0
0.99483472,0,0,0
0.99588809,0,0,0
0.99694147,0,0,0
0.99799485,0,0,0
0.99904822,0,0,0
