8.6667 	0.4961 	2.1684043e-19 	1.061059 	0.0005554964 	-1.2672943e-07
8.9167 	0.4961 	-4.3368087e-18 	1.0528986 	0.0005275201 	6.7690364e-07
9.1667 	0.4961 	-1.1275703e-17 	1.04538 	0.00049180186 	-1.3672024e-07
9.4167 	0.4961 	-1.3877788e-17 	1.0381246 	0.00044380133 	4.014453e-07
9.6667 	0.4961 	-1.4311469e-17 	1.0317094 	0.00034936794 	-3.2321559e-07
9.9167 	0.4961 	-1.474515e-17 	1.0267858 	0.00014623405 	1.313592e-07
10.1667 	0.4961 	-1.7347235e-17 	1.0254143 	-0.00058681227 	-6.344925e-06
10.4167 	0.4961 	-1.7347235e-17 	1.0346341 	-0.0032336162 	-3.4252832e-06
10.6667 	0.4961 	-1.4311469e-17 	1.0669287 	-0.01028701 	-3.0539403e-06
10.9167 	0.4961 	-1.496199e-17 	1.1366575 	-0.023696714 	-1.4458416e-06
11.1667 	0.4856 	-1.1275703e-17 	1.0362984 	-0.034488162 	-2.3331412e-05
11.4167 	0.4646 	-6.0715322e-18 	0.68767386 	-0.024592679 	2.1483561e-05
11.6667 	0.4226 	-6.505213e-18 	0.0060385697 	-0.018679993 	-1.6449345e-05
11.9167 	0.3701 	-8.6736174e-19 	-0.11316103 	0.091397178 	0.00017978793
12.1667 	0.2966 	-7.5894152e-18 	-0.37241662 	0.060746107 	-0.00094531605
