0.4742268 	0.23785094 	3.7673038e-05 	-5.9465655e-09
0.48453608 	0.87492553 	0.00054937675 	-4.328434e-08
0.49484536 	1.2196362 	0.0013162513 	2.7002068e-06
0.50515464 	1.4011279 	0.0019132943 	-6.9256156e-08
0.51546392 	1.4607016 	0.0021105989 	2.4344958e-08
0.5257732 	1.475615 	0.0021146937 	-9.1837599e-07
0.53608247 	1.4788737 	0.002022113 	-3.6354977e-07
0.54639175 	1.4783784 	0.0019397291 	-1.3420279e-08
0.55670103 	1.476496 	0.0018415731 	-2.1183163e-08
0.56701031 	1.4739898 	0.0017398457 	-2.3031138e-07
0.57731959 	1.4711212 	0.0016370131 	-1.0105403e-06
0.58762887 	1.4680199 	0.0015335646 	-1.6633027e-06
0.59793814 	1.4647493 	0.0014298992 	-1.8607331e-07
0.60824742 	1.4612799 	0.0013243494 	-1.4846704e-07
0.6185567 	1.4577807 	0.0012217594 	-4.9879557e-07
0.62886598 	1.4541432 	0.0011173179 	-1.3504754e-06
0.63917526 	1.4503815 	0.0010116277 	-8.6935976e-08
0.64948454 	1.4466182 	0.00090907696 	-9.6876628e-07
0.65979381 	1.4427468 	0.00080577567 	-2.8302738e-07
0.67010309 	1.4387681 	0.00070090308 	-1.4333829e-08
0.68041237 	1.4347547 	0.00059721842 	-1.427195e-06
0.69072165 	1.4306276 	0.000492373 	-2.0177887e-08
0.70103093 	1.4265376 	0.00039126717 	-1.858797e-06
0.71134021 	1.4223182 	0.00028883136 	-5.5455323e-09
0.72164948 	1.4181807 	0.00019110646 	-1.5985354e-06
0.73195876 	1.4139798 	9.3699307e-05 	6.1323953e-09
0.74226804 	1.4096944 	-2.7461474e-06 	-9.2757374e-07
0.75257732 	1.4054023 	-9.7397191e-05 	3.6209402e-09
0.7628866 	1.4009521 	-0.00019203173 	-4.6266163e-07
0.77319588 	1.3964205 	-0.00028611244 	2.0159009e-09
0.78350515 	1.3917713 	-0.00037864984 	-5.6603176e-07
0.79381443 	1.3870179 	-0.00047035129 	2.3880666e-08
0.80412371 	1.3820737 	-0.00056142036 	-1.1406548e-06
0.81443299 	1.377036 	-0.00065037931 	9.1788405e-08
0.82474227 	1.3716848 	-0.0007406272 	-1.0365339e-06
0.83505155 	1.366181 	-0.00082880884 	1.9479047e-09
0.84536082 	1.3604003 	-0.00091588332 	6.2722069e-08
0.8556701 	1.354261 	-0.0010031585 	-9.0982916e-07
0.86597938 	1.3478217 	-0.0010891975 	-3.3156028e-07
0.87628866 	1.3410028 	-0.0011739158 	1.1634027e-07
0.88659794 	1.3336389 	-0.0012593649 	7.5415884e-08
0.89690722 	1.3256386 	-0.0013443907 	-1.5484839e-07
0.90721649 	1.3167355 	-0.0014278174 	-4.218882e-07
0.91752577 	1.3063244 	-0.0015082766 	-4.45171e-07
0.92783505 	1.292945 	-0.0015796828 	-2.5051801e-07
0.93814433 	1.2729577 	-0.00162471 	-6.231514e-09
0.94845361 	1.2359638 	-0.001593985 	2.6263942e-07
0.95876289 	1.163027 	-0.0014219142 	6.3086878e-07
0.96907216 	1.0321959 	-0.0010680838 	2.309584e-07
0.97938144 	0.81760205 	-0.00060475716 	3.2179632e-07
0.98969072 	0.45576125 	-0.00015863048 	2.3822281e-07
