12.9167 	0.0236 	-5.4210109e-20 	-0.42709718 	-0.020806818 	-3.0931821e-05
13.1667 	0.0236 	1.0842022e-19 	0.0059422398 	-0.016734529 	1.4072887e-05
13.4167 	0.0236 	-1.6263033e-19 	0.27841826 	-0.0097806874 	3.5111433e-05
13.6667 	0.0236 	0 	0.43350617 	-0.0053550314 	8.1223508e-06
13.9167 	0.0236 	-5.4210109e-20 	0.51622867 	-0.0028464439 	1.049724e-05
14.1667 	0.0236 	-2.7105054e-19 	0.55999966 	-0.001488981 	2.3263167e-06
14.4167 	0.0236 	-4.8789098e-19 	0.58318228 	-0.00082376621 	2.2161027e-06
14.6667 	0.0236 	-5.4210109e-19 	0.59698192 	-0.00050195513 	5.3688754e-07
14.9167 	0.0236 	-3.2526065e-19 	0.60595341 	-0.00034543018 	4.4839506e-07
15.1667 	0.0236 	-2.1684043e-19 	0.6122769 	-0.00027263833 	1.1088744e-07
15.4167 	0.0236 	-2.4394549e-19 	0.61737054 	-0.00025981441 	-7.7568729e-08
15.6667 	0.0236 	-1.0842022e-19 	0.62273379 	-0.00030239547 	-1.3830492e-07
15.9167 	0.0236 	8.1315163e-20 	0.62960976 	-0.00038249452 	-2.6565241e-07
16.1667 	0.0236 	7.0473141e-19 	0.63856748 	-0.00047587882 	-2.0972603e-07
16.4167 	0.0236 	7.3183647e-19 	0.64956014 	-0.00055852512 	-1.4981142e-07
