0.24742268 	3.6803324e-06 	-6.3441641e-08 	7.5977731e-10 	3.5884607e-06 	-3.8880759e-08 	1.0206718e-06
0.25773196 	0.0052674612 	-0.001300454 	5.2224402e-06 	0.0039442178 	-2.4173671e-05 	0.002555253
0.26804124 	0.0037402356 	-0.00061067687 	2.7885973e-05 	0.0044798133 	-9.8419806e-05 	0.00074004917
0.27835052 	0.0029545581 	8.8835154e-05 	-1.6289067e-05 	0.004812853 	7.4993435e-05 	0.00071968593
0.28865979 	0.0026843622 	0.00015645045 	2.541866e-05 	0.0042051439 	-9.2663706e-05 	0.0002748787
0.29896907 	0.0024133186 	-3.6238735e-05 	-3.9690173e-06 	0.004041095 	5.8177613e-07 	0.00011299105
0.30927835 	0.0022331314 	-6.5600067e-05 	-8.4033153e-06 	0.0038926602 	2.576672e-05 	0.00012218423
0.31958763 	0.0021162991 	-2.7796711e-05 	-4.0747346e-06 	0.0037368039 	2.6561104e-05 	0.00030941261
0.32989691 	0.0020223157 	-1.3025228e-05 	1.4343732e-05 	0.0036372239 	-3.7340031e-05 	0.0004878794
0.34020619 	0.0019604401 	-7.8364193e-06 	2.787697e-06 	0.0035486178 	-9.0478405e-06 	0.00027573466
0.35051546 	0.0019165087 	-8.9064854e-06 	3.7268706e-06 	0.0034863474 	-1.2935092e-05 	0.00039545963
0.36082474 	0.0018790574 	-1.127546e-05 	-6.0439871e-06 	0.0034470854 	1.264526e-05 	0.00094768884
0.37113402 	0.0018470476 	-7.4217797e-06 	-8.7754986e-07 	0.0034130679 	4.3016837e-06 	0.00088097475
0.3814433 	0.0018224949 	-6.959722e-06 	1.8530577e-06 	0.0033851329 	-2.0191813e-08 	8.641637e-05
0.39175258 	0.0018034658 	2.3422123e-06 	1.2469986e-06 	0.0033823158 	-4.5091369e-06 	0.001185362
0.40206186 	0.0017877445 	5.0022132e-06 	1.2901236e-06 	0.0033723998 	-1.5619235e-06 	0.00059198623
0.41237113 	0.0017742282 	1.3735683e-05 	1.015554e-06 	0.0033735172 	-1.6190387e-06 	0.00065011445
