0.47191011 	0.94782456 	-0.026162943 	-1.6572269e-05
0.48314607 	1.1418639 	-0.031666052 	-0.00011717168
0.49438202 	1.218393 	-0.03293922 	-0.00015899148
0.50561798 	1.264979 	-0.033248289 	-0.00016474544
0.51685393 	1.2980741 	-0.032924648 	-5.6283874e-05
0.52808989 	1.3230314 	-0.03256424 	-4.6296048e-05
0.53932584 	1.3423507 	-0.032302193 	-0.00012782199
0.5505618 	1.3578047 	-0.031813286 	-0.00016790835
0.56179775 	1.3701775 	-0.031162378 	-0.00017239284
0.57303371 	1.3800634 	-0.030378875 	-0.00014659654
0.58426966 	1.387925 	-0.029496574 	-9.552825e-05
0.59550562 	1.3941463 	-0.02854428 	-2.4160328e-05
0.60674157 	1.3985951 	-0.027741094 	-4.3889368e-05
0.61797753 	1.4015837 	-0.027041289 	-0.00013889777
0.62921348 	1.4038622 	-0.026099684 	-0.00011068281
0.64044944 	1.4056494 	-0.024984539 	1.6449863e-05
0.65168539 	1.4057854 	-0.024284742 	-0.00010795643
0.66292135 	1.4058412 	-0.023308072 	-7.1112805e-05
0.6741573 	1.4054087 	-0.022322665 	-2.6887182e-05
0.68539326 	1.4039404 	-0.021554134 	-0.00011850046
0.69662921 	1.4029329 	-0.02044267 	1.4417976e-05
0.70786517 	1.4002941 	-0.019760567 	-0.00012569023
0.71910112 	1.3985637 	-0.018660236 	1.9303553e-05
0.73033708 	1.3951018 	-0.018011084 	-0.00011416817
0.74157303 	1.3924659 	-0.016933394 	1.5442519e-05
0.75280899 	1.3882812 	-0.016313075 	-0.00010217579
0.76404494 	1.3845881 	-0.015276494 	4.4880426e-06
0.7752809 	1.3796453 	-0.014614945 	-7.4274736e-05
0.78651685 	1.3748041 	-0.013703895 	-1.9860032e-05
0.79775281 	1.3691533 	-0.012951291 	-3.6847572e-05
0.80898876 	1.3629498 	-0.012207764 	-5.2495763e-05
0.82022472 	1.3565592 	-0.011330103 	-1.0242464e-06
0.83146067 	1.3489537 	-0.010671025 	-4.0528277e-05
0.84269663 	1.3408516 	-0.0099440425 	-4.5622653e-05
0.85393258 	1.3321909 	-0.0091433782 	-1.8728987e-05
0.86516854 	1.3225047 	-0.0084182289 	-1.4787456e-05
0.87640449 	1.3115558 	-0.0077421272 	-2.7564941e-05
0.88764045 	1.2994507 	-0.0070560352 	-3.2316889e-05
0.8988764 	1.285909 	-0.006362389 	-3.1761447e-05
0.91011236 	1.2705641 	-0.0056643245 	-2.8104835e-05
0.92134831 	1.2529068 	-0.0049563924 	-2.3010668e-05
0.93258427 	1.2322286 	-0.0042581199 	-1.7610195e-05
0.94382022 	1.2072374 	-0.0035241128 	-1.2943683e-05
0.95505618 	1.1752133 	-0.0028853343 	-1.3329296e-05
0.96629213 	1.132598 	-0.0021243137 	-8.7202214e-06
0.97752809 	1.0666234 	-0.0014177662 	-4.9014674e-06
0.98876404 	0.92725833 	-0.00072171549 	-7.7040247e-07
