12.9167 	0.0236 	-5.4210109e-20 	0.45275107 	-0.0097783056 	8.0234925e-05
13.1667 	0.0236 	1.0842022e-19 	0.56998222 	-0.0043263671 	4.1151462e-06
13.4167 	0.0236 	-1.6263033e-19 	0.639159 	-0.0028123391 	6.0549031e-06
13.6667 	0.0236 	0 	0.68852584 	-0.0021102776 	1.2394296e-06
13.9167 	0.0236 	-5.4210109e-20 	0.72727733 	-0.0017154789 	1.8055962e-06
14.1667 	0.0236 	-2.7105054e-19 	0.75972741 	-0.0014534162 	4.7392571e-07
14.4167 	0.0236 	-4.8789098e-19 	0.78763768 	-0.0012629734 	7.3692389e-07
14.6667 	0.0236 	-5.4210109e-19 	0.81217768 	-0.0011131319 	1.2096938e-07
14.9167 	0.0236 	-3.2526065e-19 	0.83395256 	-0.00099175745 	1.9604613e-07
15.1667 	0.0236 	-2.1684043e-19 	0.853473 	-0.00088970907 	-1.5194128e-07
15.4167 	0.0236 	-2.4394549e-19 	0.87106238 	-0.00080362433 	-1.5590383e-07
15.6667 	0.0236 	-1.0842022e-19 	0.88701196 	-0.00072917816 	-3.38937e-07
15.9167 	0.0236 	8.1315163e-20 	0.90153722 	-0.00066520245 	-3.4659403e-07
16.1667 	0.0236 	7.0473141e-19 	0.91482307 	-0.00060895803 	-4.017789e-07
16.4167 	0.0236 	7.3183647e-19 	0.92702656 	-0.00056005508 	-3.7285332e-07
