4.17 	0.4913 	0 	0.0091972415 	-0.0028987093 	1.2790179e-06 	0.0091545444 	-3.6358997e-06 	0.0031333169
4.27 	0.4913 	0 	0.0091909227 	-0.0028957006 	1.2077104e-06 	0.0091497735 	-3.3052694e-06 	0.0032979691
4.37 	0.4913 	-1.7347235e-18 	0.0091858908 	-0.0028932199 	1.1490819e-06 	0.0091462253 	-3.1456444e-06 	0.0034628576
4.47 	0.4913 	-3.469447e-18 	0.0091817718 	-0.0028911769 	1.1006727e-06 	0.0091435089 	-3.1169434e-06 	0.0036278873
4.57 	0.4913 	-4.3368087e-18 	0.009178174 	-0.0028894464 	1.0593993e-06 	0.0091412252 	-3.1700347e-06 	0.0037929384
4.67 	0.4913 	-5.2041704e-18 	0.0091747407 	-0.0028879058 	1.0221131e-06 	0.0091390215 	-3.2553847e-06 	0.0039578861
4.77 	0.4913 	-5.2041704e-18 	0.0091711828 	-0.0028864393 	9.860383e-07 	0.0091366223 	-3.328738e-06 	0.0041226163
4.87 	0.4913 	-6.0715322e-18 	0.0091672978 	-0.0028849451 	9.4888595e-07 	0.0091338447 	-3.3567382e-06 	0.0042870395
4.97 	0.4913 	-4.3368087e-18 	0.0091629726 	-0.0028833548 	9.0909753e-07 	0.0091305963 	-3.3226091e-06 	0.0044510972
5.07 	0.5013 	-2.6020852e-18 	0.0083441829 	-0.002645619 	-2.1473886e-08 	0.0082951791 	6.7994274e-08 	0.00033753143
5.17 	0.5013 	-8.6736174e-19 	0.0083527835 	-0.0026478314 	-1.7735077e-08 	0.0083047432 	5.3898489e-08 	0.00033801904
5.27 	0.5013 	2.6020852e-18 	0.0083603368 	-0.0026497098 	-1.4757134e-08 	0.0083132555 	4.832647e-08 	0.00033845863
5.37 	0.5013 	8.6736174e-19 	0.0083669282 	-0.0026512672 	-1.2451785e-08 	0.0083208137 	4.6832159e-08 	0.00033885401
5.47 	0.5013 	1.7347235e-18 	0.0083726861 	-0.0026525347 	-1.0633734e-08 	0.0083275492 	4.4788603e-08 	0.0003392106
