8.6667 	0.4961 	2.1684043e-19 	1.193211 	0.00012092309 	1.3109242e-05
8.9167 	0.4961 	-4.3368087e-18 	1.1916574 	0.00011606982 	4.1033323e-06
9.1667 	0.4961 	-1.1275703e-17 	1.1904766 	0.00010492484 	9.912479e-06
9.4167 	0.4961 	-1.3877788e-17 	1.1891624 	9.7786485e-05 	3.2135381e-06
9.6667 	0.4961 	-1.4311469e-17 	1.1881648 	7.8772457e-05 	2.703233e-06
9.9167 	0.4961 	-1.474515e-17 	1.1873633 	4.4194711e-05 	-1.0585355e-06
10.1667 	0.4961 	-1.7347235e-17 	1.1877778 	-0.00047046822 	-9.0037756e-06
10.4167 	0.4961 	-1.7347235e-17 	1.1918528 	-0.0035833487 	-5.30172e-06
10.6667 	0.4961 	-1.4311469e-17 	1.203606 	-0.012995326 	-9.7020998e-06
10.9167 	0.4961 	-1.496199e-17 	1.2269756 	-0.032687286 	-1.6278544e-05
11.1667 	0.4856 	-1.1275703e-17 	1.2146707 	-0.065412566 	4.0063542e-07
11.4167 	0.4646 	-6.0715322e-18 	1.1778461 	-0.11210877 	-0.00027569651
11.6667 	0.4226 	-6.505213e-18 	1.061554 	-0.16618661 	-3.1673737e-05
11.9167 	0.3701 	-8.6736174e-19 	0.94089659 	-0.217889 	-1.3605333e-05
12.1667 	0.2966 	-7.5894152e-18 	0.77500311 	-0.23995162 	-0.00028235501
