-0.1 	0.0099 	-4.5739779e-20 	0.0017227484 	-0.00014632844 	-6.0378977e-07 	0.00080368839 	1.7284253e-06 	0.00011910609
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.0018687349 	-0.00054071957 	2.761916e-07 	0.0019095874 	-1.3521035e-06 	0.00012271432
0.1 	0.1811 	-3.0357661e-18 	0.0019562223 	-0.00050504318 	7.5292902e-08 	0.0030263156 	-1.5559638e-06 	0.00019855557
0.2 	0.214 	-8.6736174e-19 	0.0023635531 	-0.00030622278 	-4.7107312e-06 	0.0039788045 	1.7232917e-05 	0.00028314196
0.3 	0.2333 	-3.9031278e-18 	0.0035299742 	-0.00022816789 	0.00015889171 	0.0045670539 	-0.00047173779 	0.0013530669
0.4 	0.2651 	-6.0715322e-18 	0.0039543224 	-0.00072852393 	3.7111897e-06 	0.0042247688 	-3.7245901e-05 	0.00022477368
0.5 	0.2921 	-7.0202091e-18 	0.00438874 	-0.0011404993 	6.7353862e-07 	0.0040088072 	6.1392979e-05 	0.0018624794
0.6 	0.3156 	-2.2985086e-17 	0.004542594 	-0.0011308 	-6.7489033e-06 	0.003995655 	4.3475356e-05 	0.0008319389
0.7 	0.3364 	-2.6020852e-17 	0.0046771078 	-0.0012096484 	-2.4902352e-05 	0.0040504192 	0.00013712639 	0.0016264756
0.8 	0.3548 	-2.1033522e-17 	0.0049047444 	-0.0014067389 	-1.5209818e-05 	0.0042111093 	6.3260086e-05 	0.0034162163
0.9 	0.3714 	-1.3010426e-17 	0.0052289609 	-0.0015689017 	-1.2775502e-06 	0.004491316 	-2.9550464e-05 	0.0029065211
1 	0.3863 	-2.0816682e-17 	0.0055812378 	-0.0017168185 	-7.9615123e-08 	0.0048164251 	-2.1113722e-05 	0.0015351039
1.1 	0.3998 	-2.4286129e-17 	0.0059206005 	-0.0018569044 	-2.0625328e-06 	0.0051463129 	4.553163e-06 	3.8359271e-05
