y,R_0,R_1,R_2,R_3,R_4,R_5
0.37739614,0.0028696063,-0.0030520063,-1.8832525e-05,0.011687887,7.8911646e-05,2.2280362e-05
0.3921452,0.0025436659,-0.0026517088,-1.4480003e-05,0.0097325365,5.7927845e-05,1.855292e-05
0.40788275,0.0022213293,-0.0022725294,-9.9069558e-06,0.0080057726,3.9504899e-05,1.5261228e-05
0.42467216,0.0019195603,-0.001930034,-6.5703877e-06,0.0065075048,2.6793522e-05,1.2405113e-05
0.44258099,0.0016377605,-0.0015997659,-4.5885862e-06,0.0051574849,1.9078173e-05,9.8315997e-06
0.46168193,0.0014111746,-0.0012738966,-3.4353261e-06,0.0038914836,1.4343973e-05,7.4182494e-06
0.48205503,0.0012998206,-0.00096882897,-2.5949152e-06,0.0027292279,1.0489259e-05,5.2026668e-06
0.50379665,0.0012962596,-0.00070075687,-1.8874562e-06,0.0018066777,6.7493421e-06,3.4440299e-06
0.52699165,0.0013847837,-0.00046539537,-1.3972942e-06,0.0012028925,3.8068655e-06,2.2930474e-06
0.55175145,0.0015520271,-0.0002268384,-1.1954364e-06,0.00086841212,1.9565314e-06,1.6554349e-06
0.57818892,0.0017328805,4.0218141e-05,-1.0750309e-06,0.0007401314,8.9726176e-07,1.4108962e-06
0.60643072,0.0018634156,0.00032115952,-9.1741475e-07,0.0007828706,2.7241405e-07,1.492369e-06
0.63661769,0.0019218064,0.00059161434,-8.1779669e-07,0.00096552291,-1.1165812e-07,1.840555e-06
0.66676366,0.0019195045,0.00083023606,-7.6927758e-07,0.0012469292,-3.6007501e-07,2.3769937e-06
0.6948911,0.0018825737,0.0010251672,-6.9515012e-07,0.0015880136,-5.3661033e-07,3.0271953e-06
0.72115006,0.0018339518,0.0011843718,-6.1937453e-07,0.0019701768,-6.7982617e-07,3.7557045e-06
0.74567457,0.0017845401,0.0013211214,-5.3953091e-07,0.0023979669,-8.2618906e-07,4.5711914e-06
0.76858555,0.0017461443,0.0014416314,-3.5599493e-07,0.0028787615,-8.9437616e-07,5.4877195e-06
0.78999326,0.0017487982,0.001544643,-1.8047064e-07,0.0034030347,-8.6997092e-07,6.48713e-06
0.80999836,0.0018117454,0.0016467114,-1.9174114e-07,0.0039649505,-8.9458689e-07,7.5582976e-06
0.82869393,0.0019285713,0.0017703095,-2.7788333e-07,0.0045710647,-9.6460485e-07,8.7137198e-06
0.846166,0.0020855217,0.0019176541,-3.3045455e-07,0.0052180707,-9.9451496e-07,9.9470931e-06
0.86249456,0.0022646599,0.0020790979,-3.3506072e-07,0.0058869802,-9.3356781e-07,1.122222e-05
0.87775409,0.0024494139,0.0022425363,-2.9857019e-07,0.0065514735,-7.7488757e-07,1.2488929e-05
0.89201408,0.0026286259,0.0023991555,-2.3179326e-07,0.007191157,-5.3730458e-07,1.3708344e-05
0.90533945,0.0027963299,0.0025441824,-1.3978747e-07,0.0077953168,-2.3071567e-07,1.486004e-05
0.91779088,0.0029498599,0.0026754519,-2.4292554e-08,0.0083604442,1.4340792e-07,1.593733e-05
0.92942513,0.003087314,0.0027915887,1.1196651e-07,0.0088831986,5.8331521e-07,1.6933846e-05
0.94029533,0.003203191,0.0028879444,2.5947253e-07,0.0093484975,1.0653496e-06,1.7820835e-05
0.95045118,0.0032791639,0.0029484635,3.8539188e-07,0.0096918213,1.4872604e-06,1.8475305e-05
0.95717518,0.0033048562,0.0029646088,4.5773086e-07,0.0098694113,1.7378855e-06,1.8813841e-05
0.96312899,0.0032835066,0.0029393761,4.6805625e-07,0.0098949872,1.7806912e-06,1.8862596e-05
0.96840057,0.0032110896,0.0028687358,4.2778161e-07,0.009761352,1.6490885e-06,1.860785e-05
0.9730679,0.0030824209,0.0027480382,3.5549482e-07,0.009449931,1.4034976e-06,1.8014195e-05
0.97720009,0.0028953188,0.002575724,2.8022664e-07,0.008949671,1.1409779e-06,1.706056e-05
0.98085838,0.0026486377,0.0023511259,2.339311e-07,0.0082522688,9.7277311e-07,1.5731118e-05
0.98409701,0.0023393392,0.0020686677,2.4076923e-07,0.0073473405,9.9829591e-07,1.4006073e-05
0.98696406,0.0019601537,0.0017318004,3.0955141e-07,0.0061949143,1.2605149e-06,1.1809229e-05
0.98950209,0.0015022362,0.0013341069,4.4124045e-07,0.0047619529,1.6562237e-06,9.0776058e-06
0.99174883,0.0010997648,0.00084536187,5.4003852e-07,0.0030651664,1.8962574e-06,5.8430591e-06
0.99320843,0.00075061716,0.00038212113,4.2570294e-07,0.0014949935,1.4992305e-06,2.8498731e-06
0.99466817,0.00035513819,0.00010561466,1.6667664e-07,0.00050253526,6.3629091e-07,9.5797187e-07
0.99612805,8.4466399e-05,1.0920655e-05,1.9765204e-08,9.1451546e-05,1.0762283e-07,1.7433206e-07
0.99758807,6.530076e-06,2.074753e-07,2.8697044e-10,6.5489723e-06,5.1476515e-09,1.2484161e-08
0.99904822,6.2458461e-08,1.6179122e-10,2.5091324e-14,6.2340912e-08,-1.010345e-12,1.188391e-10
