y,U_0,U_1,U_2
0.47094657,0.030312546,-5.3151223e-06,-2.3995961e-07
0.47199306,0.11656906,5.4552031e-05,-8.9192924e-07
0.47303955,0.23168767,0.00018683453,-1.7463861e-06
0.47408605,0.34296872,-8.6975564e-05,-2.490367e-06
0.47513255,0.44455422,-0.00056207826,-3.2533554e-06
0.47617905,0.54199323,-0.00044745938,-4.1867075e-06
0.47779011,0.64068538,-0.00017303441,-5.0267381e-06
0.47961034,0.73095016,-0.00021280739,-5.7887523e-06
0.48166691,0.80852067,-0.00032294159,-6.5670691e-06
0.48399207,0.87621036,-0.00040652522,-7.2875376e-06
0.48661951,0.93642272,-0.00047859528,-7.9835525e-06
0.48958808,0.99105385,-0.00053956367,-8.6616628e-06
0.49294209,1.0415574,-0.00059177814,-9.3315608e-06
0.49673431,1.0890241,-0.00063688265,-1.0001849e-05
0.50101906,1.1342778,-0.00067691813,-1.0679698e-05
0.50586135,1.1818816,-0.00070952984,-1.1430822e-05
0.51318244,1.2337231,-0.00072597834,-1.2307064e-05
0.52102774,1.2839499,-0.00072549715,-1.319652e-05
0.52943398,1.3294567,-0.00069642519,-1.4051501e-05
0.53844165,1.3703289,-0.00067540629,-1.4753784e-05
0.54809393,1.4055226,-0.00065812926,-1.5457495e-05
0.55843692,1.4338484,-0.00057123202,-1.6102062e-05
0.56951986,1.4550706,-0.00052494991,-1.6354885e-05
0.58139538,1.469464,-0.00057411876,-1.6626921e-05
0.59411973,1.47765,-0.00062259835,-1.6870102e-05
0.60775309,1.4811145,-0.00067268615,-1.6877426e-05
0.62235991,1.4816245,-0.00074370211,-1.6829112e-05
0.63800985,1.4803161,-0.00082339201,-1.667156e-05
0.65477595,1.4776694,-0.00090773282,-1.6408722e-05
0.6727377,1.473824,-0.00099581005,-1.6036038e-05
0.69197944,1.4687574,-0.0010845889,-1.5547115e-05
0.71259162,1.4623515,-0.0011726931,-1.4919067e-05
0.73467115,1.4545487,-0.0012546259,-1.420698e-05
0.75675235,1.445626,-0.0013312287,-1.3379927e-05
0.77736927,1.4359844,-0.0013894491,-1.2490338e-05
0.79661863,1.4256455,-0.0014222082,-1.1713465e-05
0.81459095,1.414284,-0.0014462511,-1.0908419e-05
0.83137083,1.4015165,-0.0014504921,-1.0061407e-05
0.84703734,1.3869574,-0.0014267705,-9.2762526e-06
0.86166431,1.3701635,-0.0013798914,-8.5160648e-06
0.8753207,1.3506862,-0.0013084075,-7.7870131e-06
0.8880709,1.3281856,-0.0012151401,-7.0921251e-06
0.89997503,1.3025154,-0.0011044894,-6.434117e-06
0.91108924,1.2737134,-0.00098335423,-5.8158981e-06
0.92146594,1.2419107,-0.0008596344,-5.2354331e-06
0.93115407,1.2072144,-0.00073979528,-4.6875257e-06
0.94019932,1.1695848,-0.00062842511,-4.1669809e-06
0.94864434,1.1287164,-0.00052912661,-3.668406e-06
0.95652897,1.0839136,-0.00043769757,-3.1868794e-06
0.9638904,1.0376894,-0.00035927134,-2.7500256e-06
0.96876157,0.99513285,-0.0003048496,-2.3955339e-06
0.973073,0.95450943,-0.00026486785,-2.0960338e-06
0.97688899,0.91170615,-0.00023066193,-1.81832e-06
0.98026648,0.86591792,-0.00020352565,-1.5590659e-06
0.98325586,0.816127,-0.0001842688,-1.3161818e-06
0.98590172,0.76102425,-0.00017395294,-1.0880118e-06
0.98824354,0.69894506,-0.00016823591,-8.7477078e-07
0.99031626,0.62790991,-0.00021750992,-6.7829288e-07
0.9921508,0.5458394,-8.4688255e-05,-4.9874263e-07
0.99377454,0.45719811,0.00025478833,-3.4307606e-07
0.99482927,0.37119166,0.00021290844,-2.2819162e-07
0.99588401,0.28391898,-0.00013514733,-1.4713794e-07
0.99693875,0.19062929,-0.00019220984,-7.6275606e-08
0.99799348,0.095486487,-4.9447017e-05,-2.2055133e-08
0.99904822,0.026943057,-7.9093397e-07,-1.4578162e-09
