y,R_0,R_1,R_2,R_3,R_4,R_5
0.43313526,1.0666218e-07,-4.6770184e-10,1.8487218e-12,1.0666324e-07,-1.3778475e-10,2.0332978e-10
0.43423654,9.0673704e-06,-3.9308458e-07,1.070354e-09,9.3060815e-06,-8.5240812e-09,1.7739978e-08
0.43533786,9.7108372e-05,-1.4472991e-05,3.1359502e-08,0.00011620654,-1.0387894e-07,2.2152197e-07
0.43643917,0.00035465098,-0.00011010846,2.0786529e-07,0.00061624568,-4.9036378e-07,1.1747355e-06
0.4375404,0.00066225002,-0.00035120929,6.1337475e-07,0.0018232952,-1.0038211e-06,3.4757075e-06
0.43864149,0.00098663441,-0.00071166738,1.0747881e-06,0.0036602238,-8.3992642e-07,6.9774039e-06
0.44033615,0.001429173,-0.0011088415,1.3416111e-06,0.0056704815,1.5172064e-07,1.0809514e-05
0.44224995,0.0018621842,-0.001454256,1.3756748e-06,0.0073753726,1.5107116e-06,1.405951e-05
0.4444107,0.0021747368,-0.00171104,1.2497186e-06,0.0085905536,2.8994144e-06,1.6375983e-05
0.44686389,0.0023795179,-0.0018917933,1.0447204e-06,0.0093751372,3.9608595e-06,1.7871617e-05
0.44963694,0.0024973402,-0.0020121638,8.3175916e-07,0.0098190669,4.53146e-06,1.871787e-05
0.45276751,0.0025504972,-0.0020871076,6.3298375e-07,0.010010194,4.6517715e-06,1.9082212e-05
0.45630145,0.0025579777,-0.0021300633,4.4319823e-07,0.010022464,4.4744069e-06,1.9105601e-05
0.46031441,0.0025324242,-0.0021493297,2.5270237e-07,0.0099036221,4.1363802e-06,1.8879056e-05
0.46484484,0.0024818224,-0.0021497365,5.4592182e-08,0.0096817063,3.7537046e-06,1.8456023e-05
0.46996804,0.0024024924,-0.0021284555,-1.5996904e-07,0.0093387179,3.4076067e-06,1.7802192e-05
0.47772695,0.0022805312,-0.0020720105,-3.9038449e-07,0.0088169136,3.0872414e-06,1.6807488e-05
0.48605522,0.0021170194,-0.0019742572,-6.081912e-07,0.008122028,2.8503591e-06,1.5482843e-05
0.49498735,0.0019202374,-0.0018367188,-7.8032377e-07,0.0072926901,2.6410949e-06,1.3901894e-05
0.50457005,0.0016930516,-0.0016634662,-8.8664743e-07,0.006338339,2.4298935e-06,1.2082636e-05
0.51485186,0.0014500695,-0.0014716374,-9.0218153e-07,0.0053046634,2.1223113e-06,1.0112163e-05
0.52588346,0.0013021308,-0.0012461158,-9.6449932e-07,0.0042107808,1.9465147e-06,8.0269186e-06
0.53771802,0.0012886772,-0.00097895371,-9.7222323e-07,0.0031193601,1.6858701e-06,5.9463673e-06
0.55041158,0.0013171867,-0.0007121174,-8.3800498e-07,0.002182683,1.1462335e-06,4.1608004e-06
0.56402348,0.0013681956,-0.00046366706,-7.0755236e-07,0.0014913312,6.0969399e-07,2.8428917e-06
0.57861686,0.0014472395,-0.00022665418,-6.1630179e-07,0.0010524989,1.5279109e-07,2.0063554e-06
0.59425981,0.0015377356,1.0116175e-05,-5.6879447e-07,0.00081935785,-1.9259012e-07,1.5619238e-06
0.6110311,0.0016123959,0.00024454026,-5.4194458e-07,0.00074195696,-4.0671024e-07,1.4143762e-06
0.62900207,0.0016448622,0.00043887439,-5.0916814e-07,0.00080375098,-4.8513952e-07,1.5321728e-06
0.64826074,0.0016468523,0.00058747169,-4.2157003e-07,0.000961052,-5.3695026e-07,1.8320322e-06
0.66889543,0.0016415841,0.00071850308,-2.9203465e-07,0.0011582364,-6.0124784e-07,2.2079206e-06
0.6910026,0.001634296,0.00083859969,-1.675732e-07,0.0013831607,-6.3602659e-07,2.6366887e-06
0.71468681,0.0016292484,0.00094795945,-4.7748414e-08,0.0016314285,-6.3932789e-07,3.1099562e-06
0.73837697,0.0016282199,0.0010472275,6.2802623e-08,0.0018993586,-6.1429171e-07,3.6207053e-06
0.76050117,0.0016308097,0.0011383286,1.6170642e-07,0.0021894132,-5.6404591e-07,4.17363e-06
0.78116345,0.0016380554,0.0012252192,2.4856007e-07,0.0025140106,-4.8771354e-07,4.7924029e-06
0.80046093,0.001656098,0.0013121449,3.1959997e-07,0.0028851592,-3.8463257e-07,5.4999154e-06
0.81848422,0.0016944979,0.001403947,3.7109477e-07,0.0033085034,-2.6291755e-07,6.306927e-06
0.83531781,0.0017620527,0.0015066721,4.0617902e-07,0.0037858412,-1.3646961e-07,7.2168656e-06
0.85104024,0.0018631426,0.0016257467,4.3286152e-07,0.0043170841,-1.7063175e-08,8.2295622e-06
0.86572493,0.0019954548,0.001762551,4.568274e-07,0.0048967704,8.8085728e-08,9.3346055e-06
0.87944026,0.0021498116,0.0019122972,4.7829364e-07,0.0055085672,1.7406804e-07,1.050086e-05
0.89225011,0.0023133551,0.0020658968,4.9461345e-07,0.0061269949,2.383047e-07,1.1679755e-05
0.90421409,0.0024744068,0.0022143667,5.0443388e-07,0.0067268162,2.8380948e-07,1.2823181e-05
0.91538789,0.0026244864,0.0023509893,5.0836954e-07,0.0072887788,3.1852965e-07,1.3894438e-05
0.92582352,0.0027578985,0.0024711537,5.08196e-07,0.0077998295,3.5352828e-07,1.4868643e-05
0.93556958,0.0028711298,0.0025719419,5.0653831e-07,0.0082518927,4.0218946e-07,1.5730401e-05
0.94467148,0.0029617206,0.0026514474,5.0622753e-07,0.0086379943,4.7676419e-07,1.6466418e-05
0.95317166,0.0030263771,0.0027068853,5.087065e-07,0.0089468958,5.8249523e-07,1.705527e-05
0.96110975,0.003058176,0.0027321304,5.1125433e-07,0.0091467282,6.9691288e-07,1.7436206e-05
0.96636357,0.003059289,0.0027297377,5.065083e-07,0.00923594,7.8608866e-07,1.7606269e-05
0.97101437,0.0030359117,0.0027055402,4.883055e-07,0.0092402226,8.2930473e-07,1.7614432e-05
0.97513129,0.0029836304,0.0026554095,4.4942474e-07,0.0091501097,8.083433e-07,1.7442652e-05
0.97877556,0.0028938951,0.0025718828,3.854481e-07,0.0089377304,7.0576983e-07,1.7037798e-05
0.9820014,0.0027554638,0.0024453133,2.9898613e-07,0.0085663731,5.263923e-07,1.6329888e-05
0.98485682,0.0025538402,0.0022632692,1.9751165e-07,0.0079882693,2.9466718e-07,1.5227862e-05
0.98738432,0.0022720973,0.0020097667,9.1887092e-08,0.007149202,6.039219e-08,1.3628366e-05
0.98962155,0.0018933606,0.0016749613,1.7775978e-08,0.0059844223,-1.0729828e-07,1.1407972e-05
0.99160182,0.0014113486,0.001251714,-8.4950467e-09,0.0044733548,-1.4855368e-07,8.5274575e-06
0.99335464,0.00097730498,0.00075528161,-3.9823495e-08,0.0027434087,-1.6335806e-07,5.2296995e-06
0.99449327,0.00063520466,0.0003239232,-5.3976396e-08,0.0012663609,-1.4779786e-07,2.4140359e-06
0.99563195,0.00029626378,8.5943496e-05,-2.5315084e-08,0.00041245434,-6.3644134e-08,7.8625261e-07
0.99677067,7.2028706e-05,9.3268252e-06,-4.9543696e-09,7.795951e-05,-1.5485608e-08,1.4861249e-07
0.99790942,6.2201193e-06,2.1969884e-07,-1.9793413e-10,6.2454905e-06,-1.8856489e-09,1.1905641e-08
0.99904822,7.6082326e-08,2.6498568e-10,-3.9634102e-13,7.5941215e-08,-4.3651901e-11,1.4476506e-10
