y,U_0,U_1,U_2
0.47095585,0.030272658,5.754218e-06,-7.2407552e-10
0.47200922,0.11607019,9.7311591e-05,-6.975471e-09
0.4730626,0.23102355,0.00027426911,-1.7107625e-08
0.47411598,0.34238309,3.8649707e-05,-1.5942916e-08
0.47516935,0.44412373,-0.00039034921,-2.6486865e-08
0.47622273,0.54172599,-0.00020858842,-6.2116756e-08
0.47784436,0.64065407,0.00012584135,-8.496942e-08
0.47967654,0.7312559,0.00014435043,-1.0781484e-07
0.48174659,0.80923364,0.00010129265,-1.4421043e-07
0.48408539,0.87737695,8.3997568e-05,-1.8012992e-07
0.48672785,0.93808945,7.9318341e-05,-2.1952027e-07
0.48971337,0.99326695,8.6834564e-05,-2.6229069e-07
0.49308651,1.0443483,0.00010494171,-3.0901e-07
0.49689759,1.0924171,0.00013277662,-3.6044194e-07
0.50120346,1.1383072,0.00016881234,-4.1732265e-07
0.50606837,1.1866408,0.00022297383,-4.8729918e-07
0.51342034,1.2393098,0.00030924696,-5.8100428e-07
0.52129485,1.2903052,0.00041789329,-6.8812106e-07
0.52972905,1.3363442,0.00055497424,-8.035747e-07
0.53876271,1.3772243,0.00065404772,-8.3233998e-07
0.54843845,1.4115658,0.00076291315,-9.3221789e-07
0.55880189,1.438382,0.00094244299,-1.08087e-06
0.56990192,1.4578387,0.00099866024,-9.937252e-07
0.58179089,1.4703257,0.00097900618,-9.8737564e-07
0.59452487,1.47684,0.00097221176,-1.0636402e-06
0.60816393,1.4792343,0.00092454547,-1.0528465e-06
0.62277239,1.4791758,0.00085802529,-1.0703663e-06
0.63841915,1.4775592,0.00077319561,-1.0829003e-06
0.65517801,1.4747259,0.00067481575,-1.0899472e-06
0.67312802,1.4707578,0.00056333073,-1.0913877e-06
0.69235383,1.4656113,0.00044055606,-1.0841329e-06
0.71294613,1.4591643,0.00030585784,-1.0665868e-06
0.73500203,1.4513642,0.00016696334,-1.0336121e-06
0.75705795,1.4424951,2.3548462e-05,-9.9479478e-07
0.77765025,1.4329772,-0.0001110571,-9.4476229e-07
0.79687607,1.4228615,-0.00021803675,-8.785187e-07
0.81482608,1.4118556,-0.00031596282,-8.1885256e-07
0.83158495,1.3996058,-0.0004006236,-7.5204441e-07
0.84723171,1.3857459,-0.00045709292,-6.7315066e-07
0.86184017,1.3698265,-0.00048824582,-5.9618446e-07
0.87547923,1.3513403,-0.00049290896,-5.2139297e-07
0.88821321,1.3298341,-0.00047253215,-4.5285897e-07
0.90010218,1.3050305,-0.00043069895,-3.9323905e-07
0.9112022,1.2768686,-0.00037329887,-3.4580651e-07
0.92156564,1.2454381,-0.00030827453,-3.1085102e-07
0.93124137,1.2108546,-0.00024313594,-2.84629e-07
0.94027503,1.1731215,-0.00018351793,-2.6321449e-07
0.94870922,1.131993,-0.00013403051,-2.4323041e-07
0.95658373,1.0868359,-9.1226979e-05,-2.226397e-07
0.9639357,1.0402447,-5.758657e-05,-2.0174809e-07
0.96880061,0.9973909,-4.0399254e-05,-1.8219799e-07
0.97310648,0.95653732,-3.2445217e-05,-1.6382741e-07
0.97691756,0.91355401,-2.834173e-05,-1.45422e-07
0.9802907,0.86763719,-2.9619242e-05,-1.2701654e-07
0.98327623,0.81776494,-3.7204245e-05,-1.088449e-07
0.98591868,0.762619,-5.2267375e-05,-9.1000735e-08
0.98825749,0.7005206,-7.019833e-05,-7.3865639e-08
0.99032753,0.62946975,-0.00014120573,-5.8499693e-08
0.99215971,0.54736223,-2.9959254e-05,-4.35409e-08
0.99378134,0.45864867,0.000290251,-2.727738e-08
0.99483472,0.37254221,0.00023645323,-1.5981456e-08
0.99588809,0.28511989,-0.00011881164,-1.2237898e-08
0.99694147,0.19157709,-0.00018336924,-8.0279207e-09
0.99799485,0.096040279,-4.6972344e-05,-2.5242659e-09
0.99904822,0.027474302,-6.9740757e-07,-2.2646242e-10
