y,U_0,U_1,U_2
0.47095585,0.030308801,5.8651107e-06,-2.1079985e-10
0.47200922,0.11622223,9.8371645e-05,-1.9419077e-09
0.4730626,0.23135045,0.00027663463,-3.8887321e-09
0.47411598,0.3428921,4.0106445e-05,-7.2673468e-10
0.47516935,0.4447963,-0.00038775488,-1.7757293e-09
0.47622273,0.54255372,-0.00020068944,-1.1339303e-08
0.47784436,0.64165691,0.0001363085,-1.4447338e-08
0.47967654,0.73244658,0.00015708335,-1.6429547e-08
0.48174659,0.8106153,0.00011853926,-2.2955987e-08
0.48408539,0.87895754,0.00010554805,-2.8867645e-08
0.48672785,0.93988077,0.00010567319,-3.567456e-08
0.48971337,0.9952841,0.00011847542,-4.3328348e-08
0.49308651,1.0466095,0.00014243301,-5.1980382e-08
0.49689759,1.0949427,0.00017678851,-6.1819688e-08
0.50120346,1.1411186,0.00022009551,-7.2969068e-08
0.50606837,1.1897856,0.00028325156,-8.7062408e-08
0.51342034,1.242838,0.00038169407,-1.066131e-07
0.52129485,1.2941808,0.00050469713,-1.3102239e-07
0.52972905,1.3404113,0.00065712415,-1.5645902e-07
0.53876271,1.3811839,0.00075718898,-1.531121e-07
0.54843845,1.4149998,0.00087860183,-1.7338764e-07
0.55880189,1.4409878,0.0010785024,-2.0815472e-07
0.56990192,1.4594913,0.0011183894,-1.7349669e-07
0.58179089,1.4709922,0.0010939126,-1.591523e-07
0.59452487,1.4766957,0.0010961912,-1.7298856e-07
0.60816393,1.4785876,0.0010449985,-1.6494662e-07
0.62277239,1.4782463,0.00097857467,-1.6205018e-07
0.63841915,1.4764496,0.00089380687,-1.6042286e-07
0.65517801,1.4734823,0.00079478402,-1.5757606e-07
0.67312802,1.4694041,0.00068221043,-1.5444291e-07
0.69235383,1.4641637,0.00055745402,-1.5016513e-07
0.71294613,1.457638,0.00041973405,-1.4456053e-07
0.73500203,1.4497796,0.00027617434,-1.3668471e-07
0.75705795,1.4408812,0.00012760852,-1.282971e-07
0.77765025,1.4313688,-1.3160865e-05,-1.1878672e-07
0.79687607,1.4213046,-0.00012818369,-1.0641924e-07
0.81482608,1.4104178,-0.00023352834,-9.4705419e-08
0.83158495,1.3983746,-0.00032630263,-8.2168957e-08
0.84723171,1.3848213,-0.00039231559,-6.7432925e-08
0.86184017,1.3693093,-0.00043295325,-5.2470073e-08
0.87547923,1.3513084,-0.00044678605,-3.8068485e-08
0.88821321,1.3303126,-0.00043461275,-2.5534444e-08
0.90010218,1.3059733,-0.00039960344,-1.5684287e-08
0.9112022,1.2781676,-0.00034713356,-9.5226796e-09
0.92156564,1.2469514,-0.00028504204,-7.3496382e-09
0.93124137,1.2124364,-0.00022142082,-8.0472666e-09
0.94027503,1.1746444,-0.00016256404,-1.0253772e-08
0.94870922,1.1333601,-0.00011364246,-1.2812681e-08
0.95658373,1.0879835,-7.1544303e-05,-1.5030903e-08
0.9639357,1.0411573,-3.890907e-05,-1.6340437e-08
0.96880061,0.99810167,-2.2999262e-05,-1.6503404e-08
0.97310648,0.9570807,-1.6459265e-05,-1.5972812e-08
0.97691756,0.9139517,-1.3899434e-05,-1.501155e-08
0.9802907,0.86791195,-1.6821067e-05,-1.3705542e-08
0.98327623,0.81793873,-2.609872e-05,-1.2178841e-08
0.98591868,0.76271204,-4.2877725e-05,-1.0497706e-08
0.98825749,0.70055145,-6.2480993e-05,-8.8048397e-09
0.99032753,0.62945541,-0.00013496162,-7.3940816e-09
0.99215971,0.54731887,-2.5179616e-05,-5.9153154e-09
0.99378134,0.45859543,0.00029312348,-3.218651e-09
0.99483472,0.37249702,0.00023792683,-1.1348572e-09
0.99588809,0.28509388,-0.00011751019,-1.5058868e-09
0.99694147,0.19157153,-0.00018234918,-1.5808508e-09
0.99799485,0.096045092,-4.6637992e-05,-5.4693754e-10
0.99904822,0.027477977,-6.6952591e-07,-4.4789537e-11
