y,U_0,U_1,U_2
0.46425561,0.02982887,-0.00086925945,-4.189117e-06
0.46528938,0.11504003,-0.0032615236,-1.6411726e-05
0.46632318,0.22905316,-0.0063771888,-3.2912215e-05
0.46735698,0.33971122,-0.0097508465,-4.9045519e-05
0.46839078,0.44133493,-0.013054817,-6.4063204e-05
0.46942457,0.53959255,-0.015677262,-7.8640956e-05
0.47101601,0.63977683,-0.018131667,-9.3679718e-05
0.47281396,0.73170353,-0.02060393,-0.00010757268
0.47484513,0.81064241,-0.022754176,-0.000119611
0.47714851,0.87924884,-0.024558631,-0.00013015327
0.47975279,0.93979627,-0.026094696,-0.00013951315
0.48269484,0.99417783,-0.027413529,-0.00014795842
0.48601845,1.043994,-0.028557701,-0.00015571353
0.48978821,1.0904756,-0.0295578,-0.00016296635
0.49404761,1.1345046,-0.03043587,-0.00016981477
0.49886586,1.1805905,-0.031262098,-0.00017662259
0.50616369,1.2306218,-0.032025731,-0.0001844745
0.51399898,1.2790181,-0.032625184,-0.00019150074
0.5224069,1.3229588,-0.033014667,-0.00019746302
0.53143126,1.3628003,-0.033236154,-0.000202388
0.54111804,1.3978154,-0.03324724,-0.00020583822
0.55151567,1.426908,-0.032958251,-0.00020764207
0.56267527,1.4496894,-0.032504418,-0.00020806959
0.57465094,1.4660647,-0.031927346,-0.00020655545
0.58750012,1.4759998,-0.031133852,-0.00020305012
0.60128389,1.4804202,-0.030173065,-0.00019788357
0.61606776,1.4810911,-0.029100682,-0.00019109867
0.6319255,1.479497,-0.027934647,-0.00018005025
0.64892737,1.4763701,-0.026692609,-0.00016877378
0.66715583,1.4719491,-0.025386233,-0.00015775009
0.68669492,1.466259,-0.024017157,-0.00014692836
0.7076354,1.4591784,-0.022579374,-0.00013638519
0.73007484,1.4506041,-0.02110338,-0.00012628762
0.75252214,1.4408035,-0.019656919,-0.00011546374
0.77348502,1.4301747,-0.018290595,-0.00010401919
0.79306022,1.4187152,-0.017014446,-9.3784982e-05
0.81133883,1.4061064,-0.015815858,-8.455073e-05
0.82840634,1.391932,-0.014678329,-7.6187617e-05
0.84434284,1.3757339,-0.013587538,-6.8593733e-05
0.85922308,1.3570708,-0.012532281,-6.1661421e-05
0.87311703,1.335601,-0.011505414,-5.5307133e-05
0.88608998,1.3111585,-0.010504637,-4.9467582e-05
0.89820295,1.2837595,-0.0095322993,-4.4094384e-05
0.9095129,1.2535338,-0.0085937789,-3.9145221e-05
0.92007303,1.2206267,-0.0076942011,-3.4578231e-05
0.92993301,1.1850974,-0.0068365304,-3.0352733e-05
0.93913924,1.1468131,-0.0060214036,-2.6427815e-05
0.94773503,1.105345,-0.0052475028,-2.2760517e-05
0.95576083,1.0598592,-0.0045056579,-1.9308534e-05
0.96325441,1.0128141,-0.0038383041,-1.6239986e-05
0.96821323,0.9693531,-0.003304003,-1.3809295e-05
0.97260235,0.92769359,-0.0028580661,-1.1776e-05
0.97648721,0.88364905,-0.0024480149,-9.9205267e-06
0.97992574,0.83645749,-0.0020720864,-8.2263844e-06
0.9829692,0.7851984,-0.001729242,-6.6834972e-06
0.98566297,0.72872426,-0.0014196458,-5.2866059e-06
0.98804724,0.66560945,-0.001139887,-4.0394936e-06
0.99015756,0.59420525,-0.00095050489,-2.9995227e-06
0.99202541,0.51283778,-0.00059359228,-2.0256213e-06
0.99367863,0.42617083,-7.7763014e-05,-1.276123e-06
0.99475253,0.34310557,-2.5695002e-05,-9.4115692e-07
0.99582644,0.25998023,-0.0002851019,-5.9433025e-07
0.99690036,0.17267933,-0.00025306843,-2.1873134e-07
0.99797429,0.085499522,-6.8803786e-05,-7.7838122e-08
0.99904822,0.023836784,-7.4177557e-06,-3.9392673e-08
