y,R_0,R_1,R_2,R_3,R_4,R_5
0.97648721,0.0028570478,0.0025256665,3.5686925e-07,0.00899746,2.911968e-07,1.715166e-05
0.97992574,0.002785883,0.0024609728,3.0349275e-07,0.0088015499,2.64765e-07,1.67782e-05
0.9829692,0.0026719492,0.0023585864,2.4043679e-07,0.0084665826,1.9764724e-07,1.613966e-05
0.98566297,0.0024998749,0.0022053398,1.666802e-07,0.0079427231,8.4539426e-08,1.5141038e-05
0.98804724,0.0022493981,0.0019830206,8.5489763e-08,0.0071657286,-6.0685411e-08,1.365987e-05
0.99015756,0.0018970742,0.0016736292,1.1611345e-08,0.0060539258,-2.0476461e-07,1.1540465e-05
0.99202541,0.0014299056,0.0012644655,-3.9596112e-08,0.0045660416,-2.9118114e-07,8.7041444e-06
0.99367863,0.00098386071,0.00077899574,-7.380532e-08,0.0028415316,-3.1565719e-07,5.416749e-06
0.99475253,0.00063504716,0.00034757201,-6.9553334e-08,0.0013430332,-2.4097711e-07,2.5601946e-06
0.99582644,0.0003047643,9.6242503e-05,-3.0113584e-08,0.00044403873,-9.9251435e-08,8.4646123e-07
0.99690036,7.665669e-05,1.1153346e-05,-5.2255603e-09,8.4674192e-05,-2.0264812e-08,1.6141254e-07
0.99797429,6.8542683e-06,2.8724377e-07,-1.8893486e-10,6.9002334e-06,-1.7850638e-09,1.3153763e-08
0.99904822,8.8924655e-08,3.9811196e-10,-3.7591812e-13,8.876356e-08,-3.1856059e-11,1.6920802e-10
