y,U_0,U_1,U_2
0.43313526,0.021021167,-0.0021448041,-1.3699217e-06
0.43423654,0.084550375,-0.0086527358,-9.5404543e-06
0.43533786,0.1744999,-0.017728374,-2.533546e-05
0.43643917,0.26742193,-0.027271209,-4.5296868e-05
0.4375404,0.35733445,-0.036668639,-6.8464446e-05
0.43864149,0.44827605,-0.045529724,-9.4798937e-05
0.44033615,0.54503054,-0.054468553,-0.0001228336
0.44224995,0.63777792,-0.063003645,-0.00015009493
0.4444107,0.72061836,-0.070420744,-0.00017441191
0.44686389,0.79483707,-0.076713467,-0.00019473753
0.44963694,0.86154278,-0.082033608,-0.00021095111
0.45276751,0.92181484,-0.086499247,-0.00022298474
0.45630145,0.97680937,-0.090217641,-0.00023088676
0.46031441,1.0275405,-0.093277391,-0.00023474546
0.46484484,1.0748094,-0.095750048,-0.00023484578
0.46996804,1.123415,-0.097850629,-0.0002319342
0.47772695,1.1756127,-0.099537041,-0.00022299232
0.48605522,1.2257158,-0.10056957,-0.00021148071
0.49498735,1.2710219,-0.10091449,-0.00019805801
0.50457005,1.3121833,-0.10066347,-0.00018335088
0.51485186,1.3487427,-0.099782373,-0.0001682075
0.52588346,1.3799604,-0.098202656,-0.00015302956
0.53771802,1.4056098,-0.096064191,-0.00013767097
0.55041158,1.4252734,-0.093386122,-0.00012287473
0.56402348,1.438283,-0.090115532,-0.00010899218
0.57861686,1.4449113,-0.086351517,-9.6034743e-05
0.59425981,1.4467692,-0.082219278,-8.4382583e-05
0.6110311,1.4458155,-0.077873067,-7.4337823e-05
0.62900207,1.4432595,-0.073405791,-6.5946889e-05
0.64826074,1.4393884,-0.068830589,-5.9024143e-05
0.66889543,1.434055,-0.064157678,-5.3498037e-05
0.6910026,1.4270621,-0.059396735,-4.9212901e-05
0.71468681,1.418355,-0.05462859,-4.5969137e-05
0.73837697,1.4082652,-0.050087603,-4.3572744e-05
0.76050117,1.3972297,-0.045958105,-4.1705819e-05
0.78116345,1.3852508,-0.042234,-4.0139937e-05
0.80046093,1.3719723,-0.038841046,-3.8688591e-05
0.81848422,1.3569084,-0.035713905,-3.7234633e-05
0.83531781,1.3395343,-0.032797667,-3.5704174e-05
0.85104024,1.319395,-0.030049506,-3.4056264e-05
0.86572493,1.2962102,-0.027439932,-3.227495e-05
0.87944026,1.2699167,-0.024951884,-3.0363838e-05
0.89225011,1.2406159,-0.022577973,-2.8337326e-05
0.90421409,1.2084751,-0.020315945,-2.6213699e-05
0.91538789,1.1736291,-0.018163555,-2.4009044e-05
0.92582352,1.1360796,-0.016116176,-2.173392e-05
0.93556958,1.095589,-0.014165855,-1.9391144e-05
0.94467148,1.0515739,-0.012301426,-1.6977165e-05
0.95317166,1.0030063,-0.01050277,-1.4479909e-05
0.96110975,0.95243648,-0.0088729173,-1.2088388e-05
0.96636357,0.90546965,-0.0075524148,-1.0025114e-05
0.97101437,0.86034269,-0.0064416185,-8.2515547e-06
0.97513129,0.81275271,-0.0054199492,-6.6054828e-06
0.97877556,0.76222082,-0.0044867552,-5.119742e-06
0.9820014,0.70822069,-0.0036428099,-3.8212965e-06
0.98485682,0.65007972,-0.0028892707,-2.7208504e-06
0.98738432,0.58688986,-0.0022263338,-1.8339131e-06
0.98962155,0.51756148,-0.0017412051,-1.2639834e-06
0.99160182,0.44093843,-0.0011065161,-7.2758824e-07
0.99335464,0.36126354,-0.00037348746,-2.673694e-07
0.99449327,0.28616568,-0.0002537644,-2.5331607e-07
0.99563195,0.21261216,-0.00043645914,-2.2354933e-07
0.99677067,0.13791469,-0.00030149175,-4.4789823e-08
0.99790942,0.066529225,-8.9685482e-05,-3.6945568e-08
0.99904822,0.018039921,-2.2991531e-05,-4.8295291e-08
