y,U_0,U_1,U_2
0.26512411,-0.0087300957,0.0033062591,1.5291793e-05
0.2666767,-0.031623432,0.011989591,6.1736378e-05
0.26822934,-0.057302458,0.021739267,0.00012335082
0.2697817,-0.076836639,0.029182738,0.00018286995
0.27133344,-0.089689923,0.034191536,0.00023687875
0.27288422,-0.095931073,0.036852656,0.00028697681
0.27526896,-0.094309839,0.036669155,0.00033397428
0.27795814,-0.085309524,0.03398945,0.00037224519
0.28098779,-0.071834627,0.030224159,0.00040464511
0.2844226,-0.054413669,0.025702601,0.00043975092
0.28829734,-0.031909977,0.02020846,0.0004898155
0.29266073,-0.0022409441,0.013491076,0.0005593378
0.29757283,0.037649276,0.0049725569,0.00064417939
0.30314054,0.091210329,-0.0058918385,0.00073839402
0.30940512,0.1611051,-0.019267421,0.00079406736
0.31646607,0.25700539,-0.036424838,0.00077584791
0.3271158,0.38758094,-0.057657545,0.00066885095
0.33849032,0.53374365,-0.078555657,0.00050200915
0.3506254,0.67545474,-0.095774236,0.00032387401
0.36357543,0.80408806,-0.10843054,0.00017103227
0.37739614,0.91557152,-0.11663273,6.059602e-05
0.3921452,1.009955,-0.12117036,-7.9895587e-06
0.40788275,1.0892123,-0.12298935,-4.3799366e-05
0.42467216,1.1556904,-0.12285561,-5.773893e-05
0.44258099,1.2113156,-0.12122634,-6.0152858e-05
0.46168193,1.257039,-0.11829576,-5.7890672e-05
0.48205503,1.2926941,-0.11417477,-5.3719252e-05
0.50379665,1.3176385,-0.108986,-4.8482221e-05
0.52699165,1.3322247,-0.1029345,-4.2154183e-05
0.55175145,1.3386481,-0.096339701,-3.5078284e-05
0.57818892,1.3398985,-0.089461712,-2.8427811e-05
0.60643072,1.338048,-0.082417626,-2.2858303e-05
0.63661769,1.3338642,-0.075379913,-1.8264593e-05
0.66676366,1.3276479,-0.068728949,-1.456417e-05
0.6948911,1.3197504,-0.062739561,-1.1638525e-05
0.72115006,1.310347,-0.057388491,-9.2259947e-06
0.74567457,1.2993352,-0.052561756,-7.2080775e-06
0.76858555,1.2863342,-0.048153741,-5.5312207e-06
0.78999326,1.2706755,-0.044070091,-4.0878968e-06
0.80999836,1.2516014,-0.040240492,-2.863959e-06
0.82869393,1.2285734,-0.036610001,-1.870967e-06
0.846166,1.2014078,-0.033140423,-1.0118526e-06
0.86249456,1.1701945,-0.029815642,-2.0379952e-07
0.87775409,1.1351379,-0.026630871,5.7073121e-07
0.89201408,1.0964017,-0.023582833,1.3114851e-06
0.90533945,1.0539731,-0.020663823,2.0163157e-06
0.91779088,1.0075274,-0.017859798,2.6868589e-06
0.92942513,0.95632652,-0.015154255,3.3181988e-06
0.94029533,0.8992079,-0.012524571,3.876812e-06
0.95045118,0.83951513,-0.010139569,4.2916214e-06
0.95717518,0.78445227,-0.008227149,4.4731481e-06
0.96312899,0.73277833,-0.0066588038,4.4769612e-06
0.96840057,0.68052627,-0.0052751563,4.2866281e-06
0.9730679,0.62810006,-0.0040843986,3.9144651e-06
0.97720009,0.57570281,-0.0030871112,3.399975e-06
0.98085838,0.52317587,-0.0022741775,2.7992806e-06
0.98409701,0.46984178,-0.0016325441,2.1675556e-06
0.98696406,0.41452437,-0.0012721608,1.560495e-06
0.98950209,0.35544459,-0.00080604199,6.1211651e-07
0.99174883,0.29362235,-9.2628208e-05,2.6389663e-07
0.99320843,0.23280485,3.2013435e-05,8.9917993e-07
0.99466817,0.1705779,-0.00031577226,5.2958941e-07
0.99612805,0.10738369,-0.0003099532,-2.7329851e-07
0.99758807,0.049753404,-0.00010743209,-1.7398667e-07
0.99904822,0.012878348,-3.1043926e-05,1.9975028e-08
