y,U_0,U_1,U_2
0.47066624,0.030588044,-8.8725563e-05,-1.5828614e-07
0.47170308,0.11746947,-0.00025800008,-6.0181117e-07
0.47273994,0.23315746,-0.00042636752,-1.1951768e-06
0.4737768,0.34475729,-0.0009803456,-1.7690094e-06
0.47481367,0.44657119,-0.001716343,-2.3083826e-06
0.47585054,0.54426062,-0.001871656,-2.8571012e-06
0.47744678,0.64316929,-0.0018598668,-3.4324542e-06
0.47925028,0.73350507,-0.002135684,-3.9788996e-06
0.48128795,0.81099347,-0.0024580882,-4.4899555e-06
0.48359414,0.87848616,-0.0027296847,-4.9754494e-06
0.48620073,0.93839865,-0.0029721225,-5.4483868e-06
0.48914575,0.99264571,-0.0031895029,-5.9184642e-06
0.49247317,1.0427232,-0.0033874494,-6.3945674e-06
0.49623946,1.0897492,-0.0035700332,-6.8855187e-06
0.50049518,1.1345452,-0.0037411159,-7.3956896e-06
0.5053065,1.1816384,-0.0039098282,-7.9530041e-06
0.51258569,1.2329045,-0.004070887,-8.6678498e-06
0.52039181,1.2825759,-0.0042063408,-9.3896687e-06
0.52876103,1.3276424,-0.0042967626,-1.0091536e-05
0.53773487,1.368311,-0.0043686301,-1.0749249e-05
0.54735741,1.4036955,-0.0044259562,-1.1351842e-05
0.55767545,1.4325571,-0.0043888955,-1.1870876e-05
0.56873879,1.4545075,-0.0043432552,-1.2260218e-05
0.58060046,1.4697442,-0.0043765483,-1.254971e-05
0.59331703,1.4786875,-0.0043885074,-1.2716587e-05
0.60694885,1.482618,-0.0043701267,-1.2742318e-05
0.62156059,1.4833186,-0.0043586349,-1.2653413e-05
0.63722309,1.4820447,-0.0043387684,-1.2441042e-05
0.65400826,1.4793568,-0.0043090464,-1.2110282e-05
0.6719963,1.4754294,-0.0042684371,-1.1659385e-05
0.69127113,1.4702544,-0.0042138482,-1.1090138e-05
0.7119229,1.463717,-0.004141271,-1.040409e-05
0.73404827,1.4557628,-0.0040539209,-9.6268911e-06
0.75617775,1.4466771,-0.0039484093,-8.7843119e-06
0.77684124,1.4368434,-0.0038248185,-7.9713116e-06
0.79613494,1.4262475,-0.0036995765,-7.2394304e-06
0.81414916,1.4145751,-0.0035640163,-6.5295033e-06
0.83096848,1.4014476,-0.0034078785,-5.8635765e-06
0.84667202,1.3864513,-0.0032357634,-5.2618744e-06
0.86133369,1.3691449,-0.0030454151,-4.7056049e-06
0.87502258,1.3491155,-0.0028364044,-4.1957667e-06
0.88780321,1.3260804,-0.0026113802,-3.7286384e-06
0.89973582,1.2999514,-0.0023749935,-3.3019088e-06
0.91087666,1.270803,-0.0021344292,-2.9132062e-06
0.92127828,1.2387768,-0.001897303,-2.5591002e-06
0.9309897,1.2039687,-0.0016694708,-2.2357845e-06
0.94005674,1.1663148,-0.0014548752,-1.9395917e-06
0.94852214,1.1254769,-0.0012563382,-1.6667595e-06
0.95642581,1.0807254,-0.0010689509,-1.4139814e-06
0.96380504,1.0345418,-0.00090334044,-1.1920776e-06
0.96868802,0.99199576,-0.00077759179,-1.0199352e-06
0.97300989,0.95134562,-0.0006771314,-8.7707983e-07
0.97683513,0.90847556,-0.00058679723,-7.4785307e-07
0.98022082,0.86258178,-0.00050727365,-6.3005236e-07
0.98321745,0.81265379,-0.00043896038,-5.2209653e-07
0.98586974,0.75739724,-0.00038264302,-4.2286901e-07
0.98821726,0.69517286,-0.00033401654,-3.3199009e-07
0.99029502,0.62404064,-0.0003443242,-2.5126479e-07
0.99213402,0.54197555,-0.00017540315,-1.7687935e-07
0.9937617,0.45348837,0.00019369064,-1.1760605e-07
0.994819,0.36776896,0.00017105779,-8.1738334e-08
0.99587631,0.28094566,-0.00016150499,-5.1094799e-08
0.99693361,0.18835404,-0.00020436511,-2.2405541e-08
0.99799092,0.094195985,-5.2913121e-05,-6.45878e-09
0.99904822,0.02653481,-1.2946897e-06,-1.2379479e-09
