-0.1 	0.0099 	-4.5739779e-20 	0.94845331 	0.011273607 	0.00036141298
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.9151879 	0.26295469 	-0.00029699397
0.1 	0.1811 	-3.0357661e-18 	1.024041 	0.38444162 	-0.00023132944
0.2 	0.214 	-8.6736174e-19 	1.121374 	0.38844794 	-0.00019869695
0.3 	0.2333 	-3.9031278e-18 	1.1951233 	0.38462261 	-0.00010555989
0.4 	0.2651 	-6.0715322e-18 	1.237514 	0.3376748 	-0.00073707567
0.5 	0.2921 	-7.0202091e-18 	1.2688997 	0.299924 	-5.6071559e-05
0.6 	0.3156 	-2.2985086e-17 	1.2910739 	0.26988081 	-0.00043037466
0.7 	0.3364 	-2.6020852e-17 	1.3096248 	0.2442349 	-0.00024579822
0.8 	0.3548 	-2.1033522e-17 	1.3265314 	0.22250388 	-5.2247667e-06
0.9 	0.3714 	-1.3010426e-17 	1.3410324 	0.20343999 	-0.00018321325
1 	0.3863 	-2.0816682e-17 	1.3530819 	0.18624147 	-0.00034316943
1.1 	0.3998 	-2.4286129e-17 	1.3639525 	0.17056552 	-0.00038713098
