4.17 	0.4913 	0 	1.1704907 	0.0013807923 	4.2256549e-06
4.27 	0.4913 	0 	1.1608125 	0.001324169 	3.9861767e-06
4.37 	0.4913 	-1.7347235e-18 	1.1514004 	0.0012707442 	3.7554848e-06
4.47 	0.4913 	-3.469447e-18 	1.1422498 	0.0012199248 	3.5317555e-06
4.57 	0.4913 	-4.3368087e-18 	1.1333689 	0.0011676043 	3.3113684e-06
4.67 	0.4913 	-5.2041704e-18 	1.1247758 	0.0011131256 	3.0927973e-06
4.77 	0.4913 	-5.2041704e-18 	1.1164811 	0.001060531 	2.8806631e-06
4.87 	0.4913 	-6.0715322e-18 	1.1084714 	0.0010150262 	2.6821586e-06
4.97 	0.4913 	-4.3368087e-18 	1.1007116 	0.00097887316 	2.5014419e-06
5.07 	0.5013 	-2.6020852e-18 	1.3739442 	0.0015958562 	-3.7205333e-07
5.17 	0.5013 	-8.6736174e-19 	1.3689496 	0.0015596261 	-3.511209e-07
5.27 	0.5013 	2.6020852e-18 	1.3639644 	0.0015270342 	-3.2228023e-07
5.37 	0.5013 	8.6736174e-19 	1.358986 	0.0014968778 	-3.5268458e-07
5.47 	0.5013 	1.7347235e-18 	1.3540185 	0.0014640959 	-4.1793863e-07
