y,U_0,U_1,U_2
0.27394201,0,0,0
0.27527256,0,0,0
0.27660319,0,0,0
0.27793359,0,0,0
0.27926347,0,0,0
0.28059253,0,0,0
0.28263629,0,0,0
0.28494087,0,0,0
0.28753707,0,0,0
0.29045807,0,0,0
0.29381963,0,0,0
0.29763208,0,0,0
0.30191798,0,0,0
0.30673378,0,0,0
0.31225697,0,0,0
0.31851127,0,0,0
0.32795653,0,0,0
0.33588533,0,0,0
0.33812599,0,0,0
0.34895087,0,0,0
0.36059818,0,0,0
0.37317089,0,0,0
0.386797,0,0,0
0.40149722,0,0,0
0.41736437,0,0,0
0.43448852,0,0,0
0.45300466,0,0,0
0.47296991,0,0,0
0.49446346,0,0,0
0.51764846,0,0,0
0.54256978,0,0,0
0.56934622,0,0,0
0.59808743,0,0,0
0.62890404,0,0,0
0.65972879,0,0,0
0.68850701,0,0,0
0.71537354,0,0,0
0.74045774,0,0,0
0.76388161,0,0,0
0.78575946,0,0,0
0.80619558,0,0,0
0.82528733,0,0,0
0.84312424,0,0,0
0.85978961,0,0,0
0.87536065,0,0,0
0.88990916,0,0,0
0.90350211,0,0,0
0.91620194,0,0,0
0.92806699,0,0,0
0.93915175,0,0,0
0.94950717,0,0,0
0.95636286,0,0,0
0.96243296,0,0,0
0.96780729,0,0,0
0.97256542,0,0,0
0.97677786,0,0,0
0.98050708,0,0,0
0.98380844,0,0,0
0.98673094,0,0,0
0.98931803,0,0,0
0.99160814,0,0,0
0.9930959,0,0,0
0.99458379,0,0,0
0.99607181,0,0,0
0.99755995,0,0,0
0.99904822,0,0,0
