1.4101108e-19 	0.53215136 	-3.6141065e-14 	-1.4630096e-20
0.010869565 	0.53302843 	-0.0008553727 	6.7058049e-08
0.02173913 	0.53496083 	-0.0017032945 	3.6720654e-08
0.032608696 	0.53831382 	-0.0025530291 	5.7378445e-07
0.043478261 	0.54315172 	-0.0033831035 	1.8434835e-07
0.054347826 	0.54933857 	-0.0042266422 	3.4770688e-06
0.065217391 	0.55754211 	-0.0050839249 	3.0524464e-06
0.076086957 	0.5660914 	-0.0058299409 	2.7371111e-06
0.086956522 	0.57656535 	-0.006588631 	7.7702455e-07
0.097826087 	0.5883522 	-0.0073311311 	1.66986e-06
0.10869565 	0.60133559 	-0.0080642541 	1.9378788e-06
0.11956522 	0.61593029 	-0.0087543818 	1.5511468e-06
0.13043478 	0.63169002 	-0.0094081454 	3.6686587e-06
0.14130435 	0.64840918 	-0.010043901 	4.7519055e-08
0.15217391 	0.66685161 	-0.010601047 	7.6167615e-06
0.16304348 	0.68575643 	-0.011144541 	1.4654779e-06
0.17391304 	0.70624133 	-0.011619645 	8.8126664e-06
0.18478261 	0.72706774 	-0.012077055 	2.7783053e-06
0.19565217 	0.74932391 	-0.012451169 	1.0597871e-05
0.20652174 	0.77197578 	-0.012812126 	7.5281744e-07
0.2173913 	0.79617167 	-0.013054203 	1.5545282e-05
0.22826087 	0.82078113 	-0.01330703 	6.9042783e-06
0.23913043 	0.8466027 	-0.013403253 	1.7605469e-05
0.25 	0.87277015 	-0.013489165 	2.4540318e-06
0.26086957 	0.90032563 	-0.013483179 	7.6019433e-06
0.27173913 	0.92839195 	-0.013382723 	1.5369236e-05
0.2826087 	0.95755531 	-0.013271073 	1.3382401e-05
0.29347826 	0.98660191 	-0.01297609 	2.1156201e-05
0.30434783 	1.0161844 	-0.012663618 	5.28786e-06
0.31521739 	1.046969 	-0.012275009 	8.2427211e-06
0.32608696 	1.0766906 	-0.011764236 	3.0073053e-05
0.33695652 	1.1065904 	-0.011244776 	1.5280599e-06
0.34782609 	1.1366617 	-0.010648757 	9.7348413e-06
0.35869565 	1.1639536 	-0.010022475 	2.7208196e-05
