-0.1 	0.0099 	-4.5739779e-20 	0.95679022 	0.01130192 	0.00036573181
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.91932994 	0.26440008 	-0.000298871
0.1 	0.1811 	-3.0357661e-18 	1.0296536 	0.38599681 	-0.0002327422
0.2 	0.214 	-8.6736174e-19 	1.1264954 	0.39023477 	-0.00019928734
0.3 	0.2333 	-3.9031278e-18 	1.2006707 	0.38696958 	-9.5232069e-05
0.4 	0.2651 	-6.0715322e-18 	1.2401693 	0.33871494 	-0.00075393621
0.5 	0.2921 	-7.0202091e-18 	1.268679 	0.29993463 	-4.4547147e-05
0.6 	0.3156 	-2.2985086e-17 	1.2876733 	0.26911238 	-0.00044107695
0.7 	0.3364 	-2.6020852e-17 	1.3035048 	0.24290361 	-0.00025085577
0.8 	0.3548 	-2.1033522e-17 	1.3172993 	0.22065021 	-3.7404125e-06
0.9 	0.3714 	-1.3010426e-17 	1.3289713 	0.20122162 	-0.00018633079
1 	0.3863 	-2.0816682e-17 	1.3386126 	0.18380971 	-0.00034685675
1.1 	0.3998 	-2.4286129e-17 	1.3472648 	0.16801468 	-0.00038887945
