12.9167 	0.0236 	-5.4210109e-20 	-0.34887761 	-0.014442632 	-1.3127937e-05
13.1667 	0.0236 	1.0842022e-19 	-0.050743578 	-0.012558113 	6.0615479e-06
13.4167 	0.0236 	-1.6263033e-19 	0.17264174 	-0.008805375 	2.1660157e-05
13.6667 	0.0236 	0 	0.32482425 	-0.0058287293 	5.8970808e-06
13.9167 	0.0236 	-5.4210109e-20 	0.42367861 	-0.0038235633 	9.0948579e-06
14.1667 	0.0236 	-2.7105054e-19 	0.48959745 	-0.0025826017 	2.2653097e-06
14.4167 	0.0236 	-4.8789098e-19 	0.53522765 	-0.0018636068 	2.6928818e-06
14.6667 	0.0236 	-5.4210109e-19 	0.56946657 	-0.0014477606 	7.4368904e-07
14.9167 	0.0236 	-3.2526065e-19 	0.59704297 	-0.001211521 	7.5892229e-07
15.1667 	0.0236 	-2.1684043e-19 	0.62083444 	-0.0010701074 	2.6041998e-07
15.4167 	0.0236 	-2.4394549e-19 	0.64227487 	-0.00098067899 	2.6138089e-07
15.6667 	0.0236 	-1.0842022e-19 	0.66215858 	-0.00091655505 	1.2924872e-07
15.9167 	0.0236 	8.1315163e-20 	0.68085941 	-0.00086590752 	1.325103e-07
16.1667 	0.0236 	7.0473141e-19 	0.6985759 	-0.00082144517 	9.6424884e-08
16.4167 	0.0236 	7.3183647e-19 	0.71540735 	-0.0007810147 	8.1491462e-08
