y,U_0,U_1,U_2
0,0.83738347,-5.6858088e-14,-5.7332985e-19
0.0019315417,0.83762975,-3.1200307e-05,8.3494659e-09
0.0038630715,0.83841017,-5.0947914e-05,1.364693e-08
0.0057945893,0.8397324,-7.3717419e-05,1.9684759e-08
0.0077260951,0.84153263,-9.602394e-05,2.5367639e-08
0.0096575889,0.844094,-0.00012004297,3.0879099e-08
0.012631036,0.8479655,-0.00014768935,3.6121398e-08
0.015990494,0.85312705,-0.00017552621,3.9010208e-08
0.019786073,0.85914727,-0.00020082344,3.7990279e-08
0.024088444,0.86554763,-0.00022371439,3.3003022e-08
0.028952749,0.87170253,-0.00024593916,2.5387137e-08
0.034448521,0.87718076,-0.0002727351,2.0017638e-08
0.040657724,0.88223882,-0.00030914167,1.8310901e-08
0.04769735,0.88811094,-0.00036218622,2.8752381e-08
0.055652288,0.89659465,-0.00042530399,3.8975593e-08
0.064650697,0.90979927,-0.00050589054,6.8273801e-08
0.078278248,0.92648431,-0.00057597608,6.4367487e-08
0.092908116,0.94403377,-0.00066976748,6.3846548e-08
0.10860715,0.96668246,-0.00079261146,1.0979363e-07
0.12545694,0.99361811,-0.00090315812,1.4834295e-07
0.14354343,1.0123687,-0.00096626293,8.0072526e-08
0.16295732,1.0251143,-0.0010796552,2.5651937e-07
0.18379456,1.0392207,-0.0012106043,2.0914309e-07
0.20615686,1.0514704,-0.0012890786,-4.5292859e-08
0.23015225,1.0600941,-0.0014522934,5.77474e-07
0.25589563,1.0652722,-0.0016423493,7.613808e-07
0.2835101,1.0688787,-0.0018544707,7.7836503e-07
0.31313324,1.0715071,-0.0020378451,1.026086e-06
0.34489783,1.0730976,-0.0021587711,9.6030235e-07
0.37895769,1.0739795,-0.0022456165,9.538699e-07
0.41547014,1.0741511,-0.0022584111,9.1477315e-07
0.45460469,1.0734728,-0.0021944921,8.0692416e-07
0.49654304,1.0717423,-0.0020493934,6.6506436e-07
0.53849721,1.0689462,-0.0018489114,5.0524574e-07
0.57767685,1.0653109,-0.001629479,3.6458522e-07
0.61426187,1.0610384,-0.0014147357,2.4582331e-07
0.64842206,1.0562389,-0.0012158322,1.4861426e-07
0.68031702,1.0509823,-0.0010376549,6.8938034e-08
0.71009642,1.0453158,-0.00088152596,4.5226438e-09
0.73790013,1.0392711,-0.00074690056,-4.6352901e-08
0.76385909,1.0328676,-0.00063232025,-8.4898713e-08
0.78809558,1.0261134,-0.00053590441,-1.1229348e-07
0.81072382,1.019003,-0.00045552939,-1.2970512e-07
0.83185051,1.011514,-0.00038904346,-1.3832444e-07
0.85157528,1.0036022,-0.00033413082,-1.3933227e-07
0.86999113,0.99519265,-0.00028875278,-1.3392009e-07
0.88718493,0.98617191,-0.00025049593,-1.2326127e-07
0.90323777,0.97636075,-0.00021784616,-1.0858374e-07
0.91822536,0.96551339,-0.00018862597,-9.1107089e-08
0.93221839,0.95410088,-0.00016267133,-7.3498597e-08
0.9414778,0.94334129,-0.00014230609,-5.8843613e-08
0.94967319,0.93287054,-0.00012480849,-4.6896488e-08
0.95692683,0.92171629,-0.00010823594,-3.6634783e-08
0.96334695,0.9096751,-9.2908786e-05,-2.8087036e-08
0.96902931,0.89647936,-7.858437e-05,-2.1124836e-08
0.97405871,0.88172926,-6.5171969e-05,-1.5609456e-08
0.97851016,0.86483103,-5.3356246e-05,-1.1255834e-08
0.98245009,0.84475059,-4.0638958e-05,-8.0350384e-09
0.98593728,0.81988437,-4.1396492e-05,-5.3803261e-09
0.98902375,0.78877838,-2.440421e-05,-3.7768165e-09
0.99102864,0.75009289,-6.9428873e-05,-2.3197382e-09
0.99303354,0.69359943,-2.6736231e-05,-5.4409303e-10
0.99503843,0.57062769,0.00015659873,-1.9840074e-09
0.99704333,0.32434716,7.101565e-06,-1.2809305e-09
0.99904822,0.094785818,-0.00012153249,8.005299e-10
