y,U_0,U_1,U_2
0,0.80714987,-5.4806877e-14,4.4687908e-19
0.0019163923,0.80757585,-4.3347583e-05,1.688845e-08
0.0038327696,0.80892442,-7.123393e-05,2.8660019e-08
0.0057491321,0.81120249,-0.00010243678,4.2626389e-08
0.0076654796,0.81428817,-0.00013223956,5.6771839e-08
0.0095818121,0.81864229,-0.00016301837,7.2003854e-08
0.012531913,0.82511752,-0.00019580758,8.9692738e-08
0.015864986,0.83349956,-0.00022411434,1.0485004e-07
0.019630744,0.8427677,-0.00024317596,1.1343078e-07
0.023902887,0.85174029,-0.00025366015,1.1471559e-07
0.02873387,0.85909637,-0.00026144206,1.1870628e-07
0.034191975,0.86420547,-0.00027880957,1.3354008e-07
0.0403586,0.86783121,-0.00031077307,1.6652326e-07
0.047356124,0.87210031,-0.00037133643,2.2027379e-07
0.055263829,0.87989808,-0.00043636277,2.6951469e-07
0.064211511,0.89440649,-0.00054729649,4.2707794e-07
0.077769563,0.91246953,-0.00059277107,4.6200748e-07
0.092333337,0.92885589,-0.00068794609,6.5192846e-07
0.10796883,0.95073992,-0.00082570744,8.7246396e-07
0.12475922,0.98037044,-0.00094130233,9.4536237e-07
0.14279175,1.0002084,-0.00098978081,2.0990076e-06
0.16215822,1.0107496,-0.0011519373,9.0160055e-07
0.18295542,1.0233362,-0.0014387219,-1.5843202e-06
0.20528573,1.0341973,-0.0017023125,-1.0054082e-07
0.22925765,1.041842,-0.0020966632,2.2842266e-06
0.25498643,1.0474079,-0.0025096813,3.4373325e-06
0.28259548,1.051933,-0.0029373603,4.1523699e-06
0.31222418,1.0563573,-0.0032909497,4.0052078e-06
0.34400364,1.0609393,-0.0035132831,3.4504028e-06
0.37808871,1.0654829,-0.0035573069,2.6759323e-06
0.41463603,1.0694852,-0.003424164,1.9096745e-06
0.45381459,1.0722932,-0.0031450884,1.3043248e-06
0.49580559,1.0733241,-0.0027696177,8.6558862e-07
0.53781634,1.0723835,-0.0023611166,5.6046839e-07
0.57705114,1.0698162,-0.0019710825,3.4614934e-07
0.61368898,1.066071,-0.0016189188,1.8992172e-07
0.64789919,1.0614448,-0.0013089323,7.1782683e-08
0.67984126,1.0561245,-0.0010413463,-1.9337699e-08
0.70966489,1.0502307,-0.0008143968,-8.9859882e-08
0.73751,1.0438456,-0.00062531729,-1.4365711e-07
0.76350767,1.037026,-0.00047079631,-1.832787e-07
0.78778034,1.0298099,-0.00034729578,-2.1055665e-07
0.81044238,1.0222176,-0.00025116311,-2.2690569e-07
0.83160064,1.0142504,-0.00017882074,-2.3349339e-07
0.85135488,1.0058867,-0.00012660957,-2.313401e-07
0.86979825,0.99707393,-9.1177998e-05,-2.2142733e-07
0.88701775,0.98772012,-6.8811155e-05,-2.0476488e-07
0.90309458,0.97766615,-5.6616774e-05,-1.8254089e-07
0.91810457,0.96668315,-5.0994603e-05,-1.5613269e-07
0.93211851,0.95525344,-4.853913e-05,-1.2925481e-07
0.94139176,0.94456522,-4.7832522e-05,-1.0649845e-07
0.9495994,0.93421438,-4.6658309e-05,-8.7546432e-08
0.95686388,0.92321478,-4.4481505e-05,-7.0871774e-08
0.96329359,0.91134744,-4.1546502e-05,-5.660882e-08
0.96898445,0.89833027,-3.769696e-05,-4.4698479e-08
0.97402136,0.88375118,-3.2969799e-05,-3.4980844e-08
0.97847947,0.86700689,-2.8321851e-05,-2.7170552e-08
0.98242529,0.84705625,-2.1363472e-05,-2.1020164e-08
0.98591769,0.82228899,-2.6980127e-05,-1.6072953e-08
0.98900876,0.79125633,-1.3560751e-05,-1.2440218e-08
0.99101666,0.7526194,-6.1511142e-05,-9.6064822e-09
0.99302455,0.69620728,-2.1914774e-05,-6.7183332e-09
0.99503244,0.57320795,0.00016056338,-4.7817474e-09
0.99704033,0.32604971,8.8037583e-06,-1.7718088e-09
0.99904822,0.095309845,-0.00012215392,4.1009495e-10
