y,U_0,U_1,U_2
0,0.8435793,-5.7291672e-14,-1.479443e-20
0.0019353291,0.84379795,-2.9097974e-05,9.7177685e-09
0.0038706469,0.84449087,-4.7608817e-05,1.5180268e-08
0.0058059536,0.84566601,-6.8989865e-05,2.1231442e-08
0.0077412489,0.84726873,-9.0043783e-05,2.6530128e-08
0.0096765331,0.84955491,-0.00011289276,3.1372863e-08
0.012655816,0.8530264,-0.00013954624,3.5158677e-08
0.016021871,0.85768936,-0.00016698466,3.6313153e-08
0.019824906,0.86319398,-0.00019276147,3.3836443e-08
0.024134833,0.86915868,-0.00021694379,2.820723e-08
0.029007469,0.87506743,-0.00024095667,2.0872061e-08
0.034512657,0.88055278,-0.00026905682,1.5505622e-08
0.040732506,0.88582849,-0.00030601948,1.3200604e-08
0.047782657,0.89196734,-0.00035750349,1.7448885e-08
0.055749404,0.90054201,-0.00041894741,2.2351283e-08
0.064760494,0.91351281,-0.00049572455,3.0504063e-08
0.078405419,0.92999052,-0.00056693676,2.3907186e-08
0.093051811,0.94776745,-0.0006608295,2.2719429e-08
0.10876672,0.97049061,-0.00078025207,2.2138895e-08
0.12563137,0.99685641,-0.00088417967,2.6057397e-08
0.14373135,1.0153964,-0.00095514891,1.538539e-08
0.1631571,1.0282914,-0.0010592793,9.3046926e-09
0.18400435,1.0422808,-0.0011837914,5.2198918e-09
0.19529495,1.0484096,-0.0012348125,8.3063388e-07
0.20637465,1.0544245,-0.0012848178,2.3791941e-09
0.2303759,1.0631759,-0.0014083023,1.9081878e-08
0.25612293,1.0686381,-0.001567047,6.2470994e-08
0.28373876,1.0721086,-0.0017571701,1.2421247e-07
0.3133605,1.0742797,-0.0019124832,1.8874987e-07
0.34512138,1.0754166,-0.002033437,2.2931617e-07
0.37917493,1.0757608,-0.0021099228,2.8981666e-07
0.41567867,1.0753253,-0.0021199814,3.3218046e-07
0.45480221,1.0740338,-0.0020626184,3.540344e-07
0.4967274,1.0717517,-0.0019336066,3.388099e-07
0.53866743,1.0685325,-0.0017557509,2.9290022e-07
0.57783328,1.0646225,-0.0015590975,2.3353234e-07
0.6144051,1.0601952,-0.0013652981,1.7173221e-07
0.64855277,1.0553233,-0.0011845288,1.1411559e-07
0.68043595,1.0500482,-0.0010217749,6.2911085e-08
0.7102043,1.0443981,-0.0008784244,1.9317115e-08
0.73799767,1.0383925,-0.00075407197,-1.6371112e-08
0.76394695,1.0320427,-0.00064738017,-4.4134622e-08
0.78817439,1.0253503,-0.00055663456,-6.4300234e-08
0.81079418,1.0183048,-0.00047990458,-7.7395865e-08
0.83191298,1.0108788,-0.00041525803,-8.4117675e-08
0.85163038,1.0030236,-0.00036061211,-8.5263842e-08
0.87003935,0.99466,-0.00031417535,-8.172259e-08
0.88722673,0.98567081,-0.00027378735,-7.4436029e-08
0.90327357,0.97587375,-0.00023820374,-6.4421269e-08
0.91825556,0.9650211,-0.00020551767,-5.2706214e-08
0.93224336,0.9535857,-0.00017611458,-4.1224599e-08
0.94149931,0.94279476,-0.00015292175,-3.1974106e-08
0.94969164,0.93229016,-0.00013315405,-2.4683082e-08
0.95694257,0.92110046,-0.00011466007,-1.8621783e-08
0.96336029,0.90902469,-9.775762e-05,-1.3750734e-08
0.96904053,0.89579727,-8.2171531e-05,-9.9337125e-09
0.97406804,0.88101982,-6.7779376e-05,-7.0484433e-09
0.97851784,0.86409944,-5.5204269e-05,-4.8679124e-09
0.9824563,0.84400241,-4.1944312e-05,-3.3896045e-09
0.98594218,0.81912568,-4.2254138e-05,-2.1639557e-09
0.98902749,0.7880127,-2.5014596e-05,-1.5871397e-09
0.99103164,0.74932392,-6.9791817e-05,-8.9636459e-10
0.99303578,0.69281703,-2.6765178e-05,1.789088e-10
0.99503993,0.5698647,0.0001562028,-1.3712715e-09
0.99704408,0.32384719,6.8282344e-06,-1.0082081e-09
0.99904822,0.094631726,-0.00012135713,6.5935968e-10
