y,U_0,U_1,U_2
0,0.786326,-5.342094e-14,7.5568492e-19
0.0019088175,0.78689178,-5.6837652e-05,1.5943818e-08
0.0038176187,0.78868696,-9.3182541e-05,2.6370106e-08
0.0057264035,0.7917305,-0.00013418539,4.0460174e-08
0.0076351718,0.79587263,-0.00017350593,5.6533106e-08
0.0095439237,0.80174796,-0.00021408458,7.5380963e-08
0.012482351,0.8105216,-0.00025644304,9.8835406e-08
0.015802232,0.82184107,-0.00029004197,1.1784998e-07
0.019553079,0.83406196,-0.00030622065,1.1876753e-07
0.023810108,0.84514718,-0.0003060986,1.0027253e-07
0.02862443,0.85308915,-0.0003049956,8.3234543e-08
0.034063702,0.85749235,-0.00031997171,9.377955e-08
0.040209037,0.85996341,-0.00036375942,1.4003229e-07
0.04718551,0.86309658,-0.00042652635,1.2061433e-07
0.055069598,0.87019174,-0.00050666662,2.6758518e-07
0.063991918,0.88561517,-0.00066259902,2.6050507e-07
0.07751522,0.90489782,-0.00065981005,7.5604571e-08
0.092045947,0.92052688,-0.00084285024,9.8927807e-07
0.10764968,0.94160903,-0.00096170341,4.9205196e-07
0.12441036,0.97280823,-0.0010832408,1.4501665e-07
0.14241592,0.99338353,-0.001270065,1.2477268e-06
0.16175866,1.0014604,-0.0012815153,2.4999552e-06
0.18253585,1.0102854,-0.0019121933,7.5210305e-06
0.20485016,1.01774,-0.0027988914,9.9001798e-06
0.22881035,1.0236863,-0.0035683018,9.3258422e-06
0.25453182,1.0301094,-0.0042567092,8.6024725e-06
0.28213817,1.0377242,-0.0047166128,6.6053346e-06
0.31176965,1.0461385,-0.004897349,4.5929849e-06
0.34355654,1.0546384,-0.0048320673,3.141883e-06
0.37765422,1.0624814,-0.0045896932,2.2407619e-06
0.41421897,1.0690031,-0.0042152084,1.6266345e-06
0.45341954,1.0736303,-0.0037440321,1.171521e-06
0.49543687,1.0759007,-0.0032129535,8.277322e-07
0.5374759,1.0757125,-0.0026786531,5.7575758e-07
0.57673828,1.0735315,-0.0021872252,3.9195318e-07
0.61340253,1.0699269,-0.0017514688,2.5119192e-07
0.64763776,1.0652739,-0.0013712201,1.3872156e-07
0.67960338,1.0598051,-0.0010443974,4.6564125e-08
0.70944912,1.0536712,-0.00076808202,-2.9460801e-08
0.73731493,1.0469771,-0.0005388005,-9.169548e-08
0.76333196,1.0397985,-0.00035267759,-1.4155638e-07
0.78762272,1.0321891,-0.00020563148,-1.8002812e-07
0.81030166,1.0241834,-9.346592e-05,-2.0787586e-07
0.8314757,1.0157961,-1.2059757e-05,-2.2576771e-07
0.85124468,1.0070191,4.2773855e-05,-2.3431663e-07
0.86970181,0.99781397,7.492237e-05,-2.3414356e-07
0.88693416,0.98810481,8.8642808e-05,-2.2588474e-07
0.90302298,0.97775025,8.7473597e-05,-2.10332e-07
0.91804417,0.96654001,7.5753336e-05,-1.8840606e-07
0.93206857,0.95498282,5.9302016e-05,-1.6325161e-07
0.94134874,0.94426217,4.3042328e-05,-1.398197e-07
0.9495625,0.93394043,2.9353953e-05,-1.1863972e-07
0.95683241,0.9230157,1.7868297e-05,-9.8606274e-08
0.96326691,0.91125824,8.6407537e-06,-8.0280207e-08
0.96896202,0.89837389,1.9644957e-06,-6.3999173e-08
0.97400268,0.88393842,-2.1721141e-06,-4.993565e-08
0.97846412,0.86733692,-4.806192e-06,-3.8108651e-08
0.98241288,0.84751699,-3.6895554e-06,-2.8396473e-08
0.98590789,0.82285692,-1.3944788e-05,-2.0579663e-08
0.98900127,0.79189912,-3.9273075e-06,-1.4735984e-08
0.99101066,0.75330405,-5.4338429e-05,-1.0584299e-08
0.99302005,0.69691832,-1.6897741e-05,-7.1794277e-09
0.99502944,0.57388407,0.00016378524,-4.1708557e-09
0.99703883,0.32646782,9.7872259e-06,-1.0464711e-09
0.99904822,0.095428652,-0.00012243989,4.0344082e-10
