y,U_0,U_1,U_2
0.27394201,0.15127221,0.038524711,-0.00026804293
0.27527256,0.52752089,0.13246431,-0.00075389661
0.27660319,0.84376535,0.20982952,-0.00094808961
0.27793359,0.9587076,0.23676566,-0.0008962733
0.27926347,0.99878307,0.24493778,-0.00085098296
0.28059253,1.0205382,0.24843487,-0.00081450198
0.28263629,1.0353031,0.24975305,-0.0007688578
0.28494087,1.0460182,0.24961784,-0.00072014233
0.28753707,1.0544269,0.24857246,-0.0006675083
0.29045807,1.0616235,0.24684276,-0.0006107732
0.29381963,1.068239,0.24452679,-0.0005487204
0.29763208,1.074551,0.24168405,-0.00048201873
0.30191798,1.080736,0.23836221,-0.00041154941
0.30673378,1.0869711,0.23456311,-0.00033782759
0.31225697,1.0934251,0.23025881,-0.00026015333
0.31851127,1.1007415,0.2250499,-0.00017983645
0.32795653,1.1095194,0.21854491,-7.5382803e-05
0.33588533,1.1167992,0.21301803,-0.00011093452
0.33812599,1.1188052,0.21146607,-1.8128609e-05
0.34895087,1.1279616,0.20435103,-9.5648891e-05
0.36059818,1.1372769,0.19719212,-0.0001649061
0.37317089,1.1467366,0.19003932,-0.00022635239
0.386797,1.1562306,0.18290895,-0.00028042761
0.40149722,1.1654624,0.17573806,-0.00032566163
0.41736437,1.173861,0.16838339,-0.00035981234
0.43448852,1.1807271,0.16071446,-0.00038097094
0.45300466,1.1856607,0.15270375,-0.00030692676
0.47296991,1.1887274,0.14439603,-0.00023428607
0.49446346,1.1901839,0.13583748,-0.00017288286
0.51764846,1.1901512,0.12705184,-0.00012213964
0.54256978,1.1884787,0.11797612,-8.19388e-05
0.56934622,1.1848131,0.10850977,-5.2042468e-05
0.59808743,1.178797,0.098637021,-3.1406781e-05
0.62890404,1.1704283,0.088590236,-1.8348162e-05
0.65972879,1.1604059,0.078978267,-1.0950523e-05
0.68850701,1.1497138,0.070293464,-6.9239137e-06
0.71537354,1.1389215,0.062584084,-4.6192071e-06
0.74045774,1.1282506,0.055736119,-3.2076029e-06
0.76388161,1.1178005,0.049636029,-2.2891749e-06
0.78575946,1.1076029,0.044181019,-1.6658498e-06
0.80619558,1.0976539,0.039281196,-1.2333227e-06
0.82528733,1.0879292,0.034860563,-9.3304357e-07
0.84312424,1.0783895,0.030855659,-7.2990592e-07
0.85978961,1.0689811,0.027213685,-6.0157918e-07
0.87536065,1.0596332,0.023890669,-5.3335537e-07
0.88990916,1.0502533,0.020850039,-5.142572e-07
0.90350211,1.0407187,0.01806056,-5.3542899e-07
0.91620194,1.0308678,0.015496486,-5.8756421e-07
0.92806699,1.0204719,0.013134175,-6.6198215e-07
0.93915175,1.0092248,0.010956777,-7.4642695e-07
0.94950717,0.99755074,0.0090818151,-8.1704573e-07
0.95636286,0.98658064,0.0076309971,-8.5733577e-07
0.96243296,0.97589052,0.0064661283,-8.675063e-07
0.96780729,0.96442243,0.0054435186,-8.4842775e-07
0.97256542,0.95190135,0.0045441419,-7.9808547e-07
0.97677786,0.93797168,0.0037549577,-7.1325545e-07
0.98050708,0.9221085,0.0030623417,-5.9830646e-07
0.98380844,0.90354076,0.0024576332,-4.549209e-07
0.98673094,0.88092791,0.0019277287,-3.027891e-07
0.98931803,0.85220449,0.0014610416,-1.4300414e-07
0.99160814,0.81527943,0.0010880345,-1.8384656e-08
0.9930959,0.76911056,0.0007502805,7.7739254e-08
0.99458379,0.70035632,0.00056217109,1.6635489e-07
0.99607181,0.56150171,0.00043743055,9.989701e-08
0.99755995,0.31409093,1.9787264e-05,5.6332639e-09
0.99904822,0.090640372,-0.000155953,3.9421331e-09
