y,U_0,U_1,U_2
0.3449355,0.068314461,-0.017772234,-1.7195095e-05
0.34627228,0.27117993,-0.070514168,-7.2522926e-05
0.34760916,0.5016254,-0.12980538,-0.00013477848
0.3489459,0.6409415,-0.16464886,-0.00016939125
0.35028228,0.71497632,-0.18245422,-0.00018451148
0.35161808,0.76753745,-0.19448263,-0.00019291918
0.35367287,0.81258657,-0.20391708,-0.00019507016
0.35599118,0.85026029,-0.21093295,-0.00019281926
0.35860498,0.88220877,-0.21604794,-0.00018675841
0.36157076,0.91056985,-0.21977784,-0.00017748921
0.36491904,0.93650421,-0.22240236,-0.0001653294
0.36869292,0.96063566,-0.22405807,-0.0001505084
0.37294552,0.98344968,-0.22482688,-0.00013321899
0.37777055,1.0052535,-0.22474108,-0.00011353745
0.38320608,1.0262005,-0.22380881,-9.1927907e-05
0.38934056,1.0480735,-0.22184058,-6.8631917e-05
0.39860851,1.0716738,-0.21839613,-3.6733235e-05
0.40852718,1.0939934,-0.21370533,-6.9111658e-06
0.41113779,1.0988888,-0.21233529,0.00011248726
0.41906909,1.1137385,-0.20808183,-2.1565583e-05
0.43033014,1.1314312,-0.20172162,-4.7211818e-05
0.44238434,1.1473976,-0.19475675,-6.909082e-05
0.45528704,1.1618242,-0.18727458,-8.692272e-05
0.46909606,1.1748302,-0.17934751,-0.00010056531
0.48387225,1.1864854,-0.17103716,-0.00011000405
0.49968016,1.1968229,-0.16239683,-0.00011534823
0.51658883,1.2058503,-0.15347534,-0.00011684221
0.53467339,1.2135622,-0.14431749,-0.00011484683
0.55402302,1.2199482,-0.13496474,-0.00010980356
0.57471626,1.2249937,-0.1254576,-0.00010222918
0.59685421,1.2286789,-0.11583252,-9.2695691e-05
0.62053821,1.2309661,-0.10612107,-8.1793644e-05
0.64588068,1.2317802,-0.096347884,-7.010847e-05
0.67300519,1.2310203,-0.086685835,-5.8299367e-05
0.70011977,1.228696,-0.077602035,-4.7421715e-05
0.72543476,1.2250426,-0.069447694,-3.8226774e-05
0.7490762,1.2203022,-0.062194128,-3.0635398e-05
0.77115921,1.214606,-0.05569961,-2.4405507e-05
0.79178948,1.2080412,-0.049852911,-1.9322436e-05
0.81106448,1.2006694,-0.044564083,-1.5193777e-05
0.82907403,1.1925338,-0.039760007,-1.1853939e-05
0.8459017,1.1836616,-0.03538062,-9.1637943e-06
0.86162503,1.1740641,-0.03137625,-7.007193e-06
0.8763163,1.1637348,-0.027705392,-5.2883801e-06
0.89004294,1.1526458,-0.024333252,-3.9282991e-06
0.9028679,1.1407435,-0.02123031,-2.8617532e-06
0.91484998,1.1279395,-0.018371651,-2.0349053e-06
0.92604419,1.1141026,-0.015735857,-1.4032413e-06
0.93650194,1.0990265,-0.013304946,-9.2973505e-07
0.94627132,1.0824298,-0.011065161,-5.8354367e-07
0.95539731,1.0651796,-0.009141278,-3.4548215e-07
0.96143875,1.0491394,-0.0076606147,-2.1700421e-07
0.96678768,1.0338016,-0.0064775792,-1.3275816e-07
0.97152333,1.017746,-0.0054445876,-7.5974836e-08
0.97571586,1.0007249,-0.004543465,-3.8606758e-08
0.97942746,0.98239798,-0.0037574899,-1.476994e-08
0.9827132,0.9622379,-0.0030741541,-1.8493077e-10
0.98276509,0.96183147,-0.0030635291,4.7116722e-07
0.98562172,0.93945993,-0.0024784094,-1.4732877e-09
0.98819647,0.91266072,-0.0019634425,-2.4051179e-09
0.99047572,0.87968904,-0.0015216166,-3.3258328e-09
0.99249335,0.83835059,-0.0011502389,-4.0443146e-09
0.9938041,0.78746779,-0.00090669309,-4.6894886e-09
0.99511496,0.71204185,-0.00056870424,-6.2062814e-09
0.99642593,0.56262439,-0.00016875071,-3.3140463e-09
0.99773702,0.30722932,-0.00015057138,-4.7409174e-10
0.99904822,0.086659336,-0.00015344619,-1.0154556e-09
