y,U_0,U_1,U_2
0.47095585,0.098267619,0.00010669942,7.2938803e-10
0.47200922,0.37020958,2.1412436e-05,-4.4003168e-09
0.4730626,0.67040094,-0.00016927881,-1.6759937e-08
0.47411598,0.84612132,-2.8484154e-05,-3.0069211e-08
0.47516935,0.93642232,6.0179634e-05,-4.1526162e-08
0.47622273,0.9978876,6.0345263e-06,-5.5189147e-08
0.47784436,1.047867,8.1738423e-06,-6.9073867e-08
0.47967654,1.0874174,3.4774659e-07,-7.8893487e-08
0.48174659,1.119101,-6.8366286e-07,-9.2918156e-08
0.48408539,1.1455476,3.2269138e-06,-1.0489251e-07
0.48672785,1.1684758,5.9078192e-06,-1.1141769e-07
0.48971337,1.1888529,1.046629e-05,-1.1499953e-07
0.49308651,1.2073362,1.462079e-05,-1.1360913e-07
0.49689759,1.224352,1.9781819e-05,-1.0908057e-07
0.50120346,1.2402112,2.475767e-05,-1.019025e-07
0.50606837,1.2563764,3.0277759e-05,-9.2860912e-08
0.51342034,1.2732338,3.8004487e-05,-8.2975098e-08
0.52129485,1.2888919,4.5133022e-05,-7.4913691e-08
0.52972905,1.3026215,5.1440449e-05,-6.9696285e-08
0.53876271,1.3147583,5.7597017e-05,-6.6905031e-08
0.54843845,1.3255445,6.2353959e-05,-6.5815739e-08
0.55880189,1.3351307,6.5847213e-05,-6.5542012e-08
0.56990192,1.3436189,6.7369951e-05,-6.5214574e-08
0.58179089,1.3510751,6.6673107e-05,-6.4050418e-08
0.59452487,1.3575415,6.3325914e-05,-6.1447617e-08
0.60816393,1.3630436,5.7114528e-05,-5.702054e-08
0.62277239,1.3675947,4.7908335e-05,-5.0621194e-08
0.63841915,1.371197,3.5781085e-05,-4.2316015e-08
0.65517801,1.3738403,2.0986259e-05,-3.2341108e-08
0.67312802,1.3754973,3.982127e-06,-2.1041148e-08
0.69235383,1.3761141,-1.4596152e-05,-8.8242228e-09
0.71294613,1.3755968,-3.3924223e-05,3.8612751e-09
0.73500203,1.3738316,-5.2604428e-05,1.6295313e-08
0.75705795,1.3708416,-6.8642853e-05,2.7326792e-08
0.77765025,1.3668296,-8.0787677e-05,3.6076113e-08
0.79687607,1.3619691,-8.9020704e-05,4.2373552e-08
0.81482608,1.3563486,-9.3734522e-05,4.6369859e-08
0.83158495,1.3500273,-9.5366578e-05,4.8292035e-08
0.84723171,1.3430439,-9.4384609e-05,4.8415013e-08
0.86184017,1.3354202,-9.1281385e-05,4.7043106e-08
0.87547923,1.3271628,-8.6525992e-05,4.4494074e-08
0.88821321,1.3182623,-8.0581445e-05,4.1081614e-08
0.90010218,1.3086911,-7.3807478e-05,3.7099656e-08
0.9112022,1.2983993,-6.661337e-05,3.280852e-08
0.92156564,1.2873093,-5.913415e-05,2.8426696e-08
0.93124137,1.2753037,-5.1853358e-05,2.4126503e-08
0.94027503,1.2622155,-4.4470896e-05,2.0033348e-08
0.94870922,1.2477866,-3.7940931e-05,1.6232612e-08
0.95658373,1.2316675,-3.1587868e-05,1.2775997e-08
0.9639357,1.2145974,-2.5281041e-05,9.8950433e-09
0.96880061,1.1984092,-2.1331745e-05,7.7743644e-09
0.97310648,1.1826342,-1.8115734e-05,6.1681801e-09
0.97691756,1.1657965,-1.4829979e-05,4.8476414e-09
0.9802907,1.1475753,-1.260485e-05,3.7702446e-09
0.98327623,1.1275382,-9.8590693e-06,2.8995951e-09
0.98591868,1.105025,-8.7996798e-06,2.1926659e-09
0.98825749,1.0790671,-5.9025772e-06,1.6329268e-09
0.99032753,1.0479518,-7.9250942e-06,1.1505404e-09
0.99215971,1.0090501,-1.4221403e-05,8.1810361e-10
0.99378134,0.9597332,-1.2727277e-05,4.4089227e-10
0.99483472,0.89898181,-6.015889e-05,4.154644e-10
0.99588809,0.8093317,3.1170519e-05,4.4964065e-10
0.99694147,0.63701916,0.00015477487,-3.815358e-10
0.99799485,0.34946619,-2.6686206e-05,-2.7222131e-10
0.99904822,0.10155106,-0.00010914351,2.5141171e-10
