y,U_0,U_1,U_2
0.38090681,0.10922697,0.014323105,-2.8376173e-05
0.38196392,0.41378195,0.053293793,-0.00010829983
0.3830212,0.73667826,0.094263425,-0.00019020779
0.38407853,0.91395756,0.11694161,-0.00023204431
0.38513582,1.0002134,0.12773423,-0.00025195594
0.38619293,1.0561795,0.13440778,-0.00026490695
0.38781977,1.0973375,0.13906958,-0.00027614046
0.38965657,1.125592,0.14188,-0.00028497998
0.39172956,1.1450051,0.14341997,-0.00029338736
0.39406784,1.1590899,0.14412238,-0.00030217544
0.39675555,1.1700038,0.14424039,-0.00031188652
0.39980767,1.1788418,0.14390491,-0.00032248212
0.40324932,1.1862873,0.1431942,-0.00033385915
0.40712951,1.1928156,0.14214927,-0.00034592996
0.41157921,1.1987543,0.14078028,-0.00035892472
0.41663086,1.2047422,0.13893601,-0.00034903847
0.42429,1.2110518,0.13642801,-0.00031068547
0.43259442,1.2170797,0.13346207,-0.00027192303
0.44158154,1.2226074,0.13024704,-0.0002338064
0.4512802,1.2277605,0.12681534,-0.00019684066
0.46177566,1.232625,0.12317907,-0.00016126181
0.47317198,1.2372317,0.11934642,-0.00012729612
0.48550085,1.2415635,0.11532975,-9.5460216e-05
0.49884483,1.2455713,0.11113732,-6.60668e-05
0.5132859,1.2491772,0.10676824,-3.9410854e-05
0.5289387,1.2522739,0.10221609,-1.5720226e-05
0.54182828,1.254148,0.098602785,-7.6125977e-05
0.54585479,1.2547314,0.097477919,-4.4136471e-06
0.56409447,1.2564273,0.092552242,-2.0403567e-05
0.58382751,1.2572751,0.087427331,-3.286193e-05
0.60510776,1.2571887,0.082106213,-4.168244e-05
0.62804061,1.2560287,0.07657525,-4.6912762e-05
0.65272386,1.2535462,0.070800946,-4.8676845e-05
0.6792546,1.2494733,0.064841701,-4.7321217e-05
0.70584588,1.2438444,0.058978642,-4.3575031e-05
0.73070742,1.2370557,0.053481961,-3.8648401e-05
0.75393887,1.2294926,0.048399712,-3.3428894e-05
0.77564073,1.2214177,0.04369476,-2.8392103e-05
0.79591105,1.2130373,0.039339014,-2.379015e-05
0.81484397,1.2044994,0.035308931,-1.9729857e-05
0.83252713,1.1958996,0.031582998,-1.6230681e-05
0.84904337,1.1872874,0.028140733,-1.3261637e-05
0.86446967,1.1786727,0.024962491,-1.0769723e-05
0.87887809,1.1700297,0.022029474,-8.6936668e-06
0.8923358,1.1612985,0.019323795,-6.9727703e-06
0.9049054,1.1523841,0.016828983,-5.5515142e-06
0.91664538,1.1431501,0.01452933,-4.3810965e-06
0.92761034,1.1334096,0.012411366,-3.4196889e-06
0.93785127,1.1228915,0.010460937,-2.6320719e-06
0.9474158,1.1112324,0.0086690677,-1.9892253e-06
0.95634846,1.0988161,0.0071365604,-1.4889081e-06
0.96226084,1.0868634,0.0059605235,-1.1613356e-06
0.96749482,1.0749794,0.0050256989,-9.1619377e-07
0.97212815,1.0620108,0.0042137139,-7.2014724e-07
0.97622967,1.0476411,0.0035071481,-5.6319942e-07
0.97986036,1.0314698,0.0028944003,-4.3750762e-07
0.98307422,1.0129134,0.0023617424,-3.3697368e-07
0.98591907,0.99113415,0.0019012366,-2.5649805e-07
0.98843724,0.9646712,0.0014982516,-1.9217949e-07
0.99066623,0.93127474,0.001142684,-1.4070639e-07
0.99263923,0.8886954,0.00085847938,-1.0116169e-07
0.99392092,0.83594585,0.00058633918,-7.3796279e-08
0.99520266,0.75786878,0.000463971,-4.7757607e-08
0.99648445,0.60350084,0.00039039338,-2.2541424e-08
0.99776631,0.33543299,1.2519003e-05,-1.8829055e-09
0.99904822,0.096439154,-0.00014618236,4.4006327e-09
