y,U_0,U_1,U_2
0,0.76159356,-5.1716027e-14,-3.4452686e-19
0.0019012428,0.76225912,-6.8200496e-05,2.0873277e-08
0.0038024678,0.764391,-0.00011205434,3.6650317e-08
0.0057036749,0.76807242,-0.00016362591,6.0564e-08
0.0076048641,0.77321967,-0.00021539099,9.2032888e-08
0.0095060354,0.78078723,-0.00027237379,1.3860113e-07
0.01243279,0.79266936,-0.00033575253,2.1631337e-07
0.015739478,0.80878803,-0.00038869044,3.3951336e-07
0.019475415,0.82641003,-0.00039675008,4.136821e-07
0.02371733,0.84085946,-0.00036192125,4.1421688e-07
0.02851499,0.84860528,-0.00033107128,4.4392086e-07
0.033935429,0.85123307,-0.00036060413,6.7131569e-07
0.040059475,0.85236293,-0.00040838133,8.1562162e-07
0.047014897,0.85431787,-0.00046626646,1.0570948e-06
0.054875369,0.86022944,-0.00059954108,1.3782931e-06
0.063772326,0.8767207,-0.00065057118,2.0529686e-06
0.077260878,0.89782628,-0.00087082265,3.9496922e-06
0.091758558,0.91256074,-0.00094378068,1.5693731e-06
0.10733052,0.93164831,-0.00076460839,4.2219205e-06
0.1240615,0.95261564,-0.001581353,1.2261459e-05
0.14204008,0.96495222,-0.0029590879,1.0810069e-05
0.16135911,0.97313854,-0.0041642503,1.1449917e-05
0.18211628,0.98069207,-0.0052606485,1.3193256e-05
0.2044146,0.98990888,-0.0060994565,1.2448381e-05
0.22836306,1.0007668,-0.0066714577,1.1641512e-05
0.25407722,1.0129161,-0.0069380844,9.610381e-06
0.28168085,1.0257258,-0.006970342,7.7185782e-06
0.31131512,1.0384997,-0.0067890282,6.016455e-06
0.34310944,1.0505546,-0.0064417315,4.664389e-06
0.37721972,1.0612296,-0.0059584901,3.602427e-06
0.41380191,1.0699263,-0.0053760155,2.7847666e-06
0.45302449,1.0761544,-0.0047223571,2.1572952e-06
0.49506815,1.0795409,-0.0040310366,1.670611e-06
0.53713546,1.0800577,-0.0033557263,1.3035962e-06
0.57642543,1.0782616,-0.0027397862,1.0291805e-06
0.61311608,1.0748109,-0.0021916762,8.1546161e-07
0.64737633,1.0701379,-0.0017086201,6.4191098e-07
0.6793655,1.0645092,-0.0012878623,4.9652506e-07
0.70923335,1.0581002,-0.00092669302,3.7222924e-07
0.73711986,1.0510367,-0.00062208232,2.6492799e-07
0.76315626,1.0434137,-0.0003705266,1.722268e-07
0.78746511,1.0353024,-0.00016815123,9.2758338e-08
0.81016095,1.0267529,-1.0796149e-05,2.5712932e-08
0.83135077,1.0177947,0.00010577206,-2.9417358e-08
0.85113448,1.0084342,0.00018595184,-7.2979839e-08
0.86960537,0.99864881,0.00023393685,-1.0526699e-07
0.88685057,0.9883809,0.00025434675,-1.2653355e-07
0.90295139,0.97751136,0.00025124983,-1.3714463e-07
0.91798378,0.96585585,0.00022966787,-1.3759107e-07
0.93201863,0.95397621,0.000197687,-1.2948449e-07
0.94130571,0.94307861,0.00016465822,-1.1718712e-07
0.9495256,0.93268431,0.00013450461,-1.0335414e-07
0.95680093,0.92176626,0.00010653808,-8.8403379e-08
0.96324023,0.91008583,8.1567545e-05,-7.3365483e-08
0.96893958,0.89733647,6.0413592e-05,-5.9011365e-08
0.97398401,0.88307897,4.3426321e-05,-4.5923388e-08
0.97844877,0.8666816,2.9767114e-05,-3.448717e-08
0.98240048,0.84707282,2.1711082e-05,-2.4882733e-08
0.98589809,0.82260856,4.0691136e-06,-1.7159791e-08
0.98899378,0.79180561,8.5708814e-06,-1.1454788e-08
0.99100467,0.75331422,-4.563922e-05,-7.6534131e-09
0.99301556,0.69699607,-1.1201521e-05,-4.7592195e-09
0.99502645,0.57398093,0.00016687912,-2.4713258e-09
0.99703733,0.32650203,1.0499848e-05,-5.6169277e-10
0.99904822,0.095417275,-0.00012274654,2.7181454e-10
