y,U_0,U_1,U_2
0.47095585,0.099956038,0.0001088865,-1.0796306e-09
0.47200922,0.37633247,2.132505e-05,1.9413909e-10
0.4730626,0.68038883,-0.00016604304,-9.9651643e-10
0.47411598,0.85722371,-1.2065941e-05,-6.8801314e-09
0.47516935,0.94779727,8.2907398e-05,-9.3500209e-09
0.47622273,1.0095178,3.4983076e-05,-1.1769147e-08
0.47784436,1.0596839,4.7252336e-05,-1.6193542e-08
0.47967654,1.0993701,5.0035232e-05,-2.1109e-08
0.48174659,1.1311572,6.0572662e-05,-2.6956236e-08
0.48408539,1.1576778,7.6587365e-05,-3.3373584e-08
0.48672785,1.1806343,9.26627e-05,-4.0519577e-08
0.48971337,1.2009782,0.00011187495,-4.8277095e-08
0.49308651,1.2193436,0.00013220264,-5.6568848e-08
0.49689759,1.2361296,0.00015494595,-6.5191261e-08
0.50120346,1.2516171,0.00017872872,-7.3861386e-08
0.50606837,1.267177,0.00020550849,-8.2838115e-08
0.51342034,1.2830665,0.00023656869,-9.1389156e-08
0.52129485,1.2974235,0.00026469572,-9.7360888e-08
0.52972905,1.3096223,0.00028649316,-9.9691361e-08
0.53876271,1.3200519,0.00030160617,-9.8336614e-08
0.54843845,1.3290184,0.00030816423,-9.3518206e-08
0.55880189,1.3367425,0.00030604781,-8.562727e-08
0.56990192,1.3433975,0.00029468673,-7.5171646e-08
0.58179089,1.3491172,0.00027424769,-6.2670319e-08
0.59452487,1.3540041,0.00024495823,-4.8616754e-08
0.60816393,1.3581336,0.00020739213,-3.3432664e-08
0.62277239,1.361556,0.00016227619,-1.7463763e-08
0.63841915,1.3642972,0.00011054525,-9.8328384e-10
0.65517801,1.3663587,5.3297345e-05,1.5784692e-08
0.67312802,1.3677153,-8.1771951e-06,3.2635668e-08
0.69235383,1.3683113,-7.2378908e-05,4.9349207e-08
0.71294613,1.3680524,-0.00013754528,6.5665227e-08
0.73500203,1.3668225,-0.00020049832,8.1037527e-08
0.75705795,1.3646078,-0.0002561484,9.4551996e-08
0.77765025,1.3615425,-0.00030099218,1.0567949e-07
0.79687607,1.3577489,-0.0003348045,1.1458008e-07
0.81482608,1.3532828,-0.00035846434,1.2157907e-07
0.83158495,1.3481729,-0.00037282348,1.268883e-07
0.84723171,1.3424266,-0.00037868576,1.3058868e-07
0.86184017,1.3360339,-0.00037684326,1.3264374e-07
0.87547923,1.3289699,-0.0003680892,1.329393e-07
0.88821321,1.321195,-0.0003532848,1.3133565e-07
0.90010218,1.3126549,-0.00033329776,1.2772583e-07
0.9112022,1.3032774,-0.00030915676,1.2208169e-07
0.92156564,1.2929683,-0.0002817209,1.1449091e-07
0.93124137,1.2815999,-0.0002522569,1.051625e-07
0.94027503,1.2690013,-0.00022127657,9.4423045e-08
0.94870922,1.2549165,-0.00019051352,8.2681055e-08
0.95658373,1.2390032,-0.00016003199,7.0399341e-08
0.9639357,1.2220094,-0.0001319171,5.8886029e-08
0.96880061,1.2058067,-0.00011067379,4.952881e-08
0.97310648,1.1899698,-9.3469961e-05,4.1847331e-08
0.97691756,1.1730379,-7.7913217e-05,3.5044395e-08
0.9802907,1.1547007,-6.4963685e-05,2.9065012e-08
0.98327623,1.1345337,-5.2895286e-05,2.3850877e-08
0.98591868,1.1118826,-4.371228e-05,1.9305661e-08
0.98825749,1.0857829,-3.3823553e-05,1.5395629e-08
0.99032753,1.0545257,-2.9627884e-05,1.1935511e-08
0.99215971,1.0154832,-3.0832046e-05,9.097111e-09
0.99378134,0.96603876,-2.4720119e-05,6.5610749e-09
0.99483472,0.90516573,-6.9836377e-05,5.2364925e-09
0.99588809,0.81543243,2.3818474e-05,3.9483563e-09
0.99694147,0.64258317,0.00015398256,5.3728339e-10
0.99799485,0.35289689,-2.6299715e-05,-1.6683791e-10
0.99904822,0.102588,-0.00011053217,6.874412e-10
