y,U_0,U_1,U_2
0.47095585,0.098287037,0.00010672966,-1.4542148e-11
0.47200922,0.37028126,2.1615784e-05,3.2951397e-10
0.4730626,0.67052224,-0.00016852498,1.1183421e-09
0.47411598,0.84625606,-2.6923007e-05,2.0369554e-09
0.47516935,0.93654425,6.2494213e-05,2.9744919e-09
0.47622273,0.99797463,8.9897183e-06,3.8852793e-09
0.47784436,1.0478799,1.1474562e-05,4.7884964e-09
0.47967654,1.0873302,3.475345e-06,5.4744932e-09
0.48174659,1.1189292,1.4455168e-06,5.7236448e-09
0.48408539,1.1453155,3.8687864e-06,5.4668678e-09
0.48672785,1.1682024,4.9821355e-06,4.7033808e-09
0.48971337,1.1885556,7.9928287e-06,3.5175044e-09
0.49308651,1.2070285,1.084992e-05,2.0359989e-09
0.49689759,1.2240441,1.4990175e-05,3.9851241e-10
0.50120346,1.2399104,1.9263709e-05,-1.2613554e-09
0.50606837,1.2560895,2.434034e-05,-2.9640301e-09
0.51342034,1.2729679,3.1876311e-05,-4.6164868e-09
0.52129485,1.2886525,3.899903e-05,-5.9358529e-09
0.52972905,1.3024128,4.5364062e-05,-6.8569317e-09
0.53876271,1.3145852,5.1584371e-05,-7.4395629e-09
0.54843845,1.3254118,5.6393803e-05,-7.7335792e-09
0.55880189,1.3350429,5.9945644e-05,-7.7794323e-09
0.56990192,1.3435798,6.1568085e-05,-7.6057683e-09
0.58179089,1.3510865,6.1057596e-05,-7.2316281e-09
0.59452487,1.3576033,5.8027515e-05,-6.6685328e-09
0.60816393,1.3631531,5.2299197e-05,-5.9243017e-09
0.62277239,1.3677465,4.376128e-05,-5.0082728e-09
0.63841915,1.3713836,3.2488529e-05,-3.9353955e-09
0.65517801,1.3740525,1.8718159e-05,-2.7283279e-09
0.67312802,1.3757248,2.87908e-06,-1.4166729e-09
0.69235383,1.3763462,-1.4432387e-05,-3.6325924e-11
0.71294613,1.3758224,-3.243837e-05,1.3697519e-09
0.73500203,1.3740397,-4.982023e-05,2.7238128e-09
0.75705795,1.3710228,-6.4712797e-05,3.8960132e-09
0.77765025,1.3669774,-7.5965122e-05,4.7863905e-09
0.79687607,1.3620796,-8.3581274e-05,5.3770385e-09
0.81482608,1.3564198,-8.7938269e-05,5.6894652e-09
0.83158495,1.350059,-8.9447245e-05,5.7562918e-09
0.84723171,1.3430373,-8.8543069e-05,5.6163681e-09
0.86184017,1.3353779,-8.5681949e-05,5.311415e-09
0.87547923,1.3270881,-8.129505e-05,4.8834397e-09
0.88821321,1.3181592,-7.5808435e-05,4.3723421e-09
0.90010218,1.3085638,-6.9547772e-05,3.8141064e-09
0.9112022,1.2982522,-6.2892723e-05,3.2394512e-09
0.92156564,1.2871465,-5.5953938e-05,2.6733053e-09
0.93124137,1.2751291,-4.9196114e-05,2.1347667e-09
0.94027503,1.2620325,-4.2305731e-05,1.6373701e-09
0.94870922,1.2475985,-3.6227935e-05,1.1902866e-09
0.95658373,1.2314771,-3.0281747e-05,7.9883585e-10
0.9639357,1.2144068,-2.4309511e-05,4.8885857e-10
0.96880061,1.1982196,-2.0602008e-05,2.7645621e-10
0.97310648,1.1824464,-1.7565e-05,1.2933942e-10
0.97691756,1.165611,-1.4422346e-05,2.1437498e-11
0.9802907,1.1473926,-1.2309881e-05,-5.365692e-11
0.98327623,1.1273589,-9.6510462e-06,-1.0135414e-10
0.98591868,1.1048497,-8.6585831e-06,-1.2844649e-10
0.98825749,1.0788961,-5.810577e-06,-1.3728949e-10
0.99032753,1.0477857,-7.8735162e-06,-1.3901026e-10
0.99215971,1.0088892,-1.4192163e-05,-1.2183485e-10
0.99378134,0.95957695,-1.2729061e-05,-1.214706e-10
0.99483472,0.89882949,-6.0149609e-05,-7.7059691e-11
0.99588809,0.80918056,3.119956e-05,-2.2116536e-11
0.99694147,0.63687852,0.000154711,-1.0704105e-10
0.99799485,0.34937798,-2.6726382e-05,-5.8392139e-11
0.99904822,0.10152424,-0.00010911175,3.7874649e-11
