y,U_0,U_1,U_2
0,0.73091081,-4.9660755e-14,9.0234461e-19
0.0018936681,0.73150357,-7.5850199e-05,1.5497313e-08
0.0037873169,0.73342318,-0.0001235192,2.0659386e-08
0.0056809463,0.73680941,-0.00018327028,3.4431255e-08
0.0075745563,0.74170483,-0.00024731815,5.0094822e-08
0.009468147,0.74926387,-0.00031854513,6.7266897e-08
0.012383229,0.76220277,-0.00043720776,2.5218098e-07
0.015676724,0.78279111,-0.00052500793,-1.2195225e-08
0.01939775,0.81277939,-0.00070835779,-1.1470858e-07
0.023624551,0.83554333,-0.00088983011,1.6861469e-06
0.028405551,0.84081547,-0.00085980963,4.4134274e-06
0.033807156,0.84094377,-0.00086761124,5.9229994e-06
0.039909912,0.84112723,-0.00091595423,6.8023479e-06
0.046844284,0.84184948,-0.0010877077,6.7039895e-06
0.054681138,0.84486155,-0.00065604883,9.0726117e-06
0.063552733,0.8591875,-0.0014055551,1.5768637e-05
0.077006536,0.87459642,-0.0031940538,1.684158e-05
0.091471169,0.88070144,-0.0042171003,1.8582484e-05
0.10701136,0.88808236,-0.0056569169,2.7228412e-05
0.12371264,0.89866494,-0.0071046442,2.7774537e-05
0.14166424,0.91112171,-0.0082264432,2.6460301e-05
0.16095956,0.92540501,-0.0091930563,2.6908991e-05
0.1816967,0.94140248,-0.0098995824,2.3287377e-05
0.20397903,0.95876682,-0.010364774,2.021786e-05
0.22791576,0.97702677,-0.010584152,1.7582373e-05
0.25362262,0.99561128,-0.010580773,1.5271864e-05
0.28122354,1.013873,-0.010375031,1.3186361e-05
0.31086059,1.0311421,-0.0099979772,1.132195e-05
0.34266234,1.0467832,-0.009481181,9.6529006e-06
0.37678523,1.0602469,-0.0088523567,8.1467154e-06
0.41338486,1.0710916,-0.0081313942,6.7826204e-06
0.45262944,1.0789881,-0.0073305583,5.558165e-06
0.49469942,1.0836702,-0.0064704648,4.4857921e-06
0.53679502,1.0851421,-0.0056062168,3.6233035e-06
0.57611257,1.0839946,-0.0047913087,2.9722872e-06
0.61282963,1.0809422,-0.0040404535,2.4750761e-06
0.64711489,1.0764601,-0.0033539705,2.0854336e-06
0.67912763,1.0708412,-0.0027318879,1.7703596e-06
0.70901759,1.0642801,-0.0021742218,1.507066e-06
0.73692479,1.0569203,-0.0016806089,1.2806351e-06
0.76298055,1.0488743,-0.0012500386,1.0814955e-06
0.78730749,1.0402304,-0.0008808687,9.039683e-07
0.81002023,1.0310555,-0.00057081678,7.4475636e-07
0.83122583,1.0213945,-0.00031711768,6.021197e-07
0.85102428,1.0112695,-0.00011644243,4.7522285e-07
0.86950894,1.0006745,3.470709e-05,3.63703e-07
0.88676698,0.98957094,0.00014053619,2.6743199e-07
0.90287979,0.97786418,0.00020501033,1.8633181e-07
0.91792338,0.96540091,0.00023329556,1.2031277e-07
0.93196869,0.95283603,0.00023202926,7.2454284e-08
0.94126269,0.94145602,0.00021323155,4.2826176e-08
0.94948871,0.93073885,0.00018783075,2.4370038e-08
0.95676945,0.91961707,0.00015885556,1.2495742e-08
0.96321355,0.90785265,0.00012900047,5.6006868e-09
0.96891715,0.89513397,0.00010064295,2.3085389e-09
0.97396534,0.88101141,7.5461375e-05,1.3897725e-09
0.97843343,0.86483691,5.3673338e-05,1.8124764e-09
0.98238808,0.8455147,3.8339508e-05,2.7118153e-09
0.98588829,0.82136423,1.482098e-05,3.4319906e-09
0.98898629,0.79084955,1.5184943e-05,3.6231339e-09
0.99099868,0.75258325,-4.1391836e-05,3.1584566e-09
0.99301106,0.69644861,-8.4491694e-06,2.2582589e-09
0.99502345,0.57358458,0.00016899027,4.6411552e-10
0.99703584,0.32619504,1.1362042e-05,-2.6613429e-10
0.99904822,0.095257171,-0.00012302378,1.7365406e-10
