y,U_0,U_1,U_2
0.47094657,0.097652741,7.3243632e-05,-7.3559679e-07
0.47199306,0.36945844,-9.4028946e-05,-2.6000735e-06
0.47303955,0.66929077,-0.00037807802,-4.6211355e-06
0.47408605,0.84526503,-0.00030016509,-5.87914e-06
0.47513255,0.93587429,-0.00024592686,-6.5366351e-06
0.47617905,0.99752109,-0.00032666692,-7.0005683e-06
0.47779011,1.0476062,-0.00035014586,-7.4075109e-06
0.47961034,1.0871741,-0.00038228448,-7.7499622e-06
0.48166691,1.1188431,-0.00040800298,-8.0493341e-06
0.48399207,1.1452711,-0.00042975738,-8.3209389e-06
0.48661951,1.1681749,-0.00045408467,-8.5789677e-06
0.48958808,1.1885253,-0.00047806925,-8.829523e-06
0.49294209,1.2069863,-0.00050425857,-9.0787669e-06
0.49673431,1.2239889,-0.00053156183,-9.3307197e-06
0.50101906,1.2398431,-0.00056117583,-9.5881299e-06
0.50586135,1.2560156,-0.00059570771,-9.8724056e-06
0.51318244,1.2729025,-0.00063544485,-1.0208919e-05
0.52102774,1.2886193,-0.0006781888,-1.0546642e-05
0.52943398,1.3024361,-0.00072038046,-1.0863469e-05
0.53844165,1.3146912,-0.00076075616,-1.1156474e-05
0.54809393,1.3256257,-0.0007999732,-1.1421414e-05
0.55843692,1.3353869,-0.00083721457,-1.165293e-05
0.56951986,1.3440703,-0.00087240746,-1.1844462e-05
0.58139538,1.3517324,-0.00090497182,-1.1988647e-05
0.59411973,1.3584033,-0.00093447187,-1.2077394e-05
0.60775309,1.3640949,-0.00096025962,-1.2102221e-05
0.62235991,1.3688063,-0.00098164043,-1.2054513e-05
0.63800985,1.372527,-0.00099776955,-1.1925788e-05
0.65477595,1.3752372,-0.0010076712,-1.1707977e-05
0.6727377,1.3769035,-0.00101022,-1.1393744e-05
0.69197944,1.37747,-0.0010041511,-1.09767e-05
0.71259162,1.3768422,-0.00098804666,-1.0451597e-05
0.73467115,1.3749094,-0.00096085004,-9.8254495e-06
0.75675235,1.3717076,-0.0009236114,-9.1380636e-06
0.77736927,1.3674579,-0.00087940669,-8.4401943e-06
0.79661863,1.362348,-0.00083084335,-7.7572761e-06
0.81459095,1.3564752,-0.00077953071,-7.0986785e-06
0.83137083,1.3499064,-0.00072668913,-6.4698724e-06
0.84703734,1.3426867,-0.00067326586,-5.8737589e-06
0.86166431,1.3348431,-0.00062001996,-5.3115123e-06
0.8753207,1.3263856,-0.00056753761,-4.7831667e-06
0.8880709,1.3173067,-0.00051629659,-4.2879813e-06
0.89997503,1.3075797,-0.00046660635,-3.8247411e-06
0.91108924,1.2971545,-0.00041878475,-3.3919201e-06
0.92146594,1.2859524,-0.00037285606,-2.9878402e-06
0.93115407,1.2738548,-0.0003291798,-2.6107015e-06
0.94019932,1.2606925,-0.00028734084,-2.2587681e-06
0.94864434,1.2462057,-0.00024817297,-1.9302056e-06
0.95652897,1.2300423,-0.00021094402,-1.6239209e-06
0.9638904,1.2129415,-0.00017734819,-1.357367e-06
0.96876157,1.1967314,-0.0001517158,-1.1496297e-06
0.973073,1.1809406,-0.00013070238,-9.8150022e-07
0.97688899,1.1640909,-0.00011148508,-8.3276157e-07
0.98026648,1.1458622,-9.4972745e-05,-7.0076253e-07
0.98325586,1.1258231,-7.9413006e-05,-5.8357879e-07
0.98590172,1.1033145,-6.6864633e-05,-4.7939654e-07
0.98824354,1.0773699,-5.3662912e-05,-3.8686895e-07
0.99031626,1.0462789,-4.6480577e-05,-3.0443124e-07
0.9921508,1.0074152,-4.4480363e-05,-2.3160656e-07
0.99377454,0.95814963,-3.6065061e-05,-1.7075552e-07
0.99482927,0.89746032,-7.7724174e-05,-1.2417457e-07
0.99588401,0.80788104,1.9245259e-05,-8.4720414e-08
0.99693875,0.63573863,0.00014796538,-4.4064336e-08
0.99799348,0.34866621,-2.847932e-05,-5.8863431e-09
0.99904822,0.099995976,-0.00010722024,6.4883718e-09
