y,U_0,U_1,U_2
0.2158352,0.20711034,0.075201788,-0.00065164233
0.21738983,0.617385,0.21906421,-0.0014937522
0.21894436,0.86373121,0.30036021,-0.0015939072
0.22049831,0.91784567,0.31495908,-0.0014547029
0.22205123,0.93726223,0.31824788,-0.0013686585
0.22360265,0.9489909,0.31862246,-0.0012894384
0.22598704,0.95865009,0.31720234,-0.0011845902
0.22867338,0.96695483,0.31446821,-0.0010724252
0.23169598,0.97449007,0.31086046,-0.0009547848
0.23509106,0.98177855,0.30651607,-0.00083223928
0.2389917,0.98920926,0.30146718,-0.00070339484
0.24340787,0.99694129,0.29578009,-0.0005706259
0.24836235,1.0050781,0.28952939,-0.00043662015
0.25391685,1.0137709,0.28272561,-0.0003032364
0.26027352,1.0232119,0.27534457,-0.00017019951
0.26745223,1.0342578,0.26678718,-4.1523736e-05
0.27010198,1.0376954,0.26425634,-0.00018396675
0.27796841,1.0471666,0.25661351,-0.00010327771
0.28921516,1.0611477,0.24598517,-0.0002234356
0.30132112,1.0757154,0.23572971,-0.00032492731
0.31430274,1.0907818,0.22597849,-0.00041001431
0.32826786,1.1062175,0.21667576,-0.0004804538
0.34335134,1.1214959,0.20758069,-0.00053429045
0.35956535,1.1354284,0.19833836,-0.0005364124
0.37700296,1.1467375,0.18868348,-0.00039634809
0.39575338,1.1549434,0.17859116,-0.00027596164
0.41595544,1.1603721,0.16815572,-0.0001774548
0.43766026,1.1634938,0.15745262,-0.00010145135
0.46094431,1.1645964,0.14651858,-4.8388712e-05
0.48597777,1.1637552,0.13534846,-1.6584616e-05
0.51280051,1.1608877,0.12392591,-2.3396129e-06
0.528162,1.1582139,0.11769511,-0.00035720691
0.54148405,1.1558549,0.11218843,-3.8251483e-06
0.57216871,1.1486691,0.10031085,-5.7475936e-06
0.60503595,1.1396226,0.088785929,-3.4409681e-06
0.63788479,1.1294485,0.078265468,-4.2409465e-07
0.66853429,1.1189374,0.069118531,1.6488382e-06
0.69713613,1.1084431,0.061227619,2.6565448e-06
0.7238335,1.0980526,0.054356401,2.9145594e-06
0.74875979,1.0878001,0.048316731,2.7297799e-06
0.77203899,1.0776983,0.042962235,2.3238102e-06
0.79378346,1.0677483,0.038179155,1.8350022e-06
0.81409762,1.0579426,0.033878638,1.343978e-06
0.83307719,1.0482625,0.029990836,8.9437641e-07
0.85081099,1.0386752,0.02646003,5.0720264e-07
0.86738121,1.0291286,0.023241338,1.900766e-07
0.87897297,1.0219542,0.021037454,-3.6126091e-05
0.88286243,1.0195522,0.02029662,1.2400137e-07
0.89732365,1.0098464,0.017593271,5.2075434e-07
0.91083703,0.99984305,0.015111012,7.909203e-07
0.92346424,0.98932448,0.012826525,9.5029227e-07
0.93526288,0.97799312,0.010722558,1.0125803e-06
0.94628685,0.96629424,0.0089110579,1.005401e-06
0.953586,0.95536351,0.0075089385,9.2755572e-07
0.96004935,0.94476415,0.0063814003,8.381371e-07
0.9657723,0.9334456,0.0053888525,7.3234075e-07
0.97083944,0.92115115,0.0045122672,6.1828444e-07
0.97532573,0.90755886,0.0037380347,5.0551804e-07
0.9792976,0.89220294,0.0030529815,4.0121782e-07
0.98281394,0.87439753,0.0024480743,3.1617614e-07
0.98592689,0.85293556,0.0019130695,2.5095513e-07
0.98868267,0.8259043,0.0014358046,2.1739398e-07
0.9911222,0.79137516,0.0010537334,2.009211e-07
0.99270707,0.74822886,0.00070716537,2.074585e-07
0.99429211,0.68419289,0.00051025257,2.314701e-07
0.99587731,0.5526108,0.00040685186,1.4025526e-07
0.99746268,0.31110866,1.5889039e-05,2.2656434e-08
0.99904822,0.089935332,-0.00015581717,1.6031022e-10
