y,U_0,U_1,U_2
0.47066624,0.097402863,-0.00018913863,-4.9886426e-07
0.47170308,0.3684913,-0.0010578817,-1.8685731e-06
0.47273994,0.66804683,-0.0021070466,-3.3983406e-06
0.4737768,0.84463033,-0.0024859709,-4.3425929e-06
0.47481367,0.93582847,-0.0026654534,-4.8600174e-06
0.47585054,0.99785417,-0.0029025921,-5.2295699e-06
0.47744678,1.0482444,-0.0030516653,-5.5731786e-06
0.47925028,1.088027,-0.0031804773,-5.874608e-06
0.48128795,1.1198535,-0.0032819432,-6.1490115e-06
0.48359414,1.146404,-0.0033648857,-6.4106784e-06
0.48620073,1.1693968,-0.0034403904,-6.6697062e-06
0.48914575,1.189804,-0.0035077204,-6.9313514e-06
0.49247317,1.2083007,-0.0035710455,-7.1998177e-06
0.49623946,1.2253244,-0.0036301563,-7.4794703e-06
0.50049518,1.2411834,-0.0036867208,-7.769844e-06
0.5053065,1.2573449,-0.0037450136,-8.0736854e-06
0.51258569,1.2742026,-0.0038043859,-8.4843511e-06
0.52039181,1.2898734,-0.0038587328,-8.8752572e-06
0.52876103,1.3036337,-0.0039038158,-9.2405288e-06
0.53773487,1.3158245,-0.0039386723,-9.5749742e-06
0.54735741,1.3266888,-0.0039639211,-9.8720597e-06
0.55767545,1.3363747,-0.0039784396,-1.0124035e-05
0.56873879,1.3449776,-0.0039816537,-1.032215e-05
0.58060046,1.3525529,-0.0039723451,-1.0456963e-05
0.59331703,1.3591301,-0.0039493429,-1.051871e-05
0.60694885,1.3647196,-0.003911212,-1.049781e-05
0.62156059,1.3693195,-0.0038564541,-1.0385477e-05
0.63722309,1.3729185,-0.0037834381,-1.017416e-05
0.65400826,1.3754965,-0.0036904478,-9.85802e-06
0.6719963,1.3770205,-0.003575677,-9.4339247e-06
0.69127113,1.3774354,-0.003437247,-8.9019253e-06
0.7119229,1.3766482,-0.0032732208,-8.265753e-06
0.73404827,1.3745523,-0.0030848943,-7.5437797e-06
0.75617775,1.3711928,-0.002882164,-6.7915042e-06
0.77684124,1.3667988,-0.0026775507,-6.0692205e-06
0.79613494,1.3615587,-0.0024770378,-5.3984911e-06
0.81414916,1.3555685,-0.0022824392,-4.7838507e-06
0.83096848,1.3488942,-0.002094888,-4.2255589e-06
0.84667202,1.3415796,-0.0019150872,-3.7214953e-06
0.86133369,1.3336509,-0.0017434599,-3.2681768e-06
0.87502258,1.3251172,-0.0015802054,-2.8615276e-06
0.88780321,1.3159703,-0.0014253851,-2.4972377e-06
0.89973582,1.3061826,-0.0012788827,-2.1710866e-06
0.91087666,1.2957033,-0.0011405876,-1.8790542e-06
0.92127828,1.2844528,-0.0010101064,-1.6174176e-06
0.9309897,1.2723118,-0.00088738433,-1.3827569e-06
0.94005674,1.2591106,-0.00077162609,-1.1720248e-06
0.94852214,1.2445886,-0.00066327324,-9.8242302e-07
0.95642581,1.2283934,-0.0005613532,-8.1176834e-07
0.96380504,1.2112651,-0.00047124364,-6.6708928e-07
0.96868802,1.1950336,-0.00040121618,-5.585499e-07
0.97300989,1.179226,-0.00034410806,-4.7189045e-07
0.97683513,1.1623622,-0.00029284647,-3.9662325e-07
0.98022082,1.144123,-0.0002478256,-3.3098932e-07
0.98321745,1.1240777,-0.00020691285,-2.7367389e-07
0.98586974,1.1015692,-0.00017180883,-2.235298e-07
0.98821726,1.0756332,-0.00013857534,-1.7966753e-07
0.99029502,1.0445639,-0.00011357991,-1.4121459e-07
0.99213402,1.0057415,-9.5841748e-05,-1.0764114e-07
0.9937617,0.95654475,-7.4310608e-05,-7.9956819e-08
0.994819,0.89595377,-0.00010574388,-5.85083e-08
0.99587631,0.80653407,3.8026431e-08,-4.0055781e-08
0.99693361,0.63466502,0.0001377125,-2.1501046e-08
0.99799092,0.34801467,-3.0887851e-05,-5.7117035e-09
0.99904822,0.099769715,-0.00010674014,3.316448e-10
