y,U_0,U_1,U_2
0.45370248,0.093959063,-0.005516806,-6.141172e-07
0.45475775,0.35743602,-0.02121739,-1.7549715e-06
0.45581305,0.64996068,-0.038590092,-2.0876853e-06
0.45686835,0.82381181,-0.048553178,-1.2391371e-06
0.45780215,0.90382335,-0.053026497,-2.4945504e-05
0.45792317,0.91423004,-0.053608519,-1.524873e-07
0.45897458,0.9760408,-0.057055191,-1.5694794e-06
0.46059304,1.0266155,-0.059688427,-3.8988576e-06
0.46242131,1.0668325,-0.061635724,-6.6304308e-06
0.4644864,1.0992533,-0.063052606,-9.7355867e-06
0.46683012,1.1265087,-0.064089308,-1.3231265e-05
0.46948012,1.1502181,-0.064842835,-1.7128491e-05
0.47247327,1.1712973,-0.065358472,-2.142866e-05
0.4758539,1.1904165,-0.065669219,-2.6134697e-05
0.47969149,1.2080065,-0.06579016,-3.1281672e-05
0.48402666,1.2243492,-0.065729561,-3.6805435e-05
0.48893105,1.2409328,-0.065460732,-4.2660632e-05
0.49636139,1.2581311,-0.064897091,-5.0860867e-05
0.50434107,1.2739812,-0.064063174,-5.8663365e-05
0.51290494,1.2877593,-0.063024516,-6.5954533e-05
0.52209823,1.2998319,-0.061802581,-7.2607296e-05
0.5319682,1.3104585,-0.060411671,-7.8490926e-05
0.54256439,1.3197988,-0.05886031,-8.3475591e-05
0.55393892,1.3279563,-0.057154516,-8.7435319e-05
0.56614681,1.3349933,-0.055298203,-9.0253978e-05
0.57924637,1.3409451,-0.053294327,-9.1831245e-05
0.59329957,1.3458292,-0.051145215,-9.2090062e-05
0.60837296,1.3496519,-0.048852867,-9.0984057e-05
0.62454247,1.3524122,-0.046419363,-8.8501049e-05
0.64187842,1.3541016,-0.043847241,-8.4666189e-05
0.66046542,1.3547005,-0.041138951,-7.9551529e-05
0.68038876,1.3541677,-0.038296959,-7.3276722e-05
0.70174099,1.3524229,-0.035324031,-6.6008867e-05
0.7246218,1.3493871,-0.032273666,-5.8062472e-05
0.74751116,1.345154,-0.029302481,-5.013492e-05
0.76888776,1.3399837,-0.026548953,-4.2880305e-05
0.78885042,1.3340583,-0.024034491,-3.6449564e-05
0.80749211,1.3274561,-0.021733506,-3.0824532e-05
0.8249,1.3202289,-0.019623045,-2.5949202e-05
0.84115567,1.3124095,-0.017683141,-2.175206e-05
0.85633524,1.3040152,-0.015896468,-1.8156546e-05
0.87050991,1.295048,-0.014247951,-1.5088506e-05
0.88374611,1.2854938,-0.012724432,-1.2478558e-05
0.89610592,1.2753203,-0.011314306,-1.0264339e-05
0.90764727,1.2644726,-0.010007427,-8.3904881e-06
0.9184243,1.2528682,-0.008794639,-6.8085397e-06
0.92848754,1.2403856,-0.0076680878,-5.4763389e-06
0.93788421,1.2268543,-0.0066203084,-4.3576607e-06
0.94665839,1.212015,-0.005645504,-3.4210929e-06
0.95485125,1.1955195,-0.0047386304,-2.640609e-06
0.96250126,1.1781377,-0.0039505418,-2.022945e-06
0.96756383,1.1617269,-0.003336893,-1.6078781e-06
0.97204494,1.1458032,-0.0028412104,-1.2935332e-06
0.97601135,1.1288814,-0.0024035323,-1.0379799e-06
0.97952214,1.1106571,-0.0020177106,-8.2938405e-07
0.98262965,1.0907202,-0.001676641,-6.5871623e-07
0.98538017,1.0684421,-0.0013773183,-5.1863469e-07
0.98781472,1.0428992,-0.0011119965,-4.0344904e-07
0.98996957,1.012452,-0.0008829879,-3.0827997e-07
0.99187686,0.9745792,-0.00068649361,-2.2957805e-07
0.99356502,0.92675573,-0.0005173022,-1.6756335e-07
0.99466162,0.8679593,-0.000432149,-1.2122882e-07
0.99575825,0.7811811,-0.00022548773,-8.240534e-08
0.99685489,0.61403344,1.476068e-05,-4.3887295e-08
0.99795155,0.33562712,-7.5979327e-05,-1.7159426e-08
0.99904822,0.095691917,-0.00011856268,-5.8523411e-09
